%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2019.000000,72.000000,-0.925723,2.767567,6.000000,
2019.000000,73.000000,0.634129,7.107228,11.000000,
2019.000000,74.000000,1.196483,13.526204,12.000000,
2019.000000,75.000000,0.454732,10.067420,10.000000,
2019.000000,76.000000,1.426309,9.064579,9.000000,
2019.000000,77.000000,-1.648010,6.548227,5.000000,
2019.000000,78.000000,2.443765,4.237155,5.000000,
2019.000000,79.000000,10.478171,3.087396,6.000000,
2019.000000,80.000000,4.989095,3.866538,10.000000,
2019.000000,81.000000,-2.470232,5.854913,11.000000,
2019.000000,82.000000,14.295949,9.598922,10.000000,
2019.000000,83.000000,4.651912,4.378923,10.000000,
2019.000000,84.000000,-0.843288,6.930050,11.000000,
2019.000000,85.000000,1.401746,9.003528,4.000000,
2019.000000,86.000000,6.148755,8.060009,6.000000,
2019.000000,87.000000,23.117620,52.574243,8.000000,
2019.000000,88.000000,19.219818,11.014907,8.000000,
2019.000000,89.000000,17.383796,8.535048,10.000000,
2019.000000,90.000000,-1.984190,12.451592,7.000000,
2019.000000,91.000000,3.022445,7.363897,10.000000,
2019.000000,92.000000,7.442653,9.760166,12.000000,
2019.000000,93.000000,5.743789,21.913330,10.000000,
2019.000000,94.000000,4.991705,7.982895,7.000000,
2019.000000,95.000000,24.750995,16.038517,9.000000,
2019.000000,96.000000,9.136716,4.909659,6.000000,
2019.000000,97.000000,15.033035,12.190646,8.000000,
2019.000000,98.000000,3.865869,4.644600,8.000000,
2019.000000,99.000000,0.875927,10.869002,11.000000,
2019.000000,100.000000,6.430701,7.323540,12.000000,
2019.000000,101.000000,21.523355,20.557611,12.000000,
2019.000000,102.000000,8.115289,7.319574,12.000000,
2019.000000,103.000000,15.078698,4.553652,7.000000,
2019.000000,104.000000,18.003464,26.096216,12.000000,
2019.000000,105.000000,-0.415200,18.344577,9.000000,
2019.000000,106.000000,13.167106,3.293835,3.000000,
2019.000000,107.000000,9.883866,14.566413,11.000000,
2019.000000,108.000000,-4.338104,8.024114,4.000000,
2019.000000,109.000000,NaN,NaN,0.000000,
2019.000000,110.000000,NaN,NaN,0.000000,
2019.000000,111.000000,NaN,NaN,0.000000,
2019.000000,112.000000,NaN,NaN,0.000000,
2019.000000,113.000000,NaN,NaN,0.000000,
2019.000000,114.000000,0.140655,0.000000,1.000000,
2019.000000,115.000000,-2.966898,7.473307,8.000000,
2019.000000,116.000000,0.805901,10.764969,12.000000,
2019.000000,117.000000,1.479001,7.399170,10.000000,
2019.000000,118.000000,5.352933,5.811756,9.000000,
2019.000000,119.000000,16.167570,7.871140,10.000000,
2019.000000,120.000000,8.212535,7.277075,12.000000,
2019.000000,121.000000,5.384160,9.604924,11.000000,
2019.000000,122.000000,4.590784,3.601773,4.000000,
2019.000000,123.000000,NaN,NaN,0.000000,
2019.000000,124.000000,NaN,NaN,0.000000,
2019.000000,125.000000,6.081277,2.455286,5.000000,
2019.000000,126.000000,2.603273,13.852521,2.000000,
2019.000000,127.000000,5.941465,4.567301,7.000000,
2019.000000,128.000000,2.887173,7.984276,10.000000,
2019.000000,129.000000,-4.981033,16.269773,11.000000,
2019.000000,130.000000,4.119340,7.890486,10.000000,
2019.000000,131.000000,6.962506,7.409158,7.000000,
2019.000000,132.000000,7.784302,10.277805,12.000000,
2019.000000,133.000000,-1.225517,6.315032,12.000000,
2019.000000,134.000000,3.201348,6.291696,10.000000,
2019.000000,135.000000,4.621669,17.696590,6.000000,
2019.000000,136.000000,18.635151,8.289498,7.000000,
2019.000000,137.000000,2.840586,11.545574,9.000000,
2019.000000,138.000000,21.806229,11.565508,10.000000,
2019.000000,139.000000,14.191279,11.400793,10.000000,
2019.000000,140.000000,2.447988,3.825162,12.000000,
2019.000000,141.000000,11.966961,18.143890,8.000000,
2019.000000,142.000000,9.800634,9.838650,8.000000,
2019.000000,143.000000,4.992516,0.000000,1.000000,
2019.000000,144.000000,12.216778,0.000000,1.000000,
2019.000000,145.000000,27.835859,7.919804,3.000000,
2019.000000,146.000000,25.650478,10.742229,9.000000,
2019.000000,147.000000,22.431507,9.554141,7.000000,
2019.000000,148.000000,6.913259,8.912967,10.000000,
2019.000000,149.000000,1.397229,3.476636,4.000000,
2019.000000,150.000000,-14.838578,0.000000,1.000000,
2019.000000,151.000000,22.674290,0.000000,1.000000,
2019.000000,152.000000,31.208726,23.734773,8.000000,
2019.000000,153.000000,8.989644,8.884603,9.000000,
2019.000000,154.000000,0.690009,14.855134,10.000000,
2019.000000,155.000000,6.453716,5.226343,5.000000,
2019.000000,156.000000,31.624713,24.982868,6.000000,
2019.000000,157.000000,121.650851,38.903093,10.000000,
2019.000000,158.000000,52.177984,11.855139,6.000000,
2019.000000,159.000000,30.411441,14.902709,11.000000,
2019.000000,160.000000,22.742355,13.446063,12.000000,
2019.000000,161.000000,11.937984,8.523100,12.000000,
2019.000000,162.000000,17.235526,12.116463,9.000000,
2019.000000,163.000000,28.499601,20.275395,8.000000,
2019.000000,164.000000,9.996134,7.560883,12.000000,
2019.000000,165.000000,12.559281,8.936927,12.000000,
2019.000000,166.000000,8.195526,7.530019,10.000000,
2019.000000,167.000000,5.473601,9.187747,8.000000,
2019.000000,168.000000,10.658489,6.020827,5.000000,
2019.000000,169.000000,NaN,NaN,0.000000,
2019.000000,170.000000,4.390841,9.554374,3.000000,
2019.000000,171.000000,7.729757,17.585562,12.000000,
2019.000000,172.000000,6.406834,9.983533,11.000000,
2019.000000,173.000000,2.138713,14.088261,9.000000,
2019.000000,174.000000,12.495037,30.204386,7.000000,
2019.000000,175.000000,6.036488,10.038485,9.000000,
2019.000000,176.000000,14.282047,8.081487,9.000000,
2019.000000,177.000000,1.866164,5.995349,6.000000,
2019.000000,178.000000,18.991223,4.196814,5.000000,
2019.000000,179.000000,21.607687,9.739473,4.000000,
2019.000000,180.000000,41.969862,10.236167,7.000000,
2019.000000,181.000000,9.632232,11.899520,11.000000,
2019.000000,182.000000,6.694463,4.642290,6.000000,
2019.000000,183.000000,4.955784,3.736288,7.000000,
2019.000000,184.000000,13.694317,12.029173,8.000000,
2019.000000,185.000000,19.544766,9.593653,7.000000,
2019.000000,186.000000,13.906560,10.796309,7.000000,
2019.000000,187.000000,16.838654,9.924949,8.000000,
2019.000000,188.000000,12.481043,9.627293,10.000000,
2019.000000,189.000000,10.509731,8.373054,7.000000,
2019.000000,190.000000,15.044380,8.022167,7.000000,
2019.000000,191.000000,NaN,NaN,0.000000,
2019.000000,192.000000,-3.599349,8.678295,5.000000,
2019.000000,193.000000,2.242561,4.975241,11.000000,
2019.000000,194.000000,-4.174379,8.727657,8.000000,
2019.000000,195.000000,1.406821,10.894581,11.000000,
2019.000000,196.000000,2.588092,5.378747,6.000000,
2019.000000,197.000000,0.363241,4.110644,9.000000,
2019.000000,198.000000,5.310085,4.507666,6.000000,
2019.000000,199.000000,1.825160,6.751028,7.000000,
2019.000000,200.000000,2.197456,6.229323,9.000000,
2019.000000,201.000000,2.268960,9.538224,10.000000,
2019.000000,202.000000,2.196424,3.762593,10.000000,
2019.000000,203.000000,1.231212,9.768667,8.000000,
2019.000000,204.000000,1.623253,6.901912,9.000000,
2019.000000,205.000000,2.696788,10.920250,8.000000,
2019.000000,206.000000,3.168598,8.615841,5.000000,
2019.000000,207.000000,13.521652,13.530476,6.000000,
2019.000000,208.000000,2.059139,18.072556,8.000000,
2019.000000,209.000000,-0.981974,9.571898,8.000000,
2019.000000,210.000000,8.204801,15.509805,7.000000,
2019.000000,211.000000,0.437349,7.191570,12.000000,
2019.000000,212.000000,3.412613,13.242533,9.000000,
2019.000000,213.000000,5.140123,8.153924,9.000000,
2019.000000,214.000000,5.720912,8.953486,9.000000,
2019.000000,215.000000,2.263416,13.442837,7.000000,
2019.000000,216.000000,11.803894,14.659000,8.000000,
2019.000000,217.000000,0.612825,5.543122,6.000000,
2019.000000,218.000000,6.909588,12.596327,7.000000,
2019.000000,219.000000,24.397014,16.032879,7.000000,
2019.000000,220.000000,28.799681,21.560263,7.000000,
2019.000000,221.000000,19.325009,15.849026,9.000000,
2019.000000,222.000000,16.114119,18.345465,8.000000,
2019.000000,223.000000,9.223246,12.000004,6.000000,
2019.000000,224.000000,5.355476,18.069584,6.000000,
2019.000000,225.000000,16.964876,17.192661,8.000000,
2019.000000,226.000000,27.885194,18.902597,12.000000,
2019.000000,227.000000,9.748170,15.178644,10.000000,
2019.000000,228.000000,18.198182,16.612667,8.000000,
2019.000000,229.000000,2.939131,17.568820,8.000000,
2019.000000,230.000000,12.666466,16.443536,10.000000,
2019.000000,231.000000,16.929422,9.936239,9.000000,
2019.000000,232.000000,17.630460,9.655876,7.000000,
2019.000000,233.000000,8.905853,7.743120,11.000000,
2019.000000,234.000000,0.494002,8.943631,9.000000,
2019.000000,235.000000,21.284249,22.493747,8.000000,
2019.000000,236.000000,11.222788,5.251668,9.000000,
2019.000000,237.000000,7.236895,20.044857,11.000000,
2019.000000,238.000000,19.272508,14.117348,11.000000,
2019.000000,239.000000,28.338092,15.030383,12.000000,
2019.000000,240.000000,8.658915,12.133274,8.000000,
2019.000000,241.000000,2.047356,20.408789,8.000000,
2019.000000,242.000000,5.794039,16.888866,8.000000,
2019.000000,243.000000,15.284553,14.886961,8.000000,
2019.000000,244.000000,1.265277,6.529615,8.000000,
2019.000000,245.000000,5.789813,9.944470,6.000000,
2019.000000,246.000000,1.189630,8.190317,7.000000,
2019.000000,247.000000,8.774676,10.484806,10.000000,
2019.000000,248.000000,13.655136,6.938825,6.000000,
2019.000000,249.000000,5.222836,5.822355,6.000000,
2019.000000,250.000000,3.234699,8.090242,6.000000,
2019.000000,251.000000,11.241311,11.306997,9.000000,
2019.000000,252.000000,8.050844,10.174531,7.000000,
2019.000000,253.000000,5.685088,9.899859,11.000000,
2019.000000,254.000000,22.539397,16.923622,6.000000,
2019.000000,255.000000,16.913264,15.803104,11.000000,
2019.000000,256.000000,13.159529,22.789045,11.000000,
2019.000000,257.000000,18.324932,16.092660,10.000000,
2019.000000,258.000000,0.653318,4.651786,7.000000,
2019.000000,259.000000,4.230443,6.033189,10.000000,
2019.000000,260.000000,8.057546,9.883790,7.000000,
2019.000000,261.000000,11.561841,15.549392,7.000000,
2019.000000,262.000000,21.082050,14.315086,7.000000,
2019.000000,263.000000,9.666244,8.043774,5.000000,
2019.000000,264.000000,14.848172,6.802296,6.000000,
2019.000000,265.000000,9.666276,20.273075,10.000000,
2019.000000,266.000000,5.551569,13.723024,12.000000,
2019.000000,267.000000,17.231455,18.654624,8.000000,
2019.000000,268.000000,6.555612,8.550816,5.000000,
2019.000000,269.000000,-22.340158,0.000000,1.000000,
2019.000000,270.000000,-17.649443,13.523985,3.000000,
2019.000000,271.000000,15.933588,10.669588,5.000000,
2019.000000,272.000000,-2.900098,13.207796,8.000000,
2019.000000,273.000000,5.045804,7.057676,5.000000,
2019.000000,274.000000,12.569995,3.666726,5.000000,
2019.000000,275.000000,28.980859,14.202801,9.000000,
2019.000000,276.000000,20.357919,10.005525,9.000000,
2019.000000,277.000000,6.756423,2.540193,9.000000,
2019.000000,278.000000,9.498828,5.254582,11.000000,
2019.000000,279.000000,10.251661,5.791254,8.000000,
2019.000000,280.000000,15.477123,20.649475,6.000000,
2019.000000,281.000000,7.227919,4.327851,6.000000,
2019.000000,282.000000,6.937854,6.182150,9.000000,
2019.000000,283.000000,3.558389,3.144463,11.000000,
2019.000000,284.000000,6.520510,4.863620,11.000000,
2019.000000,285.000000,4.822970,4.183408,11.000000,
2019.000000,286.000000,5.469676,6.089903,9.000000,
2019.000000,287.000000,3.382897,3.872827,9.000000,
2019.000000,288.000000,0.908938,6.019811,6.000000,
2019.000000,289.000000,1.264173,2.777516,12.000000,
2019.000000,290.000000,7.214514,5.876339,12.000000,
2019.000000,291.000000,3.950618,4.293845,5.000000,
2019.000000,292.000000,-0.131871,4.915723,7.000000,
2019.000000,293.000000,1.353036,2.529146,7.000000,
2019.000000,294.000000,1.450813,5.740409,8.000000,
2019.000000,295.000000,6.190532,7.707138,8.000000,
2019.000000,296.000000,3.590597,5.396800,3.000000,
2019.000000,297.000000,NaN,NaN,0.000000,
2019.000000,298.000000,3.440062,3.126575,3.000000,
2019.000000,299.000000,0.978862,8.853333,8.000000,
2019.000000,300.000000,2.425728,9.599837,10.000000,
2019.000000,301.000000,6.663950,5.586555,5.000000,
2019.000000,302.000000,8.649121,4.603822,5.000000,
2019.000000,303.000000,0.762170,3.243655,9.000000,
2019.000000,304.000000,1.977330,6.315832,11.000000,
2019.000000,305.000000,1.167653,1.584532,3.000000,
2019.000000,306.000000,-0.134450,2.831824,7.000000,
2019.000000,307.000000,-0.956447,5.367056,9.000000,
2019.000000,308.000000,2.657875,6.921819,10.000000,
2019.000000,309.000000,-0.597216,4.064358,12.000000,
2019.000000,310.000000,2.577690,2.588906,11.000000,
2019.000000,311.000000,0.974438,1.819284,7.000000,
2019.000000,312.000000,9.001968,6.106673,4.000000,
2019.000000,313.000000,0.993002,4.310631,9.000000,
2019.000000,314.000000,-0.700785,3.616490,9.000000,
2019.000000,315.000000,-0.560630,3.721769,6.000000,
2019.000000,316.000000,-0.794946,2.162544,3.000000,
2019.000000,317.000000,0.395254,2.600909,3.000000,
2019.000000,318.000000,0.159849,1.955598,7.000000,
2019.000000,319.000000,-0.178944,2.764205,11.000000,
2019.000000,320.000000,-0.462090,3.117390,11.000000,
2019.000000,321.000000,0.416386,2.620257,12.000000,
2019.000000,322.000000,2.426388,1.724031,4.000000,
2019.000000,323.000000,NaN,NaN,0.000000,
2019.000000,324.000000,6.057184,2.605823,2.000000,
2019.000000,325.000000,2.042351,3.164824,5.000000,
2019.000000,326.000000,-1.604283,9.764619,7.000000,
2019.000000,327.000000,2.584347,1.799193,5.000000,
2019.000000,328.000000,-3.752635,3.694159,6.000000,
2019.000000,329.000000,-2.039502,2.034593,5.000000,
2019.000000,330.000000,1.756729,2.482405,8.000000,
2019.000000,331.000000,2.273377,5.511126,10.000000,
2019.000000,332.000000,2.471817,5.024334,11.000000,
2019.000000,333.000000,5.928733,4.579535,6.000000,
2019.000000,334.000000,5.569417,4.567511,10.000000,
2019.000000,335.000000,-4.410963,7.901243,7.000000,
2019.000000,336.000000,-1.449423,2.285344,6.000000,
2019.000000,337.000000,0.107704,2.073069,4.000000,
2019.000000,338.000000,0.341110,1.959220,11.000000,
2019.000000,339.000000,3.119399,3.099019,7.000000,
2019.000000,340.000000,-0.827513,3.927202,8.000000,
2019.000000,341.000000,-0.514938,1.101552,3.000000,
2019.000000,342.000000,1.794706,4.967984,10.000000,
2019.000000,343.000000,1.335772,2.837049,8.000000,
2019.000000,344.000000,0.744293,5.577573,9.000000,
2019.000000,345.000000,0.461022,5.545202,12.000000,
2019.000000,346.000000,-1.720222,1.597954,8.000000,
2019.000000,347.000000,1.621967,2.363123,6.000000,
2019.000000,348.000000,1.323139,4.973258,6.000000,
2019.000000,349.000000,-0.830451,4.205163,9.000000,
2019.000000,350.000000,-1.198538,0.000000,1.000000,
2019.000000,351.000000,1.911693,2.472403,7.000000,
2019.000000,352.000000,3.287035,1.618232,5.000000,
2019.000000,353.000000,5.455285,0.632401,3.000000,
2019.000000,354.000000,2.064035,2.077821,6.000000,
2019.000000,355.000000,2.289496,0.673868,2.000000,
2019.000000,356.000000,4.208242,2.444565,9.000000,
2019.000000,357.000000,3.775248,2.379913,9.000000,
2019.000000,358.000000,2.311381,4.566390,9.000000,
2019.000000,359.000000,1.496402,2.096492,8.000000,
2019.000000,360.000000,1.547243,3.121934,9.000000,
2019.000000,361.000000,2.115820,1.938554,9.000000,
2019.000000,362.000000,-0.770769,3.140719,9.000000,
2019.000000,363.000000,3.755776,8.456892,8.000000,
2019.000000,364.000000,5.953901,3.809464,7.000000,
2019.000000,365.000000,2.259175,3.487681,8.000000,
