Elora 2004						
45	-3.2	-13.1	0.00	4.81	8.03	82.20
46	-11.9	-22.7	0.00	2.74	15.36	64.10
47	-6.8	-20.5	0.00	3.07	10.43	75.90
48	-4.4	-15.8	0.00	4.19	10.33	69.20
49	-2.5	-11.6	0.00	3.61	10.85	81.70
50	1.6	-9.1	0.07	1.94	10.55	87.70
51	1.5	-2.3	0.60	3.63	5.86	97.80
52	2	-3.2	0.14	2.23	4.89	95.65
53	-1.1	-11.1	0.00	1.84	14.87	85.00
54	-1.6	-11.8	0.09	2.15	12.16	83.20
55	-1	-8.5	0.06	2.07	16.06	73.80
56	1.6	-10.6	0.00	3.38	15.58	81.50
57	0.7	-9.9	0.00	1.75	15.77	71.20
58	4.5	-12	0.00	3.15	17.15	58.30
59	2.8	-11.5	0.07	4.73	16.76	61.85
60	6.5	-3.7	0.00	4.81	14.27	73.75
61	6.5	-3.4	0.00	4.45	9.37	77.20
62	6.3	1.3	0.32	2.33	6.40	91.05
63	1.7	0.2	0.06	1.71	3.38	97.75
64	2.9	0.3	0.14	5.07	4.86	95.10
65	13.5	1.3	2.43	3.86	5.05	88.75
66	4.4	-2.3	0.00	6.06	4.31	93.80
67	0.1	-2.1	0.54	3.31	3.94	94.90
68	-0.1	-12	0.32	3.12	10.87	85.50
69	1	-15.4	0.00	2.57	18.92	76.00
70	3.5	-11.4	0.00	2.33	19.06	77.70
71	3	-5	0.08	2.27	5.99	83.00
72	-5	-7.9	0.00	1.53	11.69	84.75
73	-2.5	-12.2	0.00	1.75	20.22	72.45
74	1.9	-4.5	0.24	2.00	5.03	82.55
75	-1.2	-6.8	0.00	1.83	12.96	76.60
76	-4.7	-8.4	0.06	1.06	5.09	80.25
77	-3.4	-11.1	0.00	3.42	13.62	83.40
78	-0.8	-11.9	0.00	4.60	14.82	80.25
79	3.4	-9.1	0.00	1.36	20.45	74.50
80	3.5	-1.5	0.86	2.08	2.57	85.45
81	-0.7	-8.6	0.07	5.22	17.16	76.40
82	-3.9	-11.9	0.00	3.16	19.58	56.25
83	0.9	-4.9	0.00	2.83	9.32	83.40
84	5.6	-3.4	0.15	1.59	7.19	85.95
85	14.3	6.5	0.00	1.05	8.99	89.00
86	13.6	7.4	0.80	2.78	2.64	94.70
87	9.2	4.2	0.00	2.09	8.59	91.55
88	9.3	2.7	0.00	2.51	17.68	86.45
89	15.2	3.1	0.21	4.41	11.86	78.25
90	6.8	2.8	2.26	5.57	2.73	94.65
91	5.5	1.7	0.14	5.89	2.73	97.20
92	4.9	1	0.19	9.03	4.43	93.25
93	6.3	2.5	0.00	5.56	5.97	92.35
94	11.7	-0.8	0.00	2.48	16.70	73.95
95	-0.2	-5.1	0.00	2.21	19.61	73.55
96	1.1	-7.9	0.00	2.49	24.82	64.70
97	3.7	-6.7	0.13	1.95	8.54	67.10
98	7.8	-1.5	0.00	2.30	16.60	83.05
99	10.4	-1.7	0.00	1.71	11.33	69.50
100	8.8	-1.9	0.00	4.06	24.35	68.10
101	6.3	-3.2	0.00	3.40	21.41	67.00
102	5.8	-2.6	0.00	3.17	15.83	68.15
103	8.8	-2.9	0.12	3.37	22.01	69.65
104	3	0.3	0.47	3.20	4.11	95.05
105	11.3	-0.4	0.00	2.55	24.74	63.05
106	13.4	-2.1	0.00	2.02	25.78	56.95
107	18.4	2	0.00	1.55	20.60	57.85
108	17.5	4.1	1.25	2.45	6.25	84.90
109	19.4	5.4	1.62	2.83	10.18	77.45
110	22	3.5	0.22	3.20	13.31	73.55
111	10.9	1.6	0.00	2.59	20.74	76.55
112	17.3	4.2	1.01	5.92	7.19	88.00
113	13.2	4.6	0.00	3.26	20.54	76.45
114	15	2.9	0.00	3.89	23.95	70.35
115	10.2	1.9	0.00	2.94	25.03	62.25
116	8.1	1.9	0.40	3.51	3.82	75.65
117	14.4	3.3	0.52	3.45	17.55	75.25
118	3.6	-3.2	0.00	1.66	10.54	81.65
119	8	-3.8	0.08	2.93	12.95	68.65
120	22.1	7.6	0.00	2.96	24.67	58.00
121	19.3	10.6	0.00	3.87	8.87	79.35
122	15.9	6.2	0.67	3.23	6.30	91.90
123	6.4	0.7	1.89	1.54	5.31	93.50
124	5.6	-0.6	0.00	1.71	15.40	78.25
125	12.5	-2.8	0.25	2.02	25.58	66.45
126	8.3	0.9	0.36	1.69	18.12	85.90
127	19.7	2.0	2.57	1.81	8.60	46.90
128	12.5	2.8	0.00	1.87	28.40	59.20
129	6.2	2.2	1.51	2.59	4.66	73.05
130	15.1	4.5	1.68	3.03	12.02	89.10
131	24.6	10.7	0.16	4.43	23.75	76.85
132	23	11.9	0.00	3.42	29.08	63.60
133	26.7	12.6	0.00	2.49	23.75	73.60
134	27.8	14.1	0.28	3.24	22.85	73.65
135	24.5	10.7	0.73	3.49	11.43	83.10
136	10.9	3.4	0.00	1.76	9.71	90.95
137	16.4	0.8	0.00	1.48	29.23	72.80
138	23.4	5	0.00	2.15	25.78	76.80
139	19.1	8.4	0.00	3.93	9.07	88.65
140	19.1	6.3	0.00	2.31	30.13	64.80
141	23.3	6.4	0.00	2.12	9.70	84.95
142	18.9	11.2	0.00	2.83	12.73	84.05
143	15.4	9.3	2.53	3.34	7.32	87.65
144	14.1	11	1.45	2.85	3.78	100.00
145	18.3	8.6	1.14	2.02	9.96	88.55
146	13.7	8.2	0.00	2.94	7.07	89.80
147	17.8	6.9	0.00	2.54	14.57	80.60
148	21.2	5	0.08	2.57	23.83	75.15
149	13	2.9	0.00	2.34	24.55	74.15
150	15.4	0.5	0.00	1.70	31.64	66.25
151	18.4	1.9	0.00	2.09	29.96	63.60
152	13.8	9.4	0.21	2.65	5.10	76.05
153	22.2	7.2	0.00	2.40	23.62	71.30
154	16.4	9.1	0.35	1.45	10.15	80.15
155	17.6	6	0.00	2.53	31.09	66.90
156	18.6	4.9	0.00	4.52	31.61	61.55
157	21.3	6.1	0.00	3.28	26.95	72.85
158	22.9	10	0.00	2.18	20.89	74.45
159	27.3	14.1	0.00	2.13	21.04	71.70
160	29.9	15.7	0.00	2.09	26.43	69.90
161	28.6	16.3	0.00	2.49	20.53	78.95
162	17.7	9	0.07	1.79	12.74	82.95
163	18.8	7.1	0.00	1.65	28.64	69.70
164	21.3	5.3	0.00	2.98	31.41	63.70
165	24.1	11.1	1.42	3.98	14.54	74.10
166	26.3	14.2	2.64	3.82	16.76	79.25
167	23.6	12	0.00	3.41	24.13	77.75
168	25	11.4	0.00	2.03	24.84	72.65
169	20.6	16.3	0.08	1.38	7.82	89.70
170	20.4	14.9	0.00	1.40	11.06	83.85
171	15.9	5.3	0.00	2.04	22.22	74.40
172	20.3	3.9	0.10	2.96	29.66	65.50
173	21.6	8.8	0.91	2.22	15.17	74.80
174	20.4	10.6	0.00	2.72	15.40	81.45
175	23.1	7	0.38	2.65	29.52	71.30
176	20.2	7.3	0.30	1.02	21.73	72.00
177	17.8	6.4	0.00	1.12	26.02	72.90
178	17.7	7	0.00	2.24	29.08	70.55
179	19.6	8	0.00	1.50	25.39	69.45
180	18.9	9.6	0.00	2.18	14.18	76.85
181	21.3	9.2	0.00	3.78	21.18	74.15
182	25.9	7.9	0.00	2.32	27.72	68.70
183	25.9	12.7	0.00	2.21	24.94	65.70
184	22.8	11.1	0.00	2.10	29.98	66.65
185	25.4	9.7	0.00	1.29	30.89	65.45
186	26.9	14.9	0.47	2.48	16.13	82.95
187	20.6	12.6	0.12	1.49	7.93	91.10
188	23.3	8.8	0.14	1.86	25.19	80.40
189	24.7	14.2	2.30	2.44	14.40	84.60
190	17.5	12.1	0.00	1.54	14.39	85.15
191	20	12.8	0.00	1.38	12.56	83.95
192	24	12.9	0.00	1.51	25.13	78.35
193	26.8	11.9	0.00	1.56	28.28	69.20
194	27.7	16.2	0.00	1.29	24.61	77.25
195	28.3	18.3	0.00	2.12	25.15	73.10
196	21.5	15.1	0.83	1.53	12.41	84.05
197	16.9	14.8	0.58	1.99	5.70	94.30
198	24.5	13.5	0.00	2.30	25.81	72.80
199	25.6	13.7	0.00	2.96	19.63	76.10
200	22.2	14.4	0.52	1.28	12.80	87.10
201	24.4	13.6	0.00	1.32	24.13	74.85
202	26.3	14.2	0.07	2.01	22.43	80.45
203	28.4	15.1	0.00	1.95	21.69	80.80
204	27.9	15.6	0.06	1.59	21.46	86.10
205	19.9	10.2	0.00	2.50	22.85	73.90
206	20.9	8.4	0.00	2.24	29.22	63.55
207	21.3	10.2	0.00	2.67	21.72	65.25
208	21.4	10.9	0.00	1.53	17.02	72.10
209	17.9	14	0.88	1.51	4.64	92.55
210	25	13.2	0.00	1.96	19.15	69.80
211	25.5	10.8	0.00	1.51	21.43	73.10
212	25	16.1	0.20	2.28	10.75	85.55
213	25.1	16	3.20	1.74	14.55	84.35
214	24.9	12.2	0.00	1.78	27.86	72.15
215	27	14.2	0.31	1.88	23.24	83.65
216	25.7	13.8	0.00	3.03	23.05	76.00
217	21.6	14.1	0.18	1.25	10.36	78.55
218	17.7	8.5	0.00	1.39	21.42	70.85
219	19.3	8.5	0.06	1.30	25.14	66.00
220	21.6	7.1	0.00	1.94	21.07	70.55
221	24	7.6	0.00	2.10	22.35	70.80
222	24.4	8.9	0.07	1.86	17.26	74.60
223	23.4	14.6	0.12	1.95	17.90	79.40
224	19.5	10.8	0.76	1.32	12.71	80.95
225	18.6	9.7	0.06	1.53	18.88	74.60
226	17.2	9	0.35	1.46	7.52	87.00
227	20.9	7.8	0.00	1.50	20.52	74.65
228	21.5	9.9	0.00	1.53	19.94	75.80
229	23	10	0.00	2.26	23.49	70.85
230	22.5	8.5	0.10	3.61	14.94	76.10
231	23.1	14.8	0.00	3.04	11.78	85.10
232	19.5	7.5	0.00	2.45	23.01	70.25
233	16.6	7.5	0.06	2.30	8.98	83.90
234	18.2	4.7	0.00	1.53	25.74	71.60
235	21.5	3.9	0.06	2.30	22.69	73.70
236	22.3	11	0.00	1.44	18.52	76.80
237	20.7	9.9	0.00	1.73	18.16	81.85
238	26.8	14.4	0.00	2.19	17.20	83.70
239	22.5	19.8	0.27	2.42	7.22	91.50
240	27.3	19.8	1.30	0.93	9.13	88.80
241	24.3	16.5	1.47	1.40	8.72	86.35
242	18.7	13.8	1.80	3.32	4.72	93.70
243	20.8	10.8	0.00	2.00	11.44	81.15
244	22.4	9.3	0.00	2.43	19.94	80.05
245	22.3	12.8	0.00	2.56	17.98	74.90
246	23.1	11	0.00	1.50	18.65	83.40
247	26.1	10.9	0.00	1.39	18.76	77.85
248	26.7	12.8	0.00	1.67	20.60	75.00
249	25.6	16.6	0.00	1.49	12.89	81.90
250	24.9	16.6	0.00	1.50	15.54	83.75
251	23.1	11.9	0.69	1.69	16.98	74.30
252	19.2	12.3	0.06	1.52	9.32	84.55
253	19.5	10.8	1.86	1.76	12.91	89.95
254	21.8	9.3	0.00	1.48	20.37	72.35
255	23	7.6	0.00	1.87	20.86	75.75
256	26	8.8	0.00	1.97	19.21	75.55
257	23.1	11.3	0.00	1.80	18.57	86.30
258	24.9	11.6	0.00	2.04	16.82	82.60
259	25.1	14.3	0.00	1.97	18.82	79.00
260	24.3	10.3	0.00	1.46	8.87	78.25
261	14.5	8.8	0.00	1.68	8.54	82.00
262	18.2	4.5	0.07	4.06	20.51	63.55
263	18	3.3	0.07	1.62	20.68	60.90
264	21.5	3.2	0.00	2.15	18.03	64.40
265	25.3	6.2	0.00	3.31	15.83	63.60
266	26.4	6.5	0.00	2.99	19.57	67.15
267	27.5	8.5	0.00	1.66	19.39	62.35
268	26.4	9.5	0.00	3.25	15.24	73.05
269	18.3	8	0.00	1.90	7.99	82.35
270	22.3	6.2	0.07	2.34	17.90	71.35
271	22.9	6	0.00	5.96	18.36	68.30
272	16.6	5.9	0.00	2.15	9.63	83.55
273	17.4	4.4	0.00	2.35	18.59	69.55
274	20	3.1	0.00	1.55	17.14	69.90
275	21.7	1.4	0.00	1.74	17.32	65.10
276	16.8	0.4	0.43	1.64	10.15	75.75
277	15.7	-1.5	0.06	1.83	17.41	65.45
278	12.1	0.5	0.00	2.76	11.86	68.25
279	11.8	-2	0.07	3.47	17.32	70.00
280	19.4	0.5	0.06	4.18	14.62	63.15
281	24.4	5.3	0.00	2.89	15.41	64.10
282	22.7	5.1	0.00	1.91	13.06	67.10
283	16.4	7.7	0.13	2.44	8.87	74.45
284	14.7	1.8	0.00	2.74	14.45	75.10
285	13.6	-0.8	0.00	1.99	13.95	74.80
286	18.2	-2.2	0.07	1.25	15.70	63.55
287	17.4	0.9	0.00	3.24	11.73	64.95
288	14	8.2	0.00	5.08	5.00	78.35
289	12.8	6.8	1.38	3.81	3.53	87.85
290	9.2	1	0.52	4.49	5.26	86.35
291	5.2	2.1	0.72	3.55	3.73	91.60
292	7.4	0.2	0.00	1.59	7.03	85.70
293	7.8	3.2	0.00	1.64	3.04	85.95
294	6.9	5.2	0.00	3.18	1.70	98.45
295	9.4	5.4	0.00	2.22	4.72	91.15
296	8.5	5.3	0.00	3.02	3.13	94.55
297	12.4	5.9	0.81	4.97	8.62	83.50
298	9.9	7	1.10	3.26	1.70	97.90
299	12.4	3.2	0.00	2.16	5.17	86.35
300	11.9	2.1	0.00	1.44	4.61	95.45
301	10.4	5.2	0.00	1.69	3.60	90.20
302	11.2	2.7	0.00	2.96	11.03	85.80
303	10.1	5.7	0.44	2.37	1.88	89.40
304	19.2	9.6	0.46	3.28	4.25	72.00
305	9.9	4.9	0.06	1.78	2.36	86.85
306	9.2	5.1	0.00	4.94	6.79	79.20
307	8.3	2.6	1.58	3.05	1.45	91.60
308	9.7	-0.9	0.00	1.65	11.41	75.35
309	4.8	-1.1	1.66	5.53	1.03	92.15
310	6.3	0.8	0.40	6.04	8.65	78.70
311	10.9	2	0.00	2.17	9.21	80.00
312	11.2	-0.5	0.00	3.55	9.16	75.50
313	1.5	-5.9	0.00	6.56	5.42	82.90
314	1.4	-6.4	0.06	2.99	7.91	78.00
315	12.2	-0.5	0.00	2.24	7.36	72.55
316	10.9	-4.2	0.00	5.04	4.61	75.35
317	4.4	-5	0.00	5.00	10.45	61.40
318	3.5	-5.7	0.00	4.36	10.25	68.05
319	7.3	-6.2	0.06	6.81	10.01	72.75
320	10.2	-2.1	0.00	6.75	9.20	71.30
321	11.8	-2	0.00	3.44	7.55	67.65
322	9.4	6.4	0.11	3.84	1.50	97.70
323	12.2	4.8	0.07	3.01	3.03	95.05
324	7.6	2.8	0.14	3.90	3.55	88.75
325	8.9	4.3	0.51	5.04	1.03	98.90
326	8.2	0.9	0.00	3.26	4.33	87.05
327	6.3	-2.4	0.00	6.19	8.28	80.50
328	7.4	-1.4	0.18	4.57	1.32	98.90
329	6.2	-0.9	0.64	1.75	1.08	95.50
330	-0.9	-3.8	0.14	2.24	5.73	88.95
331	1.3	-3.3	0.18	3.22	4.88	90.05
332	9.8	1.1	0.21	4.70	5.41	76.20
333	7.2	0.4	0.29	4.48	1.63	85.90
334	3.6	-0.9	0.00	2.00	5.20	83.15
335	3.7	-2.2	0.62	5.13	4.44	87.65
336	3.2	0.3	1.60	5.30	4.57	89.10
337	1.1	-1.4	0.00	2.58	2.71	87.00
338	-0.1	-8.5	0.00	5.28	6.83	85.20
339	3.5	-8.1	0.15	3.65	3.02	90.00
340	1.7	-5.2	0.00	3.63	7.31	72.10
341	-2.9	-5.2	0.09	0.60	1.87	87.45
342	9.3	-3	1.21	4.31	0.94	96.85
343	4.5	0	0.00	6.58	2.60	94.30
344	3.8	0.2	0.00	5.03	2.95	94.90
345	1.7	-0.3	0.54	2.40	0.63	100.00
346	-0.3	-3.4	0.15	0.88	2.45	96.95
347	0.8	-2.4	0.42	2.49	1.83	95.30
348	0.3	-10.3	0.00	4.31	3.14	92.45
349	-7	-13.9	0.00	4.94	6.01	88.75
350	-3.4	-7.1	0.00	5.93	6.86	85.95
351	-0.2	-5.3	0.07	4.05	4.42	88.90
352	-5.1	-15.4	0.11	4.84	8.34	86.90
353	0.6	-7.4	0.15	5.53	4.16	91.40
354	-3.1	-25	0.00	2.91	8.35	83.20
355	-9.9	-29.6	0.34	5.66	7.53	84.75
356	1.7	-10.8	0.07	6.09	4.90	90.40
357	-1	-6.1	0.00	2.15	2.65	90.90
358	-5.1	-11.8	1.41	2.08	3.80	94.35
359	-10.5	-19.3	0.00	5.10	7.33	87.45
360	-10.7	-22.7	0.24	3.79	6.01	83.20
361	-9.9	-18.1	0.00	2.76	4.52	89.20
362	-12.4	-22.4	0.17	3.47	7.72	87.25
363	-1.8	-16.5	0.00	2.98	4.30	89.80
364	-0.1	-6.8	0.00	3.41	2.89	94.10
365	3.9	-7.5	0.77	1.34	3.98	95.10
366	7.5	1	0.53	1.34	1.45	90.2
