Year,DOY,P3_T_5,P3_T_25,P3_T_55,P3_T_85
2022,20.881944444444443,-0.8340000000000001,0.027499999999999997,NA,NA
2022,20.88888888888889,-0.8455,0.015,NA,NA
2022,20.895833333333332,-0.8515,0.01150000000000001,NA,NA
2022,20.90277777777778,-0.8545,0.006500000000000006,NA,NA
2022,20.90972222222222,-0.8835,-0.0155,NA,NA
2022,20.916666666666668,-0.874,-0.007000000000000006,NA,NA
2022,20.92361111111111,-0.8855,-0.018000000000000002,NA,NA
2022,20.930555555555557,-0.9039999999999999,-0.035,NA,NA
2022,20.9375,-0.9359999999999999,-0.0545,NA,NA
2022,20.944444444444443,-0.9465,-0.0605,NA,NA
2022,20.95138888888889,-0.9505,-0.0635,NA,NA
2022,20.958333333333332,-0.9664999999999999,-0.069,NA,NA
2022,20.96527777777778,-0.9525,-0.061,NA,NA
2022,20.97222222222222,-0.965,-0.07,NA,NA
2022,20.979166666666668,-0.9695,-0.07250000000000001,NA,NA
2022,20.98611111111111,-0.97,-0.07500000000000001,NA,NA
2022,20.993055555555557,-0.9794999999999999,-0.08349999999999999,NA,NA
2022,21,-1.0115,-0.10300000000000001,NA,NA
2022,21.006944444444443,-1.0145,-0.10550000000000001,NA,NA
2022,21.01388888888889,-1.0194999999999999,-0.11000000000000001,NA,NA
2022,21.020833333333332,-1.0325,-0.117,NA,NA
2022,21.02777777777778,-1.0539999999999998,-0.1285,NA,NA
2022,21.03472222222222,-1.0790000000000002,-0.1415,NA,NA
2022,21.041666666666668,-1.13,-0.166,NA,NA
2022,21.04861111111111,-1.1595,-0.177,NA,NA
2022,21.055555555555557,-1.1455,-0.159,NA,NA
2022,21.0625,-1.1400000000000001,-0.1505,NA,NA
2022,21.069444444444443,-1.1105,-0.1265,NA,NA
2022,21.07638888888889,-1.096,-0.1115,NA,NA
2022,21.083333333333332,-1.0630000000000002,-0.092,NA,NA
2022,21.09027777777778,-1.061,-0.097,NA,NA
2022,21.09722222222222,-1.066,-0.0995,NA,NA
2022,21.104166666666668,-1.0835,-0.10850000000000001,NA,NA
2022,21.11111111111111,-1.1030000000000002,-0.11750000000000001,NA,NA
2022,21.118055555555557,-1.1305,-0.13299999999999998,NA,NA
2022,21.125,-1.125,-0.1255,NA,NA
2022,21.131944444444443,-1.1475,-0.13899999999999998,NA,NA
2022,21.13888888888889,-1.144,-0.13349999999999998,NA,NA
2022,21.145833333333332,-1.144,-0.12999999999999998,NA,NA
2022,21.15277777777778,-1.1444999999999999,-0.13099999999999998,NA,NA
2022,21.15972222222222,-1.1675,-0.1425,NA,NA
2022,21.166666666666668,-1.1949999999999998,-0.1565,NA,NA
2022,21.17361111111111,-1.19,-0.15,NA,NA
2022,21.180555555555557,-1.21,-0.1615,NA,NA
2022,21.1875,-1.2225000000000001,-0.1645,NA,NA
2022,21.194444444444443,-1.2105000000000001,-0.1545,NA,NA
2022,21.20138888888889,-1.214,-0.1575,NA,NA
2022,21.208333333333332,-1.226,-0.163,NA,NA
2022,21.21527777777778,-1.2530000000000001,-0.17700000000000002,NA,NA
2022,21.22222222222222,-1.2825,-0.1895,NA,NA
2022,21.229166666666668,-1.2850000000000001,-0.187,NA,NA
2022,21.23611111111111,-1.2745000000000002,-0.17700000000000002,NA,NA
2022,21.243055555555557,-1.283,-0.17900000000000002,NA,NA
2022,21.25,-1.295,-0.1845,NA,NA
2022,21.256944444444443,-1.299,-0.18250000000000002,NA,NA
2022,21.26388888888889,-1.329,-0.19949999999999998,NA,NA
2022,21.270833333333332,-1.3385,-0.19849999999999998,NA,NA
2022,21.27777777777778,-1.347,-0.20049999999999998,NA,NA
2022,21.28472222222222,-1.3584999999999998,-0.204,NA,NA
2022,21.291666666666668,-1.3780000000000001,-0.214,NA,NA
2022,21.29861111111111,-1.363,-0.19949999999999998,NA,NA
2022,21.305555555555557,-1.3455,-0.18300000000000002,NA,NA
2022,21.3125,-1.3495,-0.18450000000000003,NA,NA
2022,21.319444444444443,-1.365,-0.193,NA,NA
2022,21.32638888888889,-1.3855,-0.204,NA,NA
2022,21.333333333333332,-1.404,-0.211,NA,NA
2022,21.34027777777778,-1.4455,-0.227,NA,NA
2022,21.34722222222222,-1.4855,-0.2395,NA,NA
2022,21.354166666666668,-1.5175,-0.2475,NA,NA
2022,21.36111111111111,-1.5425,-0.258,NA,NA
2022,21.368055555555557,-1.5659999999999998,-0.2585,NA,NA
2022,21.375,-1.5985,-0.264,NA,NA
2022,21.381944444444443,-1.6315,-0.27349999999999997,NA,NA
2022,21.38888888888889,-1.6385,-0.2655,NA,NA
2022,21.395833333333332,-1.627,-0.2495,NA,NA
2022,21.40277777777778,-1.6375000000000002,-0.249,NA,NA
2022,21.40972222222222,-1.627,-0.2345,NA,NA
2022,21.416666666666668,-1.616,-0.22,NA,NA
2022,21.42361111111111,-1.6105,-0.198,NA,NA
2022,21.430555555555557,-1.6335000000000002,-0.2045,NA,NA
2022,21.4375,-1.607,-0.167,NA,NA
2022,21.444444444444443,-1.5535,-0.126,NA,NA
2022,21.45138888888889,-1.4940000000000002,-0.075,NA,NA
2022,21.458333333333332,-1.4775,-0.048,NA,NA
2022,21.46527777777778,-1.5085,-0.05650000000000001,NA,NA
2022,21.47222222222222,-1.541,-0.0695,NA,NA
2022,21.479166666666668,-1.5245,-0.063,NA,NA
2022,21.48611111111111,-1.4620000000000002,-0.017,NA,NA
2022,21.493055555555557,-1.428,0.006499999999999999,NA,NA
2022,21.5,-1.4165,0.026000000000000002,NA,NA
2022,21.506944444444443,-1.389,0.04549999999999999,NA,NA
2022,21.51388888888889,-1.3679999999999999,0.063,NA,NA
2022,21.520833333333332,-1.3275000000000001,0.0945,NA,NA
2022,21.52777777777778,-1.2825,0.1255,NA,NA
2022,21.53472222222222,-1.2675,0.13199999999999998,NA,NA
2022,21.541666666666668,-1.2545000000000002,0.13799999999999998,NA,NA
2022,21.54861111111111,-1.2229999999999999,0.154,NA,NA
2022,21.555555555555557,-1.2294999999999998,0.151,NA,NA
2022,21.5625,-1.2185000000000001,0.1585,NA,NA
2022,21.569444444444443,-1.2,0.17049999999999998,NA,NA
2022,21.57638888888889,-1.2095,0.16849999999999998,NA,NA
2022,21.583333333333332,-1.218,0.168,NA,NA
2022,21.59027777777778,-1.2045,0.179,NA,NA
2022,21.59722222222222,-1.206,0.178,NA,NA
2022,21.604166666666668,-1.186,0.1865,NA,NA
2022,21.61111111111111,-1.1720000000000002,0.1925,NA,NA
2022,21.618055555555557,-1.1400000000000001,0.20400000000000001,NA,NA
2022,21.625,-1.1315,0.203,NA,NA
2022,21.631944444444443,-1.1400000000000001,0.1925,NA,NA
2022,21.63888888888889,-1.1400000000000001,0.189,NA,NA
2022,21.645833333333332,-1.1515,0.174,NA,NA
2022,21.65277777777778,-1.1695000000000002,0.15899999999999997,NA,NA
2022,21.65972222222222,-1.173,0.15200000000000002,NA,NA
2022,21.666666666666668,-1.1705,0.14950000000000002,NA,NA
2022,21.67361111111111,-1.123,0.175,NA,NA
2022,21.680555555555557,-1.0985,0.178,NA,NA
2022,21.6875,-1.094,0.17049999999999998,NA,NA
2022,21.694444444444443,-1.0975000000000001,0.16,NA,NA
2022,21.70138888888889,-1.1025,0.1525,NA,NA
2022,21.708333333333332,-1.099,0.15,NA,NA
2022,21.71527777777778,-1.0819999999999999,0.1525,NA,NA
2022,21.72222222222222,-1.074,0.146,NA,NA
2022,21.729166666666668,-1.0855,0.1255,NA,NA
2022,21.73611111111111,-1.0975,0.1055,NA,NA
2022,21.743055555555557,-1.1085,0.0915,NA,NA
2022,21.75,-1.121,0.07350000000000001,NA,NA
2022,21.756944444444443,-1.1219999999999999,0.06300000000000001,NA,NA
2022,21.76388888888889,-1.137,0.0435,NA,NA
2022,21.770833333333332,-1.16,0.020500000000000004,NA,NA
2022,21.77777777777778,-1.1895,-0.004500000000000004,NA,NA
2022,21.78472222222222,-1.2149999999999999,-0.025999999999999995,NA,NA
2022,21.791666666666668,-1.2265,-0.03950000000000001,NA,NA
2022,21.79861111111111,-1.2105000000000001,-0.035500000000000004,NA,NA
2022,21.805555555555557,-1.2269999999999999,-0.05149999999999999,NA,NA
2022,21.8125,-1.2675,-0.07900000000000001,NA,NA
2022,21.819444444444443,-1.2865,-0.08800000000000001,NA,NA
2022,21.82638888888889,-1.2650000000000001,-0.07600000000000001,NA,NA
2022,21.833333333333332,-1.2610000000000001,-0.07850000000000001,NA,NA
2022,21.84027777777778,-1.2595,-0.08050000000000002,NA,NA
2022,21.84722222222222,-1.28,-0.09349999999999999,NA,NA
2022,21.854166666666668,-1.2955,-0.10449999999999998,NA,NA
2022,21.86111111111111,-1.323,-0.123,NA,NA
2022,21.868055555555557,-1.3405,-0.1315,NA,NA
2022,21.875,-1.324,-0.122,NA,NA
2022,21.881944444444443,-1.33,-0.1245,NA,NA
2022,21.88888888888889,-1.36,-0.14100000000000001,NA,NA
2022,21.895833333333332,-1.3645,-0.14250000000000002,NA,NA
2022,21.90277777777778,-1.375,-0.14750000000000002,NA,NA
2022,21.90972222222222,-1.4064999999999999,-0.16599999999999998,NA,NA
2022,21.916666666666668,-1.402,-0.1615,NA,NA
2022,21.92361111111111,-1.4035,-0.161,NA,NA
2022,21.930555555555557,-1.4135,-0.16499999999999998,NA,NA
2022,21.9375,-1.4285,-0.174,NA,NA
2022,21.944444444444443,-1.448,-0.182,NA,NA
2022,21.95138888888889,-1.4615,-0.1875,NA,NA
2022,21.958333333333332,-1.468,-0.19,NA,NA
2022,21.96527777777778,-1.471,-0.1905,NA,NA
2022,21.97222222222222,-1.4874999999999998,-0.1965,NA,NA
2022,21.979166666666668,-1.4929999999999999,-0.1985,NA,NA
2022,21.98611111111111,-1.4954999999999998,-0.197,NA,NA
2022,21.993055555555557,-1.505,-0.2,NA,NA
2022,22,-1.5274999999999999,-0.21100000000000002,NA,NA
2022,22.006944444444443,-1.5630000000000002,-0.2285,NA,NA
2022,22.01388888888889,-1.6035,-0.251,NA,NA
2022,22.020833333333332,-1.569,-0.2215,NA,NA
2022,22.02777777777778,-1.548,-0.20450000000000002,NA,NA
2022,22.03472222222222,-1.5430000000000001,-0.198,NA,NA
2022,22.041666666666668,-1.5535,-0.2015,NA,NA
2022,22.04861111111111,-1.5675,-0.21000000000000002,NA,NA
2022,22.055555555555557,-1.581,-0.216,NA,NA
2022,22.0625,-1.58,-0.21000000000000002,NA,NA
2022,22.069444444444443,-1.609,-0.2245,NA,NA
2022,22.07638888888889,-1.6375000000000002,-0.24,NA,NA
2022,22.083333333333332,-1.635,-0.23450000000000001,NA,NA
2022,22.09027777777778,-1.612,-0.2175,NA,NA
2022,22.09722222222222,-1.5995,-0.20850000000000002,NA,NA
2022,22.104166666666668,-1.611,-0.20950000000000002,NA,NA
2022,22.11111111111111,-1.633,-0.2215,NA,NA
2022,22.118055555555557,-1.6680000000000001,-0.2405,NA,NA
2022,22.125,-1.7305000000000001,-0.2775,NA,NA
2022,22.131944444444443,-1.7570000000000001,-0.28700000000000003,NA,NA
2022,22.13888888888889,-1.7645,-0.2855,NA,NA
2022,22.145833333333332,-1.7654999999999998,-0.2785,NA,NA
2022,22.15277777777778,-1.74,-0.2575,NA,NA
2022,22.15972222222222,-1.7235,-0.23950000000000002,NA,NA
2022,22.166666666666668,-1.7315,-0.24,NA,NA
2022,22.17361111111111,-1.724,-0.2295,NA,NA
2022,22.180555555555557,-1.7165,-0.222,NA,NA
2022,22.1875,-1.708,-0.2105,NA,NA
2022,22.194444444444443,-1.7035,-0.201,NA,NA
2022,22.20138888888889,-1.6920000000000002,-0.189,NA,NA
2022,22.208333333333332,-1.6695,-0.1695,NA,NA
2022,22.21527777777778,-1.6564999999999999,-0.1575,NA,NA
2022,22.22222222222222,-1.649,-0.148,NA,NA
2022,22.229166666666668,-1.6485,-0.14550000000000002,NA,NA
2022,22.23611111111111,-1.653,-0.1475,NA,NA
2022,22.243055555555557,-1.6555,-0.1475,NA,NA
2022,22.25,-1.6385,-0.135,NA,NA
2022,22.256944444444443,-1.608,-0.11399999999999999,NA,NA
2022,22.26388888888889,-1.5925,-0.10749999999999998,NA,NA
2022,22.270833333333332,-1.5845,-0.10749999999999998,NA,NA
2022,22.27777777777778,-1.6075,-0.123,NA,NA
2022,22.28472222222222,-1.63,-0.137,NA,NA
2022,22.291666666666668,-1.6435,-0.14550000000000002,NA,NA
2022,22.29861111111111,-1.654,-0.154,NA,NA
2022,22.305555555555557,-1.664,-0.1585,NA,NA
2022,22.3125,-1.6785,-0.1655,NA,NA
2022,22.319444444444443,-1.672,-0.16,NA,NA
2022,22.32638888888889,-1.669,-0.1555,NA,NA
2022,22.333333333333332,-1.668,-0.1515,NA,NA
2022,22.34027777777778,-1.665,-0.148,NA,NA
2022,22.34722222222222,-1.646,-0.1355,NA,NA
2022,22.354166666666668,-1.6364999999999998,-0.128,NA,NA
2022,22.36111111111111,-1.627,-0.122,NA,NA
2022,22.368055555555557,-1.6205,-0.11549999999999999,NA,NA
2022,22.375,-1.6085,-0.10699999999999998,NA,NA
2022,22.381944444444443,-1.6035,-0.10249999999999998,NA,NA
2022,22.38888888888889,-1.6075,-0.10549999999999998,NA,NA
2022,22.395833333333332,-1.6135000000000002,-0.10999999999999999,NA,NA
2022,22.40277777777778,-1.6099999999999999,-0.10699999999999998,NA,NA
2022,22.40972222222222,-1.6030000000000002,-0.10349999999999998,NA,NA
2022,22.416666666666668,-1.608,-0.10799999999999998,NA,NA
2022,22.42361111111111,-1.6099999999999999,-0.11099999999999999,NA,NA
2022,22.430555555555557,-1.6105,-0.10999999999999999,NA,NA
2022,22.4375,-1.6075,-0.10650000000000001,NA,NA
2022,22.444444444444443,-1.5870000000000002,-0.09100000000000001,NA,NA
2022,22.45138888888889,-1.5725,-0.082,NA,NA
2022,22.458333333333332,-1.5459999999999998,-0.0665,NA,NA
2022,22.46527777777778,-1.5430000000000001,-0.0655,NA,NA
2022,22.47222222222222,-1.5325,-0.057499999999999996,NA,NA
2022,22.479166666666668,-1.5114999999999998,-0.0445,NA,NA
2022,22.48611111111111,-1.505,-0.039999999999999994,NA,NA
2022,22.493055555555557,-1.4929999999999999,-0.033,NA,NA
2022,22.5,-1.4725000000000001,-0.021999999999999992,NA,NA
2022,22.506944444444443,-1.456,-0.012999999999999998,NA,NA
2022,22.51388888888889,-1.4425,-0.006000000000000005,NA,NA
2022,22.520833333333332,-1.427,0.0010000000000000009,NA,NA
2022,22.52777777777778,-1.4195000000000002,0.0040000000000000036,NA,NA
2022,22.53472222222222,-1.4165,0.004500000000000004,NA,NA
2022,22.541666666666668,-1.4060000000000001,0.007000000000000006,NA,NA
2022,22.54861111111111,-1.3915000000000002,0.014000000000000012,NA,NA
2022,22.555555555555557,-1.3784999999999998,0.018000000000000002,NA,NA
2022,22.5625,-1.3679999999999999,0.022499999999999992,NA,NA
2022,22.569444444444443,-1.3565,0.026999999999999996,NA,NA
2022,22.57638888888889,-1.3435000000000001,0.0305,NA,NA
2022,22.583333333333332,-1.3405,0.03,NA,NA
2022,22.59027777777778,-1.3304999999999998,0.0325,NA,NA
2022,22.59722222222222,-1.3065,0.0445,NA,NA
2022,22.604166666666668,-1.302,0.041499999999999995,NA,NA
2022,22.61111111111111,-1.3005,0.037500000000000006,NA,NA
2022,22.618055555555557,-1.2885,0.04150000000000001,NA,NA
2022,22.625,-1.2810000000000001,0.04000000000000001,NA,NA
2022,22.631944444444443,-1.2770000000000001,0.03900000000000001,NA,NA
2022,22.63888888888889,-1.2705000000000002,0.037500000000000006,NA,NA
2022,22.645833333333332,-1.2635,0.037000000000000005,NA,NA
2022,22.65277777777778,-1.2595,0.035,NA,NA
2022,22.65972222222222,-1.2534999999999998,0.0345,NA,NA
2022,22.666666666666668,-1.2475,0.0345,NA,NA
2022,22.67361111111111,-1.2414999999999998,0.034,NA,NA
2022,22.680555555555557,-1.2355,0.0335,NA,NA
2022,22.6875,-1.23,0.0325,NA,NA
2022,22.694444444444443,-1.225,0.0315,NA,NA
2022,22.70138888888889,-1.2225,0.0295,NA,NA
2022,22.708333333333332,-1.22,0.025999999999999995,NA,NA
2022,22.71527777777778,-1.2185,0.023499999999999993,NA,NA
2022,22.72222222222222,-1.2155,0.021500000000000005,NA,NA
2022,22.729166666666668,-1.2125,0.019500000000000003,NA,NA
2022,22.73611111111111,-1.21,0.0175,NA,NA
2022,22.743055555555557,-1.2085,0.016,NA,NA
2022,22.75,-1.2065,0.012999999999999998,NA,NA
2022,22.756944444444443,-1.2045,0.01200000000000001,NA,NA
2022,22.76388888888889,-1.201,0.010000000000000009,NA,NA
2022,22.770833333333332,-1.202,0.0050000000000000044,NA,NA
2022,22.77777777777778,-1.1989999999999998,0.007500000000000007,NA,NA
2022,22.78472222222222,-1.1955,0.007000000000000006,NA,NA
2022,22.791666666666668,-1.1915,0.006500000000000006,NA,NA
2022,22.79861111111111,-1.186,0.008500000000000008,NA,NA
2022,22.805555555555557,-1.1725,0.012999999999999998,NA,NA
2022,22.8125,-1.1760000000000002,0.006500000000000006,NA,NA
2022,22.819444444444443,-1.1755,0.0050000000000000044,NA,NA
2022,22.82638888888889,-1.171,0.0050000000000000044,NA,NA
2022,22.833333333333332,-1.1675,0.0050000000000000044,NA,NA
2022,22.84027777777778,-1.1645,0.005500000000000005,NA,NA
2022,22.84722222222222,-1.158,0.006000000000000005,NA,NA
2022,22.854166666666668,-1.1635,-0.0020000000000000018,NA,NA
2022,22.86111111111111,-1.158,0.0010000000000000009,NA,NA
2022,22.868055555555557,-1.167,-0.006500000000000006,NA,NA
2022,22.875,-1.1655,-0.007500000000000007,NA,NA
2022,22.881944444444443,-1.1640000000000001,-0.007000000000000006,NA,NA
2022,22.88888888888889,-1.162,-0.006000000000000005,NA,NA
2022,22.895833333333332,-1.1600000000000001,-0.007000000000000006,NA,NA
2022,22.90277777777778,-1.153,-0.004500000000000004,NA,NA
2022,22.90972222222222,-1.1400000000000001,0.0025000000000000022,NA,NA
2022,22.916666666666668,-1.1324999999999998,0.006000000000000005,NA,NA
2022,22.92361111111111,-1.1415000000000002,0,NA,NA
2022,22.930555555555557,-1.142,-0.0025000000000000022,NA,NA
2022,22.9375,-1.137,-0.0010000000000000009,NA,NA
2022,22.944444444444443,-1.1365,-0.0015000000000000013,NA,NA
2022,22.95138888888889,-1.135,-0.0015000000000000013,NA,NA
2022,22.958333333333332,-1.1365,-0.0025000000000000022,NA,NA
2022,22.96527777777778,-1.131,0.0010000000000000009,NA,NA
2022,22.97222222222222,-1.127,0.0015000000000000013,NA,NA
2022,22.979166666666668,-1.1185,0.005500000000000005,NA,NA
2022,22.98611111111111,-1.1015000000000001,0.016,NA,NA
2022,22.993055555555557,-1.0855,0.021500000000000005,NA,NA
2022,23,-1.0865,0.019000000000000003,NA,NA
2022,23.006944444444443,-1.0955,0.011499999999999996,NA,NA
2022,23.01388888888889,-1.1085,0,NA,NA
2022,23.020833333333332,-1.123,-0.01100000000000001,NA,NA
2022,23.02777777777778,-1.1305,-0.015000000000000013,NA,NA
2022,23.03472222222222,-1.127,-0.013500000000000012,NA,NA
2022,23.041666666666668,-1.115,-0.007000000000000006,NA,NA
2022,23.04861111111111,-1.1004999999999998,0,NA,NA
2022,23.055555555555557,-1.0985,0.0010000000000000009,NA,NA
2022,23.0625,-1.0939999999999999,0.0020000000000000018,NA,NA
2022,23.069444444444443,-1.0899999999999999,0.0030000000000000027,NA,NA
2022,23.07638888888889,-1.0865,0.0030000000000000027,NA,NA
2022,23.083333333333332,-1.0899999999999999,-0.0010000000000000009,NA,NA
2022,23.09027777777778,-1.091,-0.0025000000000000022,NA,NA
2022,23.09722222222222,-1.0885,-0.0015000000000000013,NA,NA
2022,23.104166666666668,-1.0835,-5.000000000000004e-4,NA,NA
2022,23.11111111111111,-1.078,0.0015000000000000013,NA,NA
2022,23.118055555555557,-1.0765,-5.000000000000004e-4,NA,NA
2022,23.125,-1.0745,0,NA,NA
2022,23.131944444444443,-1.068,0.0025000000000000022,NA,NA
2022,23.13888888888889,-1.063,0.004500000000000004,NA,NA
2022,23.145833333333332,-1.064,0.0015000000000000013,NA,NA
2022,23.15277777777778,-1.0625,5.000000000000004e-4,NA,NA
2022,23.15972222222222,-1.0614999999999999,5.000000000000004e-4,NA,NA
2022,23.166666666666668,-1.0574999999999999,0.0020000000000000018,NA,NA
2022,23.17361111111111,-1.055,0.0030000000000000027,NA,NA
2022,23.180555555555557,-1.0534999999999999,0.0030000000000000027,NA,NA
2022,23.1875,-1.0499999999999998,0.0025000000000000022,NA,NA
2022,23.194444444444443,-1.0445,0.0030000000000000027,NA,NA
2022,23.20138888888889,-1.045,0,NA,NA
2022,23.208333333333332,-1.0474999999999999,-0.003500000000000003,NA,NA
2022,23.21527777777778,-1.0485,-0.006500000000000006,NA,NA
2022,23.22222222222222,-1.045,-0.006000000000000005,NA,NA
2022,23.229166666666668,-1.041,-0.006500000000000006,NA,NA
2022,23.23611111111111,-1.0425,-0.010000000000000009,NA,NA
2022,23.243055555555557,-1.0414999999999999,-0.01050000000000001,NA,NA
2022,23.25,-1.036,-0.009000000000000008,NA,NA
2022,23.256944444444443,-1.029,-0.006000000000000005,NA,NA
2022,23.26388888888889,-1.0314999999999999,-0.009500000000000008,NA,NA
2022,23.270833333333332,-1.0354999999999999,-0.01150000000000001,NA,NA
2022,23.27777777777778,-1.033,-0.012500000000000011,NA,NA
2022,23.28472222222222,-1.03,-0.01100000000000001,NA,NA
2022,23.291666666666668,-1.029,-0.013999999999999999,NA,NA
2022,23.29861111111111,-1.0310000000000001,-0.016,NA,NA
2022,23.305555555555557,-1.03,-0.0175,NA,NA
2022,23.3125,-1.0285,-0.0165,NA,NA
2022,23.319444444444443,-1.026,-0.01849999999999999,NA,NA
2022,23.32638888888889,-1.024,-0.017,NA,NA
2022,23.333333333333332,-1.0225,-0.01849999999999999,NA,NA
2022,23.34027777777778,-1.0234999999999999,-0.01999999999999999,NA,NA
2022,23.34722222222222,-1.025,-0.025499999999999995,NA,NA
2022,23.354166666666668,-1.028,-0.025499999999999995,NA,NA
2022,23.36111111111111,-1.0295,-0.027499999999999997,NA,NA
2022,23.368055555555557,-1.03,-0.027499999999999997,NA,NA
2022,23.375,-1.029,-0.027499999999999997,NA,NA
2022,23.381944444444443,-1.0285,-0.026999999999999996,NA,NA
2022,23.38888888888889,-1.026,-0.027499999999999997,NA,NA
2022,23.395833333333332,-1.0265,-0.027999999999999997,NA,NA
2022,23.40277777777778,-1.0270000000000001,-0.026499999999999996,NA,NA
2022,23.40972222222222,-1.029,-0.0295,NA,NA
2022,23.416666666666668,-1.032,-0.03,NA,NA
2022,23.42361111111111,-1.0325,-0.0295,NA,NA
2022,23.430555555555557,-1.027,-0.024500000000000008,NA,NA
2022,23.4375,-1.0230000000000001,-0.020000000000000004,NA,NA
2022,23.444444444444443,-0.979,0.004500000000000004,NA,NA
2022,23.45138888888889,-0.9735,0.004500000000000004,NA,NA
2022,23.458333333333332,-0.964,0.009500000000000008,NA,NA
2022,23.46527777777778,-0.9490000000000001,0.019000000000000003,NA,NA
2022,23.47222222222222,-0.944,0.022500000000000006,NA,NA
2022,23.479166666666668,-0.9544999999999999,0.018000000000000002,NA,NA
2022,23.48611111111111,-0.973,0.008500000000000008,NA,NA
2022,23.493055555555557,-0.996,4.999999999999866e-4,NA,NA
2022,23.5,-1.0074999999999998,-0.00449999999999999,NA,NA
2022,23.506944444444443,-1.028,-0.022500000000000006,NA,NA
2022,23.51388888888889,-0.957,0.018500000000000003,NA,NA
2022,23.520833333333332,-0.9445,0.021999999999999992,NA,NA
2022,23.52777777777778,-0.9279999999999999,0.027999999999999997,NA,NA
2022,23.53472222222222,-0.931,0.023500000000000007,NA,NA
2022,23.541666666666668,-0.9265,0.026999999999999996,NA,NA
2022,23.54861111111111,-0.921,0.034,NA,NA
2022,23.555555555555557,-0.899,0.0485,NA,NA
2022,23.5625,-0.902,0.0495,NA,NA
2022,23.569444444444443,-0.895,0.053000000000000005,NA,NA
2022,23.57638888888889,-0.8875,0.05500000000000001,NA,NA
2022,23.583333333333332,-0.8915,0.051500000000000004,NA,NA
2022,23.59027777777778,-0.8985000000000001,0.047,NA,NA
2022,23.59722222222222,-0.8674999999999999,0.0665,NA,NA
2022,23.604166666666668,-0.8634999999999999,0.067,NA,NA
2022,23.61111111111111,-0.8654999999999999,0.0625,NA,NA
2022,23.618055555555557,-0.866,0.0615,NA,NA
2022,23.625,-0.87,0.057499999999999996,NA,NA
2022,23.631944444444443,-0.8665,0.057499999999999996,NA,NA
2022,23.63888888888889,-0.861,0.059,NA,NA
2022,23.645833333333332,-0.8594999999999999,0.058499999999999996,NA,NA
2022,23.65277777777778,-0.8534999999999999,0.059,NA,NA
2022,23.65972222222222,-0.8494999999999999,0.06,NA,NA
2022,23.666666666666668,-0.8445,0.05850000000000001,NA,NA
2022,23.67361111111111,-0.8434999999999999,0.05650000000000001,NA,NA
2022,23.680555555555557,-0.8354999999999999,0.05700000000000001,NA,NA
2022,23.6875,-0.836,0.054000000000000006,NA,NA
2022,23.694444444444443,-0.834,0.05,NA,NA
2022,23.70138888888889,-0.8305,0.046,NA,NA
2022,23.708333333333332,-0.826,0.044,NA,NA
2022,23.71527777777778,-0.8314999999999999,0.033,NA,NA
2022,23.72222222222222,-0.8294999999999999,0.02550000000000001,NA,NA
2022,23.729166666666668,-0.84,0.007000000000000006,NA,NA
2022,23.73611111111111,-0.855,-0.006499999999999992,NA,NA
2022,23.743055555555557,-0.8775,-0.02550000000000001,NA,NA
2022,23.75,-0.884,-0.03399999999999999,NA,NA
2022,23.756944444444443,-0.8925000000000001,-0.0435,NA,NA
2022,23.76388888888889,-0.9055,-0.05500000000000001,NA,NA
2022,23.770833333333332,-0.8959999999999999,-0.053500000000000006,NA,NA
2022,23.77777777777778,-0.899,-0.063,NA,NA
2022,23.78472222222222,-0.9295,-0.08449999999999999,NA,NA
2022,23.791666666666668,-0.946,-0.09549999999999999,NA,NA
2022,23.79861111111111,-0.9504999999999999,-0.09899999999999999,NA,NA
2022,23.805555555555557,-0.9530000000000001,-0.10249999999999998,NA,NA
2022,23.8125,-0.9544999999999999,-0.10499999999999998,NA,NA
2022,23.819444444444443,-0.9664999999999999,-0.11299999999999999,NA,NA
2022,23.82638888888889,-0.9635,-0.11299999999999999,NA,NA
2022,23.833333333333332,-0.9515,-0.11049999999999999,NA,NA
2022,23.84027777777778,-0.952,-0.11699999999999999,NA,NA
2022,23.84722222222222,-0.9624999999999999,-0.1275,NA,NA
2022,23.854166666666668,-0.96,-0.131,NA,NA
2022,23.86111111111111,-0.966,-0.1455,NA,NA
2022,23.868055555555557,-1.005,-0.17099999999999999,NA,NA
2022,23.875,-1.0125,-0.178,NA,NA
2022,23.881944444444443,-1.0115,-0.179,NA,NA
2022,23.88888888888889,-1.037,-0.1955,NA,NA
2022,23.895833333333332,-1.0645,-0.21350000000000002,NA,NA
2022,23.90277777777778,-1.075,-0.21800000000000003,NA,NA
2022,23.90972222222222,-1.0775,-0.22049999999999997,NA,NA
2022,23.916666666666668,-1.0819999999999999,-0.22649999999999998,NA,NA
2022,23.92361111111111,-1.089,-0.23049999999999998,NA,NA
2022,23.930555555555557,-1.105,-0.2415,NA,NA
2022,23.9375,-1.151,-0.269,NA,NA
2022,23.944444444444443,-1.1749999999999998,-0.2785,NA,NA
2022,23.95138888888889,-1.1475,-0.2615,NA,NA
2022,23.958333333333332,-1.15,-0.2615,NA,NA
2022,23.96527777777778,-1.1644999999999999,-0.27,NA,NA
2022,23.97222222222222,-1.194,-0.28350000000000003,NA,NA
2022,23.979166666666668,-1.2149999999999999,-0.29100000000000004,NA,NA
2022,23.98611111111111,-1.2195,-0.2905,NA,NA
