Year,DOY,P3_T_5,P3_T_25,P3_T_55,P3_T_85
2018,210.18055555555554,14.63,18.310000000000002,17.479999999999997,18.29
2018,210.1875,14.61,18.285,17.475,18.285
2018,210.19444444444446,14.585,18.265,17.475,18.28
2018,210.20138888888889,14.555,18.245,17.47,18.28
2018,210.20833333333334,14.52,18.215,17.465,18.265
2018,210.21527777777777,14.485,18.195,17.47,18.275
2018,210.22222222222223,14.45,18.17,17.465,18.259999999999998
2018,210.22916666666666,14.42,18.145000000000003,17.46,18.265
2018,210.23611111111111,14.39,18.115000000000002,17.46,18.27
2018,210.24305555555554,14.39,18.085,17.450000000000003,18.255000000000003
2018,210.25,14.415,18.064999999999998,17.450000000000003,18.259999999999998
2018,210.25694444444446,14.44,18.045,17.445,18.240000000000002
2018,210.26388888888889,14.48,18.02,17.435000000000002,18.240000000000002
2018,210.27083333333334,14.530000000000001,18,17.43,18.215
2018,210.27777777777777,14.58,17.98,17.42,18.225
2018,210.28472222222223,14.645,17.950000000000003,17.42,18.205
2018,210.29166666666666,14.735,17.92,17.425,18.215
2018,210.29861111111111,14.845,17.905,17.415,18.195
2018,210.30555555555554,14.96,17.880000000000003,17.409999999999997,18.205
2018,210.3125,15.085,17.85,17.409999999999997,18.195
2018,210.31944444444446,15.225000000000001,17.83,17.4,18.18
2018,210.32638888888889,15.36,17.8,17.384999999999998,18.155
2018,210.33333333333334,15.515,17.765,17.380000000000003,18.15
2018,210.34027777777777,15.745000000000001,17.77,17.365000000000002,18.155
2018,210.34722222222223,15.93,17.755000000000003,17.35,18.115000000000002
2018,210.35416666666666,16.075,17.725,17.345,18.119999999999997
2018,210.36111111111111,16.265,17.689999999999998,17.345,18.115000000000002
2018,210.36805555555554,16.47,17.66,17.340000000000003,18.105
2018,210.375,16.69,17.630000000000003,17.35,18.12
2018,210.38194444444446,16.939999999999998,17.61,17.340000000000003,18.1
2018,210.38888888888889,17.244999999999997,17.595,17.355,18.11
2018,210.39583333333334,17.535,17.575000000000003,17.36,18.105
2018,210.40277777777777,17.835,17.555,17.36,18.1
2018,210.40972222222223,18.145,17.535,17.37,18.11
2018,210.41666666666666,18.384999999999998,17.53,17.375,18.119999999999997
2018,210.42361111111111,18.58,17.52,17.365000000000002,18.1
2018,210.43055555555554,18.765,17.525,17.375,18.119999999999997
2018,210.4375,18.965,17.52,17.39,18.130000000000003
2018,210.44444444444446,19.225,17.564999999999998,17.39,18.119999999999997
2018,210.45138888888889,19.415,17.560000000000002,17.39,18.134999999999998
2018,210.45833333333334,19.700000000000003,17.545,17.409999999999997,18.15
2018,210.46527777777777,20.064999999999998,17.555,17.39,18.134999999999998
2018,210.47222222222223,20.575000000000003,17.595,17.415,18.14
2018,210.47916666666666,20.975,17.655,17.425,18.145
2018,210.48611111111111,21.23,17.675,17.415,18.119999999999997
2018,210.49305555555554,21.82,17.705,17.425,18.15
2018,210.5,22.060000000000002,17.71,17.450000000000003,18.17
2018,210.50694444444446,22.16,17.735,17.46,18.185
2018,210.51388888888889,22.16,17.75,17.465,18.16
2018,210.52083333333334,22.165,17.775,17.475,18.165
2018,210.52777777777777,22.225,17.814999999999998,17.47,18.16
2018,210.53472222222223,22.24,17.83,17.48,18.165
2018,210.54166666666666,22.295,17.85,17.47,18.175
2018,210.54861111111111,22.34,17.854999999999997,17.485,18.185
2018,210.55555555555554,22.415,17.869999999999997,17.485,18.17
2018,210.5625,22.46,17.89,17.490000000000002,18.175
2018,210.56944444444446,22.56,17.905,17.5,18.174999999999997
2018,210.57638888888889,22.68,17.925,17.505,18.185000000000002
2018,210.58333333333334,22.880000000000003,17.95,17.505,18.175
2018,210.59027777777777,23.035,18.02,17.509999999999998,18.165
2018,210.59722222222223,23.04,18.095,17.509999999999998,18.175
2018,210.60416666666666,22.915,18.16,17.495,18.17
2018,210.61111111111111,22.73,18.195,17.515,18.185
2018,210.61805555555554,22.560000000000002,18.244999999999997,17.465,18.115
2018,210.625,22.335,18.275,17.495,18.15
2018,210.63194444444446,22.134999999999998,18.285,17.475,18.11
2018,210.63888888888889,22.035,18.305,17.47,18.11
2018,210.64583333333334,22.025,18.36,17.485,18.14
2018,210.65277777777777,21.979999999999997,18.380000000000003,17.5,18.14
2018,210.65972222222223,21.990000000000002,18.41,17.495,18.14
2018,210.66666666666666,22.015,18.455,17.5,18.119999999999997
2018,210.67361111111111,21.994999999999997,18.490000000000002,17.509999999999998,18.15
2018,210.68055555555554,21.96,18.525,17.505,18.134999999999998
2018,210.6875,21.939999999999998,18.560000000000002,17.509999999999998,18.130000000000003
2018,210.69444444444446,21.905,18.6,17.5,18.12
2018,210.70138888888889,21.854999999999997,18.634999999999998,17.48,18.105
2018,210.70833333333334,21.79,18.67,17.485,18.095
2018,210.71527777777777,21.725,18.705,17.495,18.125
2018,210.72222222222223,21.674999999999997,18.740000000000002,17.525,18.134999999999998
2018,210.72916666666666,21.585,18.765,17.545,18.16
2018,210.73611111111111,21.5,18.79,17.5,18.130000000000003
2018,210.74305555555554,21.42,18.825,17.48,18.08
2018,210.75,21.34,18.85,17.494999999999997,18.105
2018,210.75694444444446,21.275,18.880000000000003,17.5,18.125
2018,210.76388888888889,21.205,18.9,17.494999999999997,18.09
2018,210.77083333333334,21.12,18.92,17.494999999999997,18.115000000000002
2018,210.77777777777777,21.03,18.945,17.485,18.1
2018,210.78472222222223,20.93,18.965,17.465,18.09
2018,210.79166666666666,20.83,18.985,17.455,18.08
2018,210.79861111111111,20.729999999999997,19,17.465,18.085
2018,210.80555555555554,20.630000000000003,19.02,17.465,18.075
2018,210.8125,20.515,19.035,17.450000000000003,18.08
2018,210.81944444444446,20.4,19.055,17.455,18.075000000000003
2018,210.82638888888889,20.27,19.064999999999998,17.42,18.045
2018,210.83333333333334,20.125,19.07,17.405,18.02
2018,210.84027777777777,19.985,19.08,17.415,18.04
2018,210.84722222222223,19.835,19.09,17.39,18.02
2018,210.85416666666666,19.69,19.09,17.4,18.02
2018,210.86111111111111,19.549999999999997,19.1,17.395,18.009999999999998
2018,210.86805555555554,19.41,19.105,17.384999999999998,18
2018,210.875,19.27,19.11,17.384999999999998,17.994999999999997
2018,210.88194444444446,19.145000000000003,19.11,17.375,17.985
2018,210.88888888888889,19.015,19.11,17.369999999999997,18.005000000000003
2018,210.89583333333334,18.895,19.11,17.355,17.985
2018,210.90277777777777,18.78,19.11,17.35,17.98
2018,210.90972222222223,18.675,19.115,17.34,17.97
2018,210.91666666666666,18.564999999999998,19.105,17.335,17.975
2018,210.92361111111111,18.46,19.11,17.335,17.965
2018,210.93055555555554,18.36,19.11,17.32,17.965
2018,210.9375,18.255000000000003,19.1,17.315,17.97
2018,210.94444444444446,18.16,19.095,17.315,17.95
2018,210.95138888888889,18.07,19.095,17.305,17.95
2018,210.95833333333334,17.975,19.08,17.310000000000002,17.955
2018,210.96527777777777,17.880000000000003,19.08,17.305,17.95
2018,210.97222222222223,17.785,19.07,17.295,17.945
2018,210.97916666666666,17.689999999999998,19.055,17.305,17.955
2018,210.98611111111111,17.6,19.045,17.299999999999997,17.96
2018,210.99305555555554,17.525,19.04,17.299999999999997,17.945
2018,211,17.44,19.025,17.285,17.945
2018,211.00694444444446,17.365000000000002,19.015,17.295,17.965
2018,211.01388888888889,17.285,19,17.29,17.945
2018,211.02083333333334,17.22,18.99,17.285,17.945
2018,211.02777777777777,17.15,18.97,17.28,17.945
2018,211.03472222222223,17.09,18.955,17.275,17.955
2018,211.04166666666666,17.035,18.945,17.27,17.95
2018,211.04861111111111,16.98,18.93,17.28,17.945
2018,211.05555555555554,16.915,18.909999999999997,17.265,17.945
2018,211.0625,16.855,18.895,17.275,17.95
2018,211.06944444444446,16.79,18.88,17.27,17.945
2018,211.07638888888889,16.72,18.87,17.27,17.945
2018,211.08333333333334,16.655,18.85,17.275,17.955
2018,211.09027777777777,16.585,18.83,17.27,17.955
2018,211.09722222222223,16.525,18.814999999999998,17.259999999999998,17.945
2018,211.10416666666666,16.47,18.79,17.255,17.95
2018,211.11111111111111,16.42,18.77,17.265,17.965
2018,211.11805555555554,16.365000000000002,18.755,17.259999999999998,17.945
2018,211.125,16.305,18.745,17.259999999999998,17.95
2018,211.13194444444446,16.240000000000002,18.72,17.265,17.96
2018,211.13888888888889,16.18,18.7,17.265,17.97
2018,211.14583333333334,16.115,18.68,17.27,17.96
2018,211.15277777777777,16.045,18.66,17.265,17.97
2018,211.15972222222223,15.98,18.64,17.259999999999998,17.96
2018,211.16666666666666,15.91,18.625,17.25,17.955
2018,211.17361111111111,15.84,18.6,17.255000000000003,17.955
2018,211.18055555555554,15.765,18.58,17.255000000000003,17.97
2018,211.1875,15.7,18.560000000000002,17.255,17.965
2018,211.19444444444446,15.629999999999999,18.535,17.245,17.975
2018,211.20138888888889,15.565,18.515,17.25,17.96
2018,211.20833333333334,15.504999999999999,18.490000000000002,17.25,17.97
2018,211.21527777777777,15.45,18.47,17.240000000000002,17.955
2018,211.22222222222223,15.4,18.455,17.240000000000002,17.955
2018,211.22916666666666,15.35,18.435000000000002,17.240000000000002,17.965
2018,211.23611111111111,15.305,18.41,17.235,17.965
2018,211.24305555555554,15.265,18.39,17.235,17.945
2018,211.25,15.245000000000001,18.36,17.225,17.955
2018,211.25694444444446,15.24,18.34,17.23,17.945
2018,211.26388888888889,15.254999999999999,18.31,17.22,17.96
2018,211.27083333333334,15.305,18.29,17.205,17.935000000000002
2018,211.27777777777777,15.370000000000001,18.27,17.22,17.945
2018,211.28472222222223,15.435,18.25,17.21,17.935000000000002
2018,211.29166666666666,15.52,18.225,17.195,17.924999999999997
2018,211.29861111111111,15.615,18.195,17.195,17.924999999999997
2018,211.30555555555554,15.735,18.175,17.174999999999997,17.9
2018,211.3125,15.855,18.145,17.175,17.91
2018,211.31944444444446,16,18.119999999999997,17.17,17.9
2018,211.32638888888889,16.18,18.09,17.155,17.895
2018,211.33333333333334,16.39,18.07,17.145,17.880000000000003
2018,211.34027777777777,16.6,18.049999999999997,17.14,17.869999999999997
2018,211.34722222222223,16.805,18.020000000000003,17.15,17.875
2018,211.35416666666666,17.055,18.009999999999998,17.165,17.885
2018,211.36111111111111,17.285,17.995,17.145,17.875
2018,211.36805555555554,17.490000000000002,17.97,17.16,17.9
2018,211.375,17.69,17.950000000000003,17.155,17.885
2018,211.38194444444446,17.895,17.92,17.16,17.880000000000003
2018,211.38888888888889,18.125,17.905,17.155,17.89
2018,211.39583333333334,18.340000000000003,17.875,17.155,17.89
2018,211.40277777777777,18.595,17.835,17.174999999999997,17.915
2018,211.40972222222223,18.89,17.83,17.17,17.9
2018,211.41666666666666,19.130000000000003,17.82,17.185000000000002,17.924999999999997
2018,211.42361111111111,19.3,17.81,17.18,17.905
2018,211.43055555555554,19.455,17.82,17.21,17.93
2018,211.4375,19.619999999999997,17.82,17.205,17.93
2018,211.44444444444446,19.805,17.825,17.195,17.935000000000002
2018,211.45138888888889,20.04,17.83,17.189999999999998,17.92
2018,211.45833333333334,20.310000000000002,17.84,17.195,17.924999999999997
2018,211.46527777777777,20.59,17.86,17.205,17.925
2018,211.47222222222223,20.995,17.880000000000003,17.235,17.975
2018,211.47916666666666,21.665,17.925,17.244999999999997,17.96
2018,211.48611111111111,22.405,17.965000000000003,17.244999999999997,17.955
2018,211.49305555555554,23.04,18,17.22,17.93
2018,211.5,23.515,18.025,17.25,17.975
2018,211.50694444444446,23.675,18.05,17.225,17.939999999999998
2018,211.51388888888889,23.665,18.07,17.265,17.98
2018,211.52083333333334,23.59,18.105,17.275,17.98
2018,211.52777777777777,23.54,18.12,17.235,17.945
2018,211.53472222222223,23.53,18.15,17.275,17.975
2018,211.54166666666666,23.560000000000002,18.175,17.285,17.995
2018,211.54861111111111,23.585,18.195,17.285,17.985
2018,211.55555555555554,23.61,18.23,17.29,17.985
2018,211.5625,23.615000000000002,18.25,17.295,17.975
2018,211.56944444444446,23.67,18.275,17.305,17.995
2018,211.57638888888889,23.75,18.314999999999998,17.305,18.009999999999998
2018,211.58333333333334,23.93,18.34,17.295,17.98
2018,211.59027777777777,24.015,18.365000000000002,17.325000000000003,18.015
2018,211.59722222222223,24.02,18.41,17.335,18.025
2018,211.60416666666666,23.975,18.439999999999998,17.335,18.015
2018,211.61111111111111,23.950000000000003,18.48,17.314999999999998,18.005000000000003
2018,211.61805555555554,23.925,18.495,17.34,18.009999999999998
2018,211.625,23.975,18.565,17.345,18.03
2018,211.63194444444446,23.945,18.604999999999997,17.35,18.035
2018,211.63888888888889,23.935000000000002,18.634999999999998,17.355,18.03
2018,211.64583333333334,23.955,18.685,17.355,18.02
2018,211.65277777777777,23.955,18.72,17.355,18.015
2018,211.65972222222223,23.98,18.765,17.365000000000002,18.03
2018,211.66666666666666,23.975,18.825000000000003,17.37,18.05
2018,211.67361111111111,23.91,18.88,17.39,18.05
2018,211.68055555555554,23.77,18.925,17.32,18.005
2018,211.6875,23.630000000000003,18.975,17.335,18.009999999999998
2018,211.69444444444446,23.485,19.020000000000003,17.305,17.97
2018,211.70138888888889,23.325,19.049999999999997,17.299999999999997,17.975
2018,211.70833333333334,23.18,19.085,17.315,17.990000000000002
2018,211.71527777777777,23.045,19.125,17.314999999999998,17.994999999999997
2018,211.72222222222223,22.9,19.155,17.295,17.95
2018,211.72916666666666,22.755,19.18,17.29,17.955
2018,211.73611111111111,22.630000000000003,19.215,17.305,17.97
2018,211.74305555555554,22.515,19.240000000000002,17.285,17.965
2018,211.75,22.4,19.27,17.265,17.935000000000002
2018,211.75694444444446,22.299999999999997,19.305,17.28,17.939999999999998
2018,211.76388888888889,22.185000000000002,19.325000000000003,17.28,17.95
2018,211.77083333333334,22.08,19.354999999999997,17.259999999999998,17.935000000000002
2018,211.77777777777777,21.965,19.380000000000003,17.27,17.939999999999998
2018,211.78472222222223,21.854999999999997,19.4,17.27,17.95
2018,211.79166666666666,21.744999999999997,19.42,17.265,17.939999999999998
2018,211.79861111111111,21.64,19.445,17.259999999999998,17.939999999999998
2018,211.80555555555554,21.53,19.465,17.240000000000002,17.93
2018,211.8125,21.42,19.485,17.235,17.925
2018,211.81944444444446,21.305,19.505,17.23,17.915
2018,211.82638888888889,21.18,19.515,17.23,17.93
2018,211.83333333333334,21.055,19.53,17.22,17.905
2018,211.84027777777777,20.94,19.54,17.205,17.89
2018,211.84722222222223,20.82,19.55,17.195,17.905
2018,211.85416666666666,20.7,19.555,17.21,17.91
2018,211.86111111111111,20.595,19.560000000000002,17.18,17.880000000000003
2018,211.86805555555554,20.494999999999997,19.565,17.2,17.895000000000003
2018,211.875,20.405,19.57,17.175,17.875
2018,211.88194444444446,20.32,19.585,17.16,17.865000000000002
2018,211.88888888888889,20.225,19.59,17.17,17.85
2018,211.89583333333334,20.12,19.6,17.15,17.86
2018,211.90277777777777,20.009999999999998,19.595,17.15,17.86
2018,211.90972222222223,19.895,19.59,17.15,17.855
2018,211.91666666666666,19.8,19.585,17.14,17.86
2018,211.92361111111111,19.705,19.58,17.155,17.86
2018,211.93055555555554,19.619999999999997,19.58,17.155,17.865000000000002
2018,211.9375,19.54,19.575000000000003,17.134999999999998,17.869999999999997
2018,211.94444444444446,19.46,19.575000000000003,17.14,17.86
2018,211.95138888888889,19.375,19.564999999999998,17.14,17.865000000000002
2018,211.95833333333334,19.295,19.560000000000002,17.125,17.865000000000002
2018,211.96527777777777,19.22,19.555,17.134999999999998,17.865000000000002
2018,211.97222222222223,19.145,19.55,17.125,17.855
2018,211.97916666666666,19.064999999999998,19.54,17.115000000000002,17.865000000000002
2018,211.98611111111111,18.985,19.525,17.115000000000002,17.855
2018,211.99305555555554,18.915,19.52,17.115000000000002,17.855
2018,212,18.855,19.509999999999998,17.115000000000002,17.855
2018,212.00694444444446,18.8,19.5,17.12,17.88
2018,212.01388888888889,18.75,19.490000000000002,17.11,17.88
2018,212.02083333333334,18.700000000000003,19.475,17.12,17.88
2018,212.02777777777777,18.65,19.47,17.11,17.865000000000002
2018,212.03472222222223,18.6,19.455,17.11,17.88
2018,212.04166666666666,18.555,19.445,17.11,17.884999999999998
2018,212.04861111111111,18.494999999999997,19.435000000000002,17.11,17.89
2018,212.05555555555554,18.43,19.42,17.1,17.884999999999998
2018,212.0625,18.365,19.405,17.1,17.89
2018,212.06944444444446,18.305,19.39,17.1,17.884999999999998
2018,212.07638888888889,18.25,19.375,17.105,17.91
2018,212.08333333333334,18.195,19.36,17.104999999999997,17.895
2018,212.09027777777777,18.14,19.34,17.104999999999997,17.9
2018,212.09722222222223,18.12,19.33,17.11,17.895
2018,212.10416666666666,18.1,19.325000000000003,17.1,17.895
2018,212.11111111111111,18.060000000000002,19.305,17.095,17.9
2018,212.11805555555554,18.015,19.29,17.1,17.895
2018,212.125,17.955,19.28,17.095,17.91
2018,212.13194444444446,17.884999999999998,19.259999999999998,17.095,17.905
2018,212.13888888888889,17.825,19.245,17.095,17.915
2018,212.14583333333334,17.775,19.225,17.09,17.91
2018,212.15277777777777,17.744999999999997,19.215,17.095,17.924999999999997
2018,212.15972222222223,17.715,19.2,17.1,17.92
2018,212.16666666666666,17.675,19.185000000000002,17.095,17.925
2018,212.17361111111111,17.63,19.165,17.1,17.92
2018,212.18055555555554,17.585,19.155,17.095,17.924999999999997
2018,212.1875,17.53,19.14,17.095,17.924999999999997
2018,212.19444444444446,17.465,19.119999999999997,17.09,17.92
2018,212.20138888888889,17.395,19.1,17.095,17.935
2018,212.20833333333334,17.314999999999998,19.085,17.1,17.939999999999998
2018,212.21527777777777,17.240000000000002,19.065,17.095,17.939999999999998
2018,212.22222222222223,17.165,19.05,17.1,17.955
2018,212.22916666666666,17.104999999999997,19.035,17.1,17.945
2018,212.23611111111111,17.045,19.015,17.095,17.95
2018,212.24305555555554,16.985,18.995,17.09,17.95
2018,212.25,16.93,18.975,17.095,17.935000000000002
2018,212.25694444444446,16.9,18.96,17.095,17.93
2018,212.26388888888889,16.885,18.93,17.085,17.95
2018,212.27083333333334,16.895,18.91,17.08,17.935
2018,212.27777777777777,16.939999999999998,18.89,17.07,17.935000000000002
2018,212.28472222222223,16.990000000000002,18.869999999999997,17.064999999999998,17.93
2018,212.29166666666666,17.055,18.85,17.055,17.925
2018,212.29861111111111,17.14,18.835,17.07,17.924999999999997
2018,212.30555555555554,17.25,18.814999999999998,17.055,17.93
2018,212.3125,17.345,18.8,17.055,17.935
2018,212.31944444444446,17.445,18.775,17.05,17.935
2018,212.32638888888889,17.575000000000003,18.755000000000003,17.05,17.925
2018,212.33333333333334,17.715,18.740000000000002,17.060000000000002,17.924999999999997
2018,212.34027777777777,17.86,18.73,17.060000000000002,17.939999999999998
2018,212.34722222222223,17.990000000000002,18.7,17.049999999999997,17.925
2018,212.35416666666666,18.15,18.685000000000002,17.065,17.93
2018,212.36111111111111,18.305,18.67,17.060000000000002,17.935
2018,212.36805555555554,18.439999999999998,18.655,17.055,17.939999999999998
2018,212.375,18.575,18.634999999999998,17.060000000000002,17.935
2018,212.38194444444446,18.725,18.6,17.07,17.950000000000003
2018,212.38888888888889,18.950000000000003,18.575,17.075,17.96
2018,212.39583333333334,19.185,18.565,17.075,17.945
2018,212.40277777777777,19.384999999999998,18.53,17.07,17.94
2018,212.40972222222223,19.62,18.509999999999998,17.07,17.95
2018,212.41666666666666,19.880000000000003,18.509999999999998,17.08,17.97
2018,212.42361111111111,20.075,18.505,17.1,17.97
2018,212.43055555555554,20.27,18.535,17.095,17.97
2018,212.4375,20.435000000000002,18.549999999999997,17.11,17.979999999999997
2018,212.44444444444446,20.575000000000003,18.549999999999997,17.130000000000003,18.005000000000003
2018,212.45138888888889,20.740000000000002,18.549999999999997,17.095,17.97
2018,212.45833333333334,20.92,18.545,17.125,18.015
2018,212.46527777777777,21.134999999999998,18.560000000000002,17.145,18.035
2018,212.47222222222223,21.354999999999997,18.575000000000003,17.155,18.025
2018,212.47916666666666,21.564999999999998,18.58,17.16,18.04
2018,212.48611111111111,21.895,18.6,17.119999999999997,17.990000000000002
2018,212.49305555555554,22.15,18.61,17.14,18.009999999999998
2018,212.5,22.415,18.619999999999997,17.165,18.055
2018,212.50694444444446,22.605,18.635,17.17,18.045
2018,212.51388888888889,22.75,18.65,17.14,18.025
2018,212.52083333333334,22.855,18.67,17.134999999999998,18.009999999999998
2018,212.52777777777777,22.93,18.685000000000002,17.130000000000003,18
2018,212.53472222222223,22.990000000000002,18.705,17.15,18.015
2018,212.54166666666666,23.02,18.72,17.145,18.03
2018,212.54861111111111,23.025,18.735,17.145,18.015
2018,212.55555555555554,23.02,18.759999999999998,17.185000000000002,18.05
2018,212.5625,23.015,18.78,17.189999999999998,18.04
2018,212.56944444444446,23.015,18.805,17.185000000000002,18.04
2018,212.57638888888889,23.015,18.82,17.185000000000002,18.055
2018,212.58333333333334,23.015,18.85,17.165,18.025
2018,212.59027777777777,23.009999999999998,18.880000000000003,17.16,18.015
2018,212.59722222222223,22.995,18.905,17.15,18.025
2018,212.60416666666666,22.97,18.935000000000002,17.155,18.015
2018,212.61111111111111,22.939999999999998,18.95,17.165,18.025
2018,212.61805555555554,22.935,18.975,17.145,18.005
2018,212.625,22.96,18.990000000000002,17.145,18.005
2018,212.63194444444446,23.009999999999998,19.009999999999998,17.200000000000003,18.05
2018,212.63888888888889,23.075000000000003,19.04,17.174999999999997,18.04
2018,212.64583333333334,23.125,19.065,17.16,18.015
2018,212.65277777777777,23.17,19.095,17.165,18.005
2018,212.65972222222223,23.195,19.13,17.18,18.020000000000003
2018,212.66666666666666,23.185,19.145000000000003,17.215,18.064999999999998
2018,212.67361111111111,23.189999999999998,19.174999999999997,17.200000000000003,18.04
2018,212.68055555555554,23.18,19.195,17.17,18.009999999999998
2018,212.6875,23.175,19.22,17.215,18.060000000000002
2018,212.69444444444446,23.155,19.25,17.23,18.09
2018,212.70138888888889,23.14,19.29,17.23,18.075000000000003
2018,212.70833333333334,23.075000000000003,19.315,17.200000000000003,18.049999999999997
2018,212.71527777777777,23.009999999999998,19.34,17.189999999999998,18.045
2018,212.72222222222223,22.915,19.369999999999997,17.185,18.035
2018,212.72916666666666,22.81,19.384999999999998,17.195,18.035
2018,212.73611111111111,22.705,19.415,17.17,18.025
2018,212.74305555555554,22.590000000000003,19.43,17.17,18.035
2018,212.75,22.495,19.47,17.185,18.025
2018,212.75694444444446,22.405,19.494999999999997,17.175,18.035
2018,212.76388888888889,22.29,19.515,17.185,18.035
2018,212.77083333333334,22.175,19.535,17.18,18.035
2018,212.77777777777777,22.055,19.545,17.16,18.015
2018,212.78472222222223,21.95,19.564999999999998,17.155,18.020000000000003
2018,212.79166666666666,21.845,19.575,17.15,18.005000000000003
2018,212.79861111111111,21.755000000000003,19.595,17.16,18.025
2018,212.80555555555554,21.665,19.605,17.15,18.015
2018,212.8125,21.59,19.62,17.13,17.994999999999997
2018,212.81944444444446,21.505000000000003,19.63,17.14,18.009999999999998
2018,212.82638888888889,21.425,19.64,17.14,18.005000000000003
2018,212.83333333333334,21.34,19.65,17.13,17.99
2018,212.84027777777777,21.265,19.66,17.13,17.994999999999997
2018,212.84722222222223,21.18,19.67,17.11,17.985
2018,212.85416666666666,21.105,19.675,17.125,17.99
2018,212.86111111111111,21.035,19.685000000000002,17.1,17.979999999999997
2018,212.86805555555554,20.965,19.69,17.11,17.98
2018,212.875,20.9,19.695,17.11,17.985
2018,212.88194444444446,20.835,19.695,17.104999999999997,17.975
2018,212.88888888888889,20.775,19.705,17.1,17.985
2018,212.89583333333334,20.72,19.71,17.09,17.96
2018,212.90277777777777,20.665,19.72,17.09,17.965
2018,212.90972222222223,20.6,19.715,17.1,17.985
2018,212.91666666666666,20.54,19.71,17.08,17.965
2018,212.92361111111111,20.485,19.71,17.07,17.97
2018,212.93055555555554,20.439999999999998,19.705,17.085,17.975
2018,212.9375,20.4,19.705,17.08,17.98
2018,212.94444444444446,20.355,19.71,17.07,17.965
2018,212.95138888888889,20.305,19.700000000000003,17.07,17.965
2018,212.95833333333334,20.259999999999998,19.695,17.064999999999998,17.965
2018,212.96527777777777,20.22,19.69,17.075000000000003,17.97
2018,212.97222222222223,20.185000000000002,19.69,17.07,17.98
2018,212.97916666666666,20.145000000000003,19.69,17.075000000000003,17.990000000000002
2018,212.98611111111111,20.11,19.68,17.07,17.985
2018,212.99305555555554,20.08,19.674999999999997,17.060000000000002,17.965
2018,213,20.045,19.674999999999997,17.055,17.97
2018,213.00694444444446,20.02,19.665,17.060000000000002,17.975
2018,213.01388888888889,19.995,19.66,17.055,17.965
2018,213.02083333333334,19.97,19.65,17.05,17.97
2018,213.02777777777777,19.95,19.65,17.064999999999998,17.994999999999997
2018,213.03472222222223,19.925,19.64,17.055,17.979999999999997
2018,213.04166666666666,19.905,19.635,17.060000000000002,17.979999999999997
2018,213.04861111111111,19.880000000000003,19.625,17.064999999999998,17.985
2018,213.05555555555554,19.855,19.619999999999997,17.05,17.994999999999997
2018,213.0625,19.84,19.61,17.060000000000002,18
2018,213.06944444444446,19.83,19.6,17.05,17.994999999999997
2018,213.07638888888889,19.82,19.6,17.055,17.990000000000002
2018,213.08333333333334,19.814999999999998,19.59,17.055,17.994999999999997
2018,213.09027777777777,19.805,19.585,17.055,18.005000000000003
2018,213.09722222222223,19.799999999999997,19.575000000000003,17.045,18.005000000000003
2018,213.10416666666666,19.79,19.564999999999998,17.055,18.015
2018,213.11111111111111,19.79,19.560000000000002,17.060000000000002,18.02
2018,213.11805555555554,19.79,19.55,17.05,17.994999999999997
2018,213.125,19.785,19.545,17.055,18.025
2018,213.13194444444446,19.775,19.535,17.055,18.015
2018,213.13888888888889,19.77,19.525,17.055,18.009999999999998
2018,213.14583333333334,19.765,19.525,17.05,18.015
2018,213.15277777777777,19.765,19.515,17.055,18.015
2018,213.15972222222223,19.759999999999998,19.505,17.045,18.025
2018,213.16666666666666,19.759999999999998,19.5,17.05,18.015
2018,213.17361111111111,19.759999999999998,19.490000000000002,17.04,18.025
2018,213.18055555555554,19.755,19.490000000000002,17.04,18.015
2018,213.1875,19.75,19.48,17.04,18.025
2018,213.19444444444446,19.745,19.47,17.03,18.025
2018,213.20138888888889,19.740000000000002,19.46,17.034999999999997,18.009999999999998
2018,213.20833333333334,19.740000000000002,19.455,17.03,18.02
2018,213.21527777777777,19.740000000000002,19.445,17.034999999999997,18.015
2018,213.22222222222223,19.740000000000002,19.44,17.045,18.020000000000003
2018,213.22916666666666,19.740000000000002,19.435000000000002,17.045,18.025
2018,213.23611111111111,19.740000000000002,19.43,17.045,18.035
2018,213.24305555555554,19.740000000000002,19.42,17.05,18.045
2018,213.25,19.744999999999997,19.415,17.045,18.03
2018,213.25694444444446,19.75,19.41,17.05,18.04
2018,213.26388888888889,19.765,19.4,17.055,18.04
2018,213.27083333333334,19.79,19.395,17.05,18.05
2018,213.27777777777777,19.82,19.39,17.045,18.035
2018,213.28472222222223,19.86,19.384999999999998,17.04,18.04
2018,213.29166666666666,19.895,19.38,17.04,18.03
2018,213.29861111111111,19.93,19.37,17.045,18.04
2018,213.30555555555554,19.96,19.36,17.034999999999997,18.03
2018,213.3125,20,19.355,17.05,18.055
2018,213.31944444444446,20.045,19.35,17.045,18.049999999999997
2018,213.32638888888889,20.1,19.345,17.045,18.049999999999997
2018,213.33333333333334,20.14,19.335,17.04,18.035
2018,213.34027777777777,20.18,19.33,17.05,18.055
2018,213.34722222222223,20.244999999999997,19.325,17.04,18.049999999999997
2018,213.35416666666666,20.305,19.314999999999998,17.055,18.07
2018,213.36111111111111,20.37,19.314999999999998,17.05,18.064999999999998
2018,213.36805555555554,20.43,19.314999999999998,17.060000000000002,18.064999999999998
2018,213.375,20.490000000000002,19.305,17.060000000000002,18.07
2018,213.38194444444446,20.545,19.305,17.060000000000002,18.085
2018,213.38888888888889,20.59,19.305,17.08,18.1
