elora2013						
111	7.1	-4.5	0	2.21	26.39	68.92
112	12.3	-1.4	0	2.93	26.17	72.23
113	15.1	3	0	3.38	23.18	73.77
114	10.5	0.1	0.8	4.62	3.49	92.36
115	8.9	-1.4	0.13	3.71	14.65	81.12
116	11.4	-1.5	0	1.72	26.48	66.29
117	18.9	1.6	0	1.72	26.43	64.56
118	18.4	5	0.74	3.37	13.02	87
119	14.2	9.1	0	2.74	7.02	89.71
120	19	10.7	0	2.89	14.61	83.73
121	23.1	10.9	0	2.68	25.67	76.51
122	22.3	8.2	0.06	2.77	26.32	63.91
123	22.4	8.3	0	2.9	25.89	68.04
124	20.8	8.5	0	2.7	27.03	64.22
125	22.2	6	0.017	1.95	26.58	65.69
126	22.1	5.6	0	1.84	27.19	60.24
127	23.2	6	0	1.92	25.72	67.78
128	23.5	10.7	0	1.76	19.45	74.13
129	24.2	8.5	0	1.3	23.66	69.76
130	17.6	6.9	1.5	3.33	7.22	89.95
131	11.2	2.1	0.06	4.07	12.39	80.43
132	6.6	0	0.22	6.59	16.32	73.81
133	8.2	-1.3	0	3.62	19.52	68.12
134	9.6	-0.6	0.005	3.19	8.32	71.42
135	21.2	6.7	0.09	4.48	27.21	77.63
136	19.7	5.5	0	3.47	28.68	66.83
137	17.1	2.9	0	2.32	22.41	69.37
138	19.8	10.6	0	3.02	20.2	68.4
139	25.7	9.5	0	2.05	23	84.23
140	28.3	12	1.03	2.06	25.06	83.79
141	26.2	14.5	4.09	3.05	19.16	84.85
142	25.7	14.1	0.08	3.41	17.39	85.2
143	18.2	2.6	0.32	4.8	8.69	88.51
144	9	1.5	0	4.83	24.02	63.61
145	13.4	0.9	0	4.17	30.01	62.41
146	16	2.3	0	3.27	30.08	58.71
147	19.7	2.6	0	1.59	28.11	54.64
148	14.6	9	1.88	2.93	6.77	92.38
149	24.4	14.6	0.37	4.02	17.04	91.11
150	28.1	15.2	0.1	2.56	22.98	82.15
151	27.7	17.8	0.4	3.38	23.67	83.21
152	22.8	18	0.12	4.27	8.22	89.84
153	20.9	6	1.66	4.77	14.83	85.52
154	14	5.4	0	2.96	30.07	66.52
155	18.2	4.4	0	2.01	30.04	59.82
156	18	9.5	0	3.22	21.59	61.49
157	14.3	10.5	0.38	4.52	6.13	86.36
158	15	10.8	0	2.29	7.42	84.14
159	19.8	10.3	0	1.89	14.72	80.71
160	22.9	7.3	0	1.97	28.35	68.9
161	18.6	13.3	2.29	2.67	7.57	92.75
162	22	14.5	0.15	3.16	18.48	83.85
163	22.2	12.7	0	1.43	21.49	78.25
164	22.2	14.2	0.81	3.84	20.68	84.77
165	21.9	9.7	0	3.21	28.56	75.24
166	22.3	6.3	0	2.26	22.58	66.67
167	21.7	13.4	0.87	3.83	19	83.72
168	22.7	11.9	0	2.85	28.58	74.19
169	19.9	10.7	0	3.17	27.54	68.5
170	20.1	8.7	0	1.82	30.14	58.96
171	23.4	7.8	0	1.08	30.01	56.09
172	26.3	10.8	0	1.53	28.27	53.1
173	26.8	15.5	0.61	3.63	16.36	82.35
174	29.9	17.2	0	3.12	27.57	78.42
175	29.1	18.9	0	3.3	26.86	76.62
176	25.6	18.6	1.06	2.73	17.57	85.05
177	28	17.5	0	1.42	24.49	71.06
178	25	18	0.07	1.36	14.47	85.03
179	21.2	16.3	4.21	0.89	10.5	90.44
180	22.4	13.7	0	1.64	22.35	78.92
181	23.1	12.8	0	2.63	17.67	71.04
182	20.3	14.1	0	4.25	9.33	66.3
183	22.9	14.3	0	2.4	17.92	77.49
184	24.5	14.6	0.081	1.46	22.7	83.74
185	26	19	1.31	2.47	21.44	81.91
186	23.7	16.5	2.82	2.32	12	82.29
187	26.8	15.9	0.24	1.7	20.76	82.71
188	24.6	19.6	1.14	3.21	13.96	86.07
189	27.6	17.7	1.48	1.83	20.05	84.12
190	25.6	18.3	0.18	2.09	11.92	87.26
191	27.6	13.4	0.25	4.04	23.91	84.01
192	23.1	11.9	0	2.38	25.32	71.99
193	25	13.6	0	2.3	26.28	74.01
194	26.5	12	0	1.81	27.45	72.2
195	29	15.1	0	0.92	25.44	68.88
196	30.4	18	0	1.01	26.79	66.78
197	31.2	19.1	0	0.79	27.28	64.99
198	31.3	20.3	0	2.3	24.63	75.96
199	31	20.7	0.006	2.79	21.89	72.09
200	31	23.3	1.627	5.18	24.06	78.89
201	25.5	13.6	0	3.06	27.72	69.45
202	23.9	11.5	0	1.05	23.93	63.27
203	22.9	13.1	0	1.9	15.06	77.04
204	24.9	11.9	0	3.35	8.41	76.98
205	19.9	9.2	0	2.86	27.12	60.81
206	23.2	6.7	0	1.53	24.44	62.6
207	22.8	8.6	0	1.65	23.56	59.94
208	21.3	14.8	3.66	2.68	6.51	84.95
209	18.7	10.1	0	3.85	16.08	73.28
210	19.2	9.6	0.09	3.11	13.52	75.78
211	22.1	10.2	0	1.62	19.37	72.31
212	21.5	10.6	1.92	1.2	10.47	69.73
213	22.7	11.6	1.66	2.87	23.98	74.09
214	23.4	9.9	0.13	3.04	21.61	75.18
215	22.1	11.8	0.07	3.04	25.04	69.86
216	20.2	8.6	0	3.23	22.37	67.74
217	21.5	7	0	1.56	22.41	61.85
218	23.8	12.8	0	2.1	16.35	68.36
219	25.7	16.6	2.31	3.49	16.59	80.71
220	25.3	15.9	0	1.91	19.13	77.22
221	23.9	14.3	0.09	2.39	25.71	60.9
222	20.5	8.5	0	2.67	25.6	60.67
223	22.4	8.1	0	0.97	14.32	58.52
224	21.7	10.4	0	2.04	11.86	75.98
225	16.6	9.7	0.16	4.05	14.73	74.81
226	19.2	7.6	0	3.54	23.21	64.73
227	20.5	6.8	0	2.64	19.52	62.02
228	24.2	7.2	0	1.25	22.49	60.26
229	24.8	9	0	1.38	23.77	55.65
230	25.5	10.6	0	1.42	21	61.74
231	25.8	9.4	0	1.77	22.85	61.9
232	26.5	10.4	0	2.32	21.46	66.55
233	27.9	13.5	0	3	22.1	65.61
234	26.3	14.2	0	3.14	19.35	69
235	23.1	10.5	0	1.89	22.5	58.87
236	23.9	8.2	0	1.36	22.98	60.29
237	25.8	8.6	0.07	2.93	21.49	58.79
238	24.5	16.6	1.16	4.04	6.21	74.15
239	27.4	15.9	1.03	1.23	14.03	82.63
240	27.7	17.9	0	2	15.64	76.1
241	29.5	17.1	0.975	1.04	20.15	65.73
242	26.2	15.3	0.27	3.06	11.55	72.89
243	26.1	18.4	0	1.28	13.99	79.18
244	24.3	17.1	1.23	1.71	14.16	78.67
245	21.5	13.3	0	3.29	12.73	75.66
246	19.2	8.6	0	3.6	10.58	70.09
247	23.6	7.9	0	3.91	19.83	67.6
248	15.9	4.1	0.013	2.91	22.3	53.09
249	20.4	2	0	1.83	21.5	52.72
250	20.8	12	4.41	3.26	5.5	79.94
251	18.3	6.7	0	2.96	21.6	63.83
252	21.8	6.6	0	2.36	11.76	69
253	32.4	18.1	0	4.53	19.83	74.99
254	29.6	18.7	0.631	3.38	18.79	76.46
255	20.9	12.5	0	3.58	13.33	78.06
256	12.5	4.4	0	3.94	8.13	65.01
257	17.7	1.7	0	1.93	20.68	60.47
258	17	6.2	0.09	2.99	6.12	70.46
259	13.6	3.4	0	2.65	16.52	70.26
260	16.5	2	0	2.05	20.14	61.88
261	21.5	3.6	0	1.77	19.37	63.18
262	22.1	7.4	0	2.18	14.98	85.37
263	22.4	15.5	4.82	3.95	7.56	86.64
264	18.4	8.1	3.58	2.49	1.7	90.42
265	11.6	7.1	0	3.1	9.08	72.55
266	16.1	3.5	0	1.36	18.89	65.82
267	19.4	1.7	0.07	0.94	18.77	60.58
268	21.3	3.9	0	1.42	18.29	61.15
269	21.4	7.8	0	1.5	17.98	64.6
270	20.3	7.1	0	2.16	17.58	79.59
271	21	8.4	0	2.21	17.25	80.42
272	20.6	9.1	0.09	2.74	9	80.78
273	21.9	8.6	0.144	2.45	9.96	87.52
274	23.2	8.1	0	3.16	16.58	82.79
275	22.4	5.9	0	2.71	16.91	67.48
276	20.8	4.5	0.3	1.65	14.8	70.88
277	19.5	12.9	0.64	1.73	6.7	89.55
278	15.6	12.5	0	2.91	4.37	90.81
279	19.1	13.2	2.92	3.36	4.31	90.16
280	14.7	5.6	1.45	4.93	8.94	82.02
281	16.7	3.2	0	1.28	15.32	71.44
282	19.1	4.9	0	1.72	15.88	74.25
283	20.1	4.1	0	1.46	15.63	75.72
284	20.5	4.9	0	2.3	15.32	73.43
285	21.7	5.4	0	1.88	14.74	75.19
286	17.4	5	0.57	2.61	4.33	84.69
287	16.2	4.4	0	1.66	12.25	72.79
288	16.9	4.5	0.068	2.14	9.4	91.7
289	19.4	9.9	0.34	4.44	9.39	83.98
290	13.6	8.6	1.23	2.68	5.65	85.39
291	13.8	4.8	0.13	4.14	8.85	77.75
292	8.8	1.6	0.72	3.53	3.29	90.24
293	11	1.5	0.13	3.37	9.45	78.86
294	12.2	3.2	0.56	4.8	4.45	82.87
295	6.3	0.2	0	4.65	6.84	73.87
296	7.1	-1.6	0	2.83	9.79	80
297	4.5	-1.1	0.13	4.58	9.79	83.72
298	4.7	-0.3	0.175	3.49	7.33	81.24
299	5	0.6	1.16	6.49	-99	83.5
300	6	0.9	0.09	3.46	5.96	82.26
301	7.97	1.8	0.001	2.98	11.69	70.75
302	7.49	0.8	0.034	1	11.33	65.54
303	11.6	-0.3	0.07	1.45	8.43	82.37
304	15.6	5.7	2.92	5.86	2.53	94.65
305	15	6.3	0.33	6.94	3.59	87.48
306	6.7	-1.8	0.14	3.1	4.57	89.9
307	5.1	-3.4	0.109	2.39	11.45	70.71
308	3.5	-4.9	0.19	3.17	7.81	66.96
309	12.5	-1.6	0.09	2.96	6.46	83.65
310	12.8	0	0.727	5.3	2.66	89.07
311	5.3	0.5	0.13	4.46	3.65	81.23
312	2.9	-0.9	0.07	3.56	5.03	82.12
313	4.2	-0.1	0.128	4.75	5.04	81.42
314	5.4	0.7	0.22	6.03	5.83	81.18
315	3.1	-4.8	0.32	4.86	2.37	86.38
316	-1.8	-6.8	0	4.27	7.25	71.95
317	0.9	-6.3	0	5.26	8.41	70.4
318	7.2	-2.2	0.06	6.9	9.38	71.05
319	9.7	0.1	0	4.04	8.64	78.81
320	10.6	-1	0	3.27	5.61	91.18
321	15.4	7.1	0.53	6.52	2.81	93.28
322	7.1	-0.6	0.29	8.69	1.54	75.76
323	0.8	-6.5	0	3.59	7.23	74.8
324	2.5	-6.7	0.07	3.18	7.94	73.46
325	5.1	-1.9	0.29	3.02	2.94	86.87
326	6.6	-3	0.38	3.62	1.23	95.99
327	-1.3	-14	0.07	6.28	4.62	73.84
328	-1.5	-12	0.045	4.83	5.46	67.5
329	-1.6	-10.8	0	5.7	3.87	73.09
330	-0.7	-2.9	0	2.46	1.82	89.7
331	-1.4	-9.2	0	5.43	4.1	79.58
332	-4.9	-12.4	0	2.42	3.65	77.78
333	-1.4	-13.8	0.11	1.48	5.8	76.42
334	1	-8	0.08	3.76	3.87	84.69
335	1.2	-0.6	0.07	1.76	2.88	99.02
336	0.5	-3.4	0	1.49	3.78	91.59
337	2.8	-8.2	0.12	1.82	7.88	84.88
338	2.6	-0.6	0.12	2.75	6.24	98.36
339	12.1	-2.6	0.054	5.39	6.22	90.29
340	-0.5	-4.6	0	3.31	2.06	72.23
341	-4.3	-9.1	0	4.06	5.46	67.53
342	-3.7	-10.1	0	2.96	5.69	74.4
343	-1.1	-6.9	0.26	6.56	2.47	83.19
344	-5.18	-9.7	0.028	6.39	6.22	67.02
345	-6.5	-10.11	0.045	5.83	3.78	72.34
346	-10.7	-12.14	0.05	6.31	5.43	73.74
347	-6.6	-14.3	0.07	4.48	4.48	77.42
348	-12	-15	0.23	5.61	2.11	87.5
349	-5.8	-14.5	0.13	5.36	3.2	84.38
350	-9.1	-22.3	0.23	3.2	4.97	79.45
351	-5.2	-15.1	0.2	2.64	2.6	89.72
352	-3.1	-9.2	0.06	4.14	2.57	88.14
353	0.4	-7.5	0.067	3.12	2.98	92.53
354	0.1	-1.2	0.87	1.15	1.05	99.32
355	1	-1.2	1.06	3.39	1.3	96.05
356	1.8	-1.8	0.84	5.06	2.44	97.47
357	-3.5	-4.9	0.06	3.01	3.64	86.78
358	-8.54	-17.1	0.101	2.28	5.89	87.89
359	-6.09	-17.69	0.062	2.27	2	90.67
360	-2.55	-10.02	0.165	3.53	3.03	90.09
361	-0.67	-9.26	0.06	3.18	4.6	90.82
362	1.76	-0.25	0.063	4.81	3.45	93.98
363	1.61	-6.92	0.018	4.64	2.11	95.69
364	-7.4	-12.04	0.022	2.77	5.74	75.06
365	-9.41	-11.76	0.104	4.95	4.29	78.84
