elora1987						
72	-1.1	-9.3	0	1.71	11.66	68.29
73	0.1	-9.8	0	2.06	6.98	73.81
74	1	-7.2	0	3.46	18.9	70.34
75	0.9	-7.8	0	3.61	15.48	62.62
76	2.9	-9.1	0	3.88	14.15	58.35
77	10.2	-7.1	0	2.91	15.91	63.97
78	6.1	-3.1	0	3.22	17.39	68.47
79	5	-2.6	0	3.71	16.13	76.78
80	6	-3.2	0	2.72	18.68	72.1
81	12.5	0.4	0	2.66	20.48	77.29
82	13.3	0.6	0	2.38	21.31	80.46
83	15.2	1.4	0	3.25	21.24	78.97
84	12.5	3.9	0	4.16	8.06	89.03
85	6.4	3.8	1.5	5.3	4.28	89.27
86	8	0.7	0	2.1	7.92	81.88
87	11.6	2.5	0	1.13	12.96	80.01
88	15.8	3	2.1	3.47	16.6	81.67
89	3.3	-0.3	0	3.96	5.47	88.25
90	-3.8	-6.5	2.6	6.06	2.81	76.4
91	0.6	-10	0	4.34	5.26	79.36
92	0.5	-2.5	0.02	6.74	4.14	82.15
93	2.2	-8.9	0	2.65	6.95	74.79
94	5.8	-3.7	0.46	8.53	4.5	85.53
95	6.8	1.6	0.52	5.96	3.82	93.56
96	11.7	5.3	0.18	4.89	13.54	87.14
97	14.4	4.3	0.02	4.25	22.75	71.94
98	11.1	-0.2	0	2.78	22.75	72.46
99	13.6	1	0	2.59	24.16	63.92
100	20.3	2.6	0	2.63	22.25	66.4
101	17.9	4.6	0.04	2.98	17.32	67.62
102	8	2.4	1.1	2.32	6.59	94.27
103	17.4	3.2	0	2.41	22.93	80.14
104	15.4	5.3	0.36	3.28	8.24	83.22
105	14.2	8	0.02	3.37	9.61	87.34
106	14.1	5.9	0	3.81	14.51	75.57
107	16.7	7.6	0.02	3.01	19.37	83.36
108	20.1	6.4	0.02	0.91	21.1	78.31
109	23.2	7.1	0	1.76	23.72	73.38
110	26.3	6	0	1.59	24.3	71.25
111	25.1	9.7	0	3.41	20.92	73.61
112	11.8	4.7	0.08	5.66	15.66	65.87
113	13.4	7.8	0.22	3.03	5.8	91.12
114	11.3	5	0	4.95	21.85	65.25
115	12.5	0.1	0	3.3	25.42	52.26
116	14.6	4.8	0	2.72	25.92	52
117	15.1	1.3	0.48	3.23	9.14	70.84
118	5.4	1	0.08	4.34	8.6	73.58
119	14.3	-0.7	0	5.66	24.05	64.8
120	7.8	1.1	0	5.08	20.2	58.43
121	13.8	-3.5	0	3.42	26.32	53.38
122	15.1	0.1	0	2.08	27.14	51.76
123	12.9	1.2	0	2.98	22.1	56.73
124	13.6	1.2	0	3.35	27.94	55.47
125	18.1	-0.2	0	1.5	27.65	47.31
126	20.9	3.9	0	3.47	28.37	50.79
127	14.7	4.2	0	3.18	27.32	56.14
128	16.9	-0.3	0	2.84	28.8	51.67
129	25.8	4.5	0.02	6.15	26.82	59.63
130	25.2	13.1	0.04	2.8	23.65	71.2
131	26.7	8.2	0.1	5.72	18.68	66.56
132	14.3	4.6	0.02	3.42	28.94	52.09
133	18.8	2.5	0	2.78	30.06	46.22
134	26.6	6.2	2.48	5.17	17.46	75.1
135	14.4	6.7	0	3.81	28.8	51.45
136	20.1	1.8	0	2.68	27.07	47.75
137	27.6	9.8	0.2	3.65	28.01	54.15
138	11.4	7.6	0.14	3.78	3.1	82.88
139	14.2	8	0.46	4.96	19.33	63.07
140	14.4	10.4	0	2.79	6.48	75.62
141	23.6	11.3	0.06	2.66	19.19	74.35
142	26.7	15.4	0.14	3.6	18.65	76.14
143	14.7	11.2	0	3.71	10.4	66.6
144	11.2	5.1	0	1.44	11.05	65.31
145	15.1	9	0.58	2.08	11.41	65.33
146	19.8	9.9	0.08	2.69	10.4	78.59
147	29.8	12.1	0	2.79	24.3	68.07
148	30.7	16.1	0	3.27	23.11	67.61
149	30.6	17.5	0	3.4	24.52	63.94
150	31	15.5	0.08	3.01	25.67	80.46
151	27.3	17.6	0.02	3.16	14.72	78.22
152	26.4	13.9	0.46	2.87	16.63	78.47
153	27.1	15.1	0.02	2.77	19.48	75.07
154	24.8	16.8	0	3.64	23.58	68.98
155	18.2	9.2	0	3.29	30.35	56.83
156	18.2	5.5	0.1	3.42	12.89	55
157	18.7	5	0.62	1.78	17.93	60.32
158	28.4	10.7	0.28	4.32	18.72	67.7
159	25.1	17.6	0	5.44	19.94	70.49
160	13.7	8.9	0	4.39	10.04	64.76
161	19.9	4.6	0	1.87	29.59	43.01
162	20	5.3	0.34	2.65	11.88	45.76
163	28.2	13.8	0.02	4.45	20.92	71.31
164	25.7	13.6	0	2.26	24.95	63.05
165	33	13.2	0	4.51	29.27	56.02
166	27.3	13.9	0	1.93	31.36	47.22
167	28.4	11.8	0	2.96	30.53	45.01
168	24.8	9.9	0	2.28	30.64	46.77
169	28.9	9.1	0	1.19	28.37	40.84
170	31.7	13.1	0	1.59	23.94	48.03
171	24.9	18	0	3.34	17.82	56.97
172	24.6	14.1	4.54	2.45	12.1	69.17
173	21	14.5	0.96	2.53	2.3	85.44
174	27.4	14.8	0.02	2.2	31.14	52.12
175	28.6	14.5	0	1.1	27.47	43.9
176	28	14.8	0.34	2.36	28.12	47.95
177	23.5	17.3	0	3.42	21.78	60.6
178	21.3	12.3	0.12	3.68	21.38	57.42
179	21.3	11.1	0	4.54	22.68	56.27
180	25.2	12.7	0	5.02	17.32	70.3
181	23.7	15	0	2.73	21.42	63.33
182	23.2	10.9	0	1.47	20.34	53.67
183	22.2	13.3	0	2.89	14.94	78.42
184	24.1	13.6	2.02	3.89	11.41	67.6
185	22.3	12.9	0	3.13	19.12	57.01
186	24.9	11.9	0.1	2.27	24.88	55.02
187	27.9	16.1	0	3.15	14.94	70.78
188	27.4	17.5	2.76	2.69	13	75.11
189	28.8	17.5	0.4	3.25	23	69.33
190	29.1	18.2	0	2.32	22.14	73.06
191	29	19.4	1.18	3.64	19.48	68.66
192	30.5	19.2	0	3.13	23.83	68.99
193	30.6	20.8	0	3.14	21.89	67.16
194	27.1	21	1.92	3.23	19.55	73.44
195	17.5	12.1	0	4.74	11.27	70.06
196	19.9	7.7	0	1.47	21.64	54.23
197	19.7	11.3	0	1.64	24.73	48.31
198	24.7	7.6	0	2.74	24.62	52.08
199	29.1	13.8	0	3.53	23.8	57.96
200	29.1	17	2.08	3.44	21.24	57.71
201	28.5	18	0.06	4.6	26.57	54.92
202	28.4	17.9	0	3.26	27.29	61.07
203	29.6	16.8	0	2.1	25.88	53.34
204	29.9	18.7	0	3.49	19.55	53.92
205	30.4	19.2	2.52	4.34	20.63	57.56
206	28.6	18.7	0	2.33	25.49	51.15
207	25.8	17.8	0	3.29	25.96	48.9
208	24.2	11.9	0	2.79	25.2	43
209	24.1	11.2	0	2.08	29.09	39.57
210	25.9	10.1	0	1.62	24.91	38.18
211	28.8	15.1	0	1.87	23.08	50.73
212	24.4	13.4	0	2.88	25.2	46.12
213	24	12.1	0	1.93	10.98	43.12
214	23.4	16.3	3.58	3.55	1.62	83.29
215	28	19.1	0	2.43	21.67	59.9
216	26.8	14.6	0	3.2	17.68	63.03
217	21.4	12	0	2.94	16.78	53.53
218	23	10.6	0	1.7	21.96	51.82
219	26.1	10.6	0.06	2.93	13.68	57.07
220	23	13.2	2.22	1.75	13.25	47.11
221	17.1	14.1	0.78	2.5	2.09	81.29
222	24.4	13	0	2.83	22.03	57.81
223	23.5	13.2	0	2.77	25.81	49.85
224	23.9	9.6	0	2.75	27.36	53.15
225	26.8	14.7	0	2.44	19.01	58.43
226	28.2	17.1	0	3.2	15.52	52.7
227	29.3	20.3	0	3.73	20.66	44.21
228	30.2	18.8	0.22	4.19	17.53	57.21
229	26.1	20.2	0.02	4.64	10.98	59
230	24.6	12.7	0.08	2.97	25.24	51.35
231	23.8	13.8	0.02	3.79	21.89	54.51
232	22	8.6	0	2.94	23.62	47.69
233	25.6	9.5	0.28	3.04	15.84	60.4
234	23.3	18.4	0.02	5.75	15.66	59.46
235	17.5	7.8	0.06	4.73	19.26	48.01
236	17.7	4.1	0	3.39	20.16	45.71
237	21.1	4.8	0	2.93	19.33	52.62
238	17.8	7.5	0.34	2.31	6.3	68.64
239	18.5	12.6	0	4.62	13.32	75.38
240	16.9	12.7	0.3	2.96	4.21	69.43
241	21.3	11.1	0.02	2.31	14.29	66.48
242	23.1	7	0.06	4.18	12.53	64
243	21.8	14.9	0.08	4	10.73	73.2
244	16.8	7.4	0.1	3.47	12.13	56.71
245	17.7	10.4	0.02	2.03	18.9	62.24
246	18.6	3.5	0	1.32	22.14	55.12
247	21.2	4.4	0	2.05	24.41	52.37
248	24.1	8.2	0.02	2.53	17.17	69.47
249	20.8	10.5	0	2.49	6.62	72.46
250	26	15.6	0	1.59	13.64	71.56
251	23	16	0	1.19	9.14	81.9
252	23	15	0	2.69	12.92	70
253	25	9	0	1.41	18.29	63.37
254	18.2	12	1.44	2.37	6.37	80.57
255	20.7	17.2	0.4	1.76	4.46	92.48
256	22.4	15.4	0.02	2.15	11.77	78.34
257	20.2	7.7	0	2.43	16.81	63.16
258	20.3	6.6	0	1.55	14.44	77.85
259	21.7	9.8	0.22	1.81	11.3	82.97
260	15.9	13.9	2.24	3.26	5	92.74
261	12.8	10.1	0.08	3.99	5.47	82.93
262	14.4	11.9	0.22	1.68	3.38	87.99
263	21.4	12.5	0.86	1.25	14.22	70.2
264	18.7	11.1	0.34	1.63	15.19	76.38
265	17.9	9.5	0.18	0.89	12.42	73.02
266	19.3	8	0	4.42	14.11	71.13
267	14.9	6.7	0.02	2.86	15.73	63.81
268	14.2	2.8	0	3.22	17.68	56.51
269	19.1	3.6	0	3.94	16.02	66.74
270	20.2	7.4	0.02	2.55	8.5	64.65
271	26	11.9	0	3.37	16.6	61.38
272	21.1	15.6	0.78	4.58	6.05	81.09
273	14.6	9	0.16	4.16	8.78	73.61
274	13.1	3.5	0.12	4.57	12.02	60.76
275	13.9	8.5	0.28	6.05	7.85	67.72
276	5.8	1.7	0	3.96	10.3	63.16
277	12.9	-3	0	3.46	14.9	58.92
278	18.6	3	0.14	4.93	16.45	55.55
279	15.9	9	0.44	4.19	8.5	74.14
280	7.1	4.7	1.12	3.94	5.26	89.58
281	5.8	2.1	0	3.52	8.86	65.24
282	11.9	0.8	0.02	5.13	7.2	70.87
283	6.5	3.4	0.04	2.04	9.07	65.64
284	6.8	0.4	0	1.5	7.88	71.42
285	8.4	2	0.02	1.85	10.62	66.49
286	11.6	-2.7	0.02	1.24	16.45	60.83
287	15	-1.8	0	3.23	15.26	63.04
288	16.6	3.2	0	1.81	9.07	72.45
289	19	2.9	0	2.05	14.4	69.11
290	13.1	5.6	0.28	4.34	3.74	83.88
291	12	7.2	0.02	3.67	8.46	85.93
292	12.7	0.6	0.02	2.31	7.31	81.52
293	6.8	2.6	0.16	2.63	2.92	90.13
294	5.6	1.6	0.26	1.37	13.32	79.21
295	7.8	-2.4	1.08	3.24	8.32	84.05
296	7.6	0.1	0.02	3.6	5.47	81.6
297	7.3	-1.2	1.94	3.7	2.7	94.2
298	6.6	0	0	3.58	10.48	76.68
299	9.7	-4.8	0.96	2.19	13.07	74.23
300	8.6	2.7	0.8	3.46	2.2	88.47
301	7.9	-1.7	0.1	2.21	8.57	82.28
302	5.9	-0.8	0.06	2.51	6.8	82.93
303	12	-1.7	0.02	3.94	8.39	78.82
304	10.3	0.5	0.02	2	10.76	84.07
305	9.1	-0.3	0	2.08	5.8	92.98
306	13.4	5	0.2	2.53	6.59	91.35
307	19.8	6.9	0	4.63	7.7	88.62
308	16.6	12.4	0	5.74	8.82	79.4
309	5.9	1.5	0.8	5.78	7.27	78.06
310	2.4	-7.9	0	5.27	4.72	68.29
311	7.1	-2.5	0	3.66	7.63	76.8
312	9.2	0.6	1	4.01	2.63	85.83
313	2.8	-0.9	0	3.02	6.7	74.37
314	-0.5	-6.3	0	2.83	10.22	65.21
315	1.1	-7.9	0	2.79	9.07	67.84
316	5.3	-2.3	0	3.47	4.97	91.03
317	10	-1.4	0	4.14	8.24	85.14
318	8.8	0.6	0	2.41	9.54	80.83
319	9.1	-2	0.04	2.19	8.28	92.5
320	13.6	0.5	0	3.24	9.97	89.83
321	14.4	6	0	5.27	2.38	95.24
322	5.4	2	0.8	5.95	4.18	85
323	5.3	-0.7	0	5.89	7.16	76.61
324	-4.5	-6.4	0	4.67	5.44	73.31
325	-6.5	-13.8	0	5.72	4.25	56.59
326	1.3	-13.8	0	3.12	4.72	74.28
327	8.6	-1.7	0	5.29	3.02	89.71
328	4.1	3.2	0	3.54	3.06	89.75
329	0.3	-0.4	3.64	4.51	1.8	95.19
330	0	-3.9	0	3.52	5.83	90.77
331	1	-2.8	0	4.79	3.49	91.96
332	4.4	-1.5	0	3.67	4.79	94.37
333	6.4	1.1	1	2.42	2.48	98.16
334	2.8	0.6	0.2	5.09	2.38	90.73
335	-0.9	-1.9	0	2.59	4.57	86.18
336	-2.1	-5.6	0	4.72	4.5	78.27
337	-1.2	-3.9	0.22	3.44	3.53	88.1
338	-1.7	-4.9	0	4.31	7.99	81.16
339	-1.4	-5	0	3.84	3.31	79.34
340	0.3	-3.9	0	2.26	6.77	84.59
341	0.5	-10.6	0.06	1.65	6.12	84.21
342	5.5	-3.2	0.3	2.47	3.17	97.78
343	10.1	2.2	0.64	6.07	3.6	96.17
344	3.6	2.6	0	4.4	2.84	88.93
345	4.3	-1.1	0.2	3.31	4.72	91.56
346	4.2	-0.2	0.3	5.73	2.92	89.1
347	0.6	-1.9	0	5.41	2.66	81.83
348	-0.7	-1.3	0	2.44	2.88	78.87
349	0.6	-5.7	2.72	8.09	0.22	87.1
350	-1.5	-3.8	0	7.23	1.98	87.14
351	-3.9	-8.9	0	4.14	2.66	81.67
352	-0.9	-11.5	0	2.68	2.2	81.84
353	1.9	-4.4	0	3.82	2.02	86.57
354	4.6	-1.4	1.98	6.39	2.34	95.22
355	1.2	-2	0	6.45	7.45	81.48
356	1.9	-3.3	0	3.93	5.83	88.55
357	0.9	-0.9	0	3.42	4.07	94.15
358	4.8	-2.2	0.66	3.1	3.64	96.19
359	2.4	0.7	0	4.01	3.53	94.11
360	-3.4	-4.7	0	2.64	7.52	77.84
361	-0.6	-7.8	0	3.74	5.69	80.42
362	-5.6	-7.8	0	5.57	4.07	76.02
363	-10.3	-11.8	0	6.15	6.44	67.39
364	-0.5	-15.2	0	2.5	6.16	72.94
365	1.7	-9.4	0	7.39	2.34	85.33
