elora2017						
168	26.7	16.4	1.26	3.13	14.42	76.47
169	26	15.2	0.51	4.53	14.9	85.46
170	23.3	14.2	0.65	3.11	20.73	73.27
171	20.4	11	0.69	3.94	21.85	76
172	20.6	10.5	0.14	2.13	24.31	71.87
173	25	9.7	1.04	3.03	16.11	78
174	23.2	14.7	3.37	3.74	13.29	89.72
175	21	12.6	0	3.16	25.52	73.35
176	18.5	11.3	0.29	3.72	19.97	74.6
177	18.5	8.9	0	3.27	19.44	74.34
178	18.5	8.4	0.16	3.06	20.94	74.57
179	22.4	7.9	0.23	2.59	28.01	69.28
180	25.2	13.8	0.79	4.58	14.92	83.3
181	25.9	17.6	0.38	3.24	21.9	83.02
182	22.6	12.9	0	2.69	11.45	85.57
183	24.3	11.2	0	3.16	24.9	75.41
184	22.3	11.2	0	2.06	26.24	69.69
185	24.4	9.7	0	1.57	28.12	62.83
186	25.6	10.5	0.09	1.45	29.81	57.82
187	28.1	12.1	0.07	1.69	27.25	61.37
188	26.7	15.7	0	2.59	24.22	77.89
189	21.7	11.7	0	3.51	27.34	67.17
190	25.1	10.7	0.09	4.01	24.21	64.06
191	22.2	14.7	0	2.88	9.05	82.74
192	26.4	12.8	0.07	1.35	23.63	76.9
193	25.5	15.6	1.03	2.51	7.6	85.6
194	19.6	15.1	0.25	1.73	8.82	93.29
195	23.8	15.4	0.06	2.75	20.69	80.72
196	24.1	13.1	0	2.47	25.19	72.31
197	23.4	12.4	0	2.26	13.67	81.37
198	24.4	15.6	0	1.45	21.17	77.2
199	25.3	12.1	0.08	1.45	27.89	69.37
200	27.8	12.5	0	2.52	21.39	72.02
201	25.1	11.4	0.66	1.91	18.29	75.4
202	26.5	15.6	0	1.9	26.76	66.39
203	21.4	17.2	0.17	1.56	5.54	72.96
204	23.7	16.7	0	1.3	15.91	81.05
205	20.3	14.8	0.14	3.23	8.36	79.21
206	23.3	11.8	0	2.17	27.92	68.14
207	21.7	9.5	0.51	2.05	13.04	75.77
208	25.6	16.1	0.28	1.98	15.29	77.9
209	20.5	12.2	0	3.76	17.85	69.18
210	25.6	11.9	0	3.29	26.51	59.48
211	26.1	13.9	0	2.99	27.19	58.72
212	27.5	12.8	0.06	2.28	25.49	69.62
213	28.3	13.2	0	1.62	21.91	67.44
214	27.6	13.6	0	2.2	20.95	71.17
215	26.7	13.6	0	1.49	16.5	71.31
216	23.8	14.8	0.22	4.27	8.36	85.86
217	18.9	8.3	0.17	4.68	18.18	69.85
218	23.5	6.5	0.28	2.46	20.08	65.96
219	20.2	10.7	0	1.22	9.16	73.96
220	23.8	7.9	0.12	2.51	24.44	65.11
221	26.5	10.9	0	2.42	24.7	63.56
222	26.4	10.5	0	1.9	22.54	61.97
223	23.3	13.5	1.26	3.12	11.09	86.41
224	22.6	14	0.11	2.91	17.77	75.27
225	23.7	10.4	0	1.36	23.8	61.34
226	24.6	10.8	0.12	1	22.59	56.69
227	24.3	12.1	0.39	2.34	20.16	68.28
228	24.7	12.2	0	1.4	22.17	66.71
229	20.8	13.9	0.94	2.89	4.06	82.64
230	22.2	16.9	0	4.66	11.02	78.86
231	20.4	11.9	0.07	3.69	14.11	72.14
232	25.6	10.5	0	2.57	23.62	65.57
233	27.8	12.4	0.13	2.13	23.12	61.91
234	23.7	12.5	1.96	4.74	9.84	83.95
235	20	8.7	0.14	3.54	18.65	66.64
236	18.6	7.7	0	2.01	13.68	68.7
237	19.9	5.9	0.07	1.42	21.76	54.21
238	20.6	5.8	0.09	1.34	23.27	55.22
239	20.7	7.6	0.2	3.12	20.8	62.34
240	21.7	12.5	0	2.95	15.94	65.54
241	22.5	10.1	0	2.43	18.55	60.52
242	23.9	9.3	0.41	1.51	16.95	65.29
243	17.3	6	0.13	3.52	18.61	63.9
244	16.7	4.2	0	2.12	20.32	57.6
245	19.2	4	0.49	3.56	21.85	55
246	19.4	11.9	0.62	3.43	15.34	78
247	24	11.3	1.28	5.83	20.42	68.24
248	18.7	9.3	0.26	2.38	15.11	71.48
249	18.4	5	0	1.56	17.4	66.62
250	16.5	5.4	0.1	3.26	12.48	75.22
251	16.7	6	0.2	2.41	15.33	73.42
252	16.5	4.7	0	2.07	21.06	60.14
253	18.9	4.9	0.06	1.51	21.05	58.7
254	21.7	3.6	0.18	1.5	20.62	56.38
255	23.6	5.3	0.21	0.9	20.57	54.52
256	25.2	7.1	0.08	1.75	19.62	69.49
257	24.8	11.7	0	2.21	16.85	74.28
258	24.4	9.6	0	1.66	18.85	75.03
259	25	9.6	0	1.24	17.77	76.96
260	26.5	10.9	0	1.35	18.07	71.93
261	27	13	0	1.71	12.22	75.21
262	24.5	17.4	1.35	1.24	10.43	81.37
263	26.4	14	0	1.7	18.18	76.68
264	27.3	13.5	0	1.71	18.26	70.03
265	28.2	13.4	0	1.16	17.91	66.83
266	29.1	13.4	0	1.17	15.61	63.47
267	31	15.5	0	1.13	17.35	69.53
268	29.9	15.7	0	1.45	17.17	67.88
269	30.2	16.6	0	1.63	16.62	67.95
270	24.4	11.4	0	3.74	7.23	71.94
271	16	4.3	0.17	2.9	11.64	60.4
272	17.1	6	0.44	4.7	10.75	73.21
273	13.8	1	0.11	2.62	17.17	59.59
274	17.3	-0.5	0.07	1.52	16.7	59.54
275	20.5	3.7	0.2	2.11	16.65	62.49
276	24.7	5.6	0.06	2.78	16.4	65.84
277	21.7	8	0.79	4.68	5.28	80.69
278	19.9	8.1	0	2.35	16.13	67.22
279	18.5	11.1	0	1.06	11.07	85.12
280	24.5	14.8	0.85	4.33	10.02	74.45
281	21.8	13.3	0.2	4.53	14.63	71.96
282	22.8	8.8	1.27	2.39	13.37	85.07
283	20.2	8.7	0.06	2.14	13.23	69.95
284	11.8	5.5	0.68	5.98	3.23	82.51
285	13.3	5.5	0	5.12	4.55	85.18
286	17.4	9	0.07	2.7	6.23	83.92
287	16.9	10.1	0.83	1.61	4.9	92.95
288	20.5	4.4	1.33	6.8	3.61	86.44
289	9.2	-0.7	0	2.65	14.34	59.94
290	17.9	-1	0.08	4.44	13.75	67.21
291	19.1	3.6	0	3.69	13.89	72.68
292	17.7	4.1	0	4.43	13.21	68.42
293	21.1	3.8	0	2.19	13.29	57.55
294	21.5	5.1	0	2.09	10.16	79.58
295	23.9	6.5	0	2.65	12.81	77.45
296	18.2	11.4	1.24	4.57	4.07	80.07
297	13.1	6.1	0.25	6.8	4.44	76.12
298	8.9	-0.8	0	3.83	7.75	76.3
299	9.9	-2	0.09	1.64	8.85	72.5
300	15	-0.9	0.3	2.8	9.53	78.62
301	8.9	1.4	0.28	3.17	3.19	83.97
302	6.7	2.6	0	2.21	4.53	78.17
303	5.9	2.6	0.23	6.65	3.6	77.63
304	4.4	0.7	0.11	4.97	5.35	76.42
305	5.7	0.1	0.2	1.78	3.64	79.69
306	13.5	4.5	2.34	3.68	2.6	94.64
307	8.7	-1.3	0.07	3.47	7.23	79.82
308	5.1	-2.2	0.56	3.79	5.34	81.92
309	15.4	4.6	0.67	4.29	2.44	95.87
310	8.4	1.4	0	3.56	7.53	75.25
311	6.3	-3.2	0.08	1.24	8.28	73.17
312	6	-4.7	0.17	1.9	10.32	73.04
313	5.5	-6.9	0.24	5.24	4.23	77.88
314	-6.8	-13.9	0.25	4.2	6.91	60.87
315	-2.1	-14.6	0.18	2.37	6.17	62.85
316	2.4	-2.3	0.06	0.86	3.78	76.7
317	3.6	-0.6	0	1.54	3.04	90.53
318	5.5	-0.4	0	1.05	7.03	80.18
319	6.2	0.2	0.87	4.03	1.7	88.95
320	5.6	-2.1	0.15	6.21	3.51	83.83
321	1.1	-4.4	0	1.99	7.3	80.44
322	6.3	0.6	2.25	3.31	2.66	97.98
323	1.4	-3.1	0.15	6.07	3.29	81.52
324	4.3	-3	0.15	5.37	5.11	81.52
325	8.6	-0.2	0.34	6.18	8.02	78.57
326	-0.2	-3.8	0	3.09	5.13	77.17
327	0.5	-2.9	0	3.82	4.07	77.26
328	8.4	-2.5	0	5.37	7.18	77.35
329	7.2	-1	0.37	5.16	3.68	80.46
330	2.3	-1.8	0	4.7	3.45	78.93
331	2.4	-1.8	0	2.31	6.42	80.25
332	14	-1.9	0.13	5.84	7.59	78.8
333	8.16	-2.1	0	3.67	6.23	79.72
334	4.1	-4.6	0.38	3.84	1.48	93.01
335	5.5	-1.6	0	1.78	8.19	81.46
336	6.8	-2.1	0.07	1.36	7.9	84.32
337	5.2	-3.1	0.09	1.74	7.94	94.97
338	8.7	-3.4	0.4	3.68	5.97	89.56
339	10.5	-2.6	0.22	8.23	5.54	79.38
340	0.2	-4.2	0.07	7.2	6.71	65.53
341	-3.1	-5.4	0	5	7.02	74.4
342	-1.7	-6.2	0.07	6.1	7.05	70.68
343	-1.5	-5.8	0	2.72	5.28	78.17
344	-3.6	-6.9	0.07	5.26	2.93	81.56
345	-5.1	-9.2	0.14	2.16	3.79	78.8
346	-4.3	-14.6	0.21	5.57	3.99	81.47
347	-10.2	-15.8	0.11	3.76	4.18	71.56
348	-9.8	-18.7	0.34	4.07	5.18	71.74
349	-5.9	-13.7	0.23	4.83	2.86	84.51
350	-5.9	-16.1	0	3.35	4.09	78.82
351	-6.6	-14.9	0.32	2.87	2.57	84.29
352	2.3	-6.7	0.12	4.03	2.18	100
353	3.3	-0.7	0.07	6.93	2.97	92.82
354	-0.2	-5.9	0	3.76	4.9	75.64
355	-2.3	-5.7	0.33	2.17	5.66	79.62
356	-4.7	-6.6	0.16	4.45	1.64	92.67
357	-1.2	-5.7	0.11	2.56	0.78	91.16
358	-4.4	-13.8	0.63	2.6	3.52	82.14
359	-5.6	-14	0.16	7.28	4.56	80.66
360	-13.9	-19.6	0.08	6.13	5.61	71.31
361	-12.5	-23.5	0.29	4.23	4.45	77.18
362	-12.3	-24.8	0.37	1.36	3.78	73.52
363	-11.2	-17.4	0.36	2.47	4.34	79.3
364	-9.5	-21	0.07	4.14	3.71	78.39
365	-15.1	-27.7	0.47	5.09	76.69	
