elora2015						
115	10	-5.4	0.09	1.84	26.36	62.76
116	10.8	0.8	0	3.24	19.17	73.17
117	10.5	1.6	0	3.41	11.07	77.53
118	15.7	0.7	0	2.58	25.48	75.54
119	17.4	2.9	0	2.03	25.62	71.12
120	18.2	1.3	0.18	1.97	18.59	74.49
121	19.5	3.9	0	2.29	17.98	67.24
122	21.7	2	0.06	1.97	25.28	60.3
123	24.9	5	0	2.66	24.01	61.38
124	20.3	8.2	0	4.03	4.24	79.69
125	16.8	3.5	0	1.71	8.31	77.23
126	21.1	5.8	0	2.03	24.21	65.7
127	26.5	6.8	0	1.01	26.23	60.8
128	29.5	11.4	0	2.23	25.09	69.95
129	29.1	12.6	0	2.22	19.94	76.1
130	27.7	15.5	0	1.43	13.35	78.27
131	26.6	13.1	0	2.94	18.21	79.85
132	17.7	4.1	0.06	6.12	5.74	74.83
133	13.1	2.1	0	3.43	13.92	64.59
134	17.6	-0.6	0.07	1.62	27.56	50.75
135	16.4	7.8	0	1.87	7.18	76.36
136	23.5	11.3	0	1.84	19.93	81.17
137	25	10.9	0	1.74	18.26	80.37
138	27.9	15.3	0	3.37	21.38	81.87
139	17.2	2.4	0	4.46	9.35	76.83
140	14.6	0.8	0.47	2.84	28.7	54.76
141	17.9	5.4	0	3.06	27.62	51.91
142	12.6	-1.4	0.06	3.97	27.59	53.22
143	21.2	-3	0.24	2.57	29.04	45.55
144	26.3	5.1	0	2.71	22.3	59.1
145	26.2	14.6	0.57	4.49	14.85	74.83
146	26.6	16.2	0	4.15	23.48	74.51
147	26.1	13.7	0	5.36	24.23	75.87
148	24.2	11.9	0.11	2.2	27.64	66.33
149	28	12.2	0.08	2.23	19.26	65.07
150	25.5	9.3	1.16	4.45	13.07	78.94
151	9.3	5.9	1.92	6.31	6.03	84.95
152	16.3	3.9	0.07	3.05	17.92	73.4
153	20.1	5.7	0.48	2.08	28.78	67.11
154	19.7	6.7	0.14	2.88	29.96	59.95
155	22.4	7	0	1.64	-99	75.12
156	25	12	0.87	2.65	12.79	79.1
157	19.2	7.2	0.23	3.11	29.46	56.62
158	23.5	5.1	1.27	3.75	26.31	75.96
159	21.4	15.3	3.01	3.34	13.24	86
160	20.5	10.8	0.23	2.88	23.26	77.07
161	26.9	9.6	0	4.62	20.76	80.55
162	21.8	10.5	0	1.98	27.51	70.13
163	16.3	13.2	1.36	3.06	6.62	85.99
164	22.1	11.2	0	1.98	25.98	77.44
165	22.2	14.7	0.92	2.38	6.35	90.81
166	26	17.4	0.55	2.18	23.74	83.1
167	22.8	11.5	2.29	3.37	29.58	74.28
168	21.8	10.9	0	2.18	26.97	70.7
169	23.8	11.4	0	2.27	16.3	78.35
170	21.5	10.8	0	2.29	-99	66.52
171	23.6	8.5	0	1.65	26.85	74.13
172	23.7	15.6	0.06	3.32	25.23	73.97
173	26.5	13.8	3.61	3.02	24.8	68.45
174	22.7	10.7	0.37	5.52	11.59	76.2
175	23.6	9.4	0	2.02	29.89	62.61
176	24.3	13.2	0	1.34	22.49	60.45
177	22.4	11.6	0	2.82	27.35	67.75
178	16.5	12.3	1.86	6.08	2.21	80.92
179	14.9	11.6	0	3.81	9.08	88.04
180	23.2	10.8	0	1.6	26	77.19
181	17.8	11.9	0.27	1.84	5.91	84.44
182	19.3	12.6	0	3.19	17.43	79.43
183	19.9	10.1	0	1.69	26.18	65.92
184	21.3	6.4	0.11	1.43	27.59	60.15
185	24.1	9	0.06	1.47	28.85	62.6
186	25.9	12	0	1.56	27.01	67.17
187	26.9	13	0	1.72	26.13	70.78
188	24.5	13.7	3.54	3.96	2.45	86.94
189	19.8	11.3	0	2.07	19.61	69.07
190	22.6	11.5	0	1.96	22.47	77.17
191	24.8	9.6	0	1.1	27.87	62.16
192	26.2	11.3	0	1.39	26.11	60.4
193	26.3	14	0	1.24	23.33	65.43
194	26.2	12.9	0	2.17	24.98	63.87
195	23.2	13.5	1.88	2.72	8.05	87.41
196	20.4	9.7	0	3.08	29.02	57.88
197	22.5	8.5	0	1.87	28.1	66.04
198	22.4	13.2	0.94	3.19	6.02	91.34
199	28.3	18.7	0	2.18	24.39	77.46
200	28.4	14.8	0	3.54	18.89	78.52
201	25.5	12.6	0.07	2.8	23.4	69.77
202	22.2	13.1	0	3.51	27.33	62.22
203	21.4	10.3	0.08	3.35	24.75	58.09
204	23.4	9.5	0	2.14	27.91	53.86
205	26	8	0	1.2	24.18	58.21
206	27.3	15.3	0	3.6	18.57	68.55
207	28.2	12	0	0.8	26.22	56.34
208	29.2	14.4	0	0.96	26.78	51.9
209	30	13.6	0	0.99	26.53	51
210	29.9	16.5	0	2.36	24.05	53.99
211	25.9	13.9	0	4.03	26.05	58.14
212	26.2	11.2	0	3.28	23.88	58.94
213	23.7	11.5	0	2.98	20.14	60.61
214	26.5	10.6	0	4.15	21.94	62.18
215	23.1	14.9	0.07	3.72	24.48	62.32
216	22.8	12.9	0.13	2.68	17.97	65.11
217	20.2	8.9	0	2.95	20.25	61.3
218	22.9	8.1	0	1.27	21.77	59.37
219	23.1	12.2	0	2.7	23.42	59.95
220	21.8	11.4	0	3.11	12.63	62.97
221	23.8	10.5	0	2.14	25.6	59.35
222	20.2	11	2.3	1.36	4.91	81.42
223	21.7	14.1	0	3.51	17.95	72.42
224	20.8	8.8	0	3.38	22.85	61.04
225	24.7	7	0.1	2.98	22.71	67.88
226	25.3	17.6	3.17	3.47	8.95	86.9
227	27.7	16.8	0	1.12	23.21	67.85
228	27.9	14.5	0.07	2.48	24.59	63.99
229	28.8	17	0	2.75	22.31	64.46
230	24.9	17	0	1.71	9.11	72.56
231	27.3	16.3	0.66	2.63	19.84	70.7
232	22.6	14.4	0.47	4.71	15.85	72.81
233	20.3	9.2	0.06	2.94	11.84	64.96
234	23.7	8.6	0.07	1.33	21.96	57.03
235	23.6	12.1	0.22	2.35	23.64	58.7
236	20.9	12.6	0.14	3.95	15.53	65.64
237	17.2	9.3	0.07	2.89	13.67	67.07
238	17.2	11.5	0	2.75	11.27	76.14
239	16.7	8.3	0.15	1.8	10.55	73.74
240	21.7	6.4	0.3	1.57	21.41	67.88
241	22	10.9	0	1.31	11.28	67.62
242	25.1	15.3	0	1.5	16.68	67.89
243	25.8	14	0.08	2.33	20.68	70.27
244	27.3	11.8	0.11	1.72	22.28	65.76
245	29.2	14.5	0	1.91	19.04	70.72
246	29.3	17.4	0	0.7	17.26	80.71
247	25.9	16.4	0	2.76	17.16	68.08
248	28.6	16	0	2.07	19.97	71.05
249	28.1	15.2	0.07	1.88	18.1	77.31
250	30.3	16.2	0	3.42	19.48	66.01
251	28.1	19.8	0.33	2.64	15.58	73.24
252	23.2	10.1	0.45	3.26	11.02	66.32
253	22.5	9.3	0.28	1.99	20.9	54.34
254	21.1	11	0.23	1.75	14.06	64.86
255	15.9	9.5	0	3.96	10.15	83.04
256	14.6	4.7	0	3.8	7.2	69.13
257	21.4	3.3	0.3	3.04	20.43	62.33
258	26.6	7.4	0	2.66	19.71	62.98
259	26.8	10.5	0.24	1.92	19.46	67.12
260	26.8	9.3	0	2.17	19.64	65.2
261	24.2	10.6	0.24	2.76	6.08	69.82
262	22.2	7.4	0.62	4.87	5.61	78.3
263	18.7	6.6	0.34	1.46	18.01	66.52
264	18.9	7	0.28	2.89	18.83	64.73
265	21.9	5.6	0.32	1.01	18.56	65.25
266	24.6	6	0.3	0.73	18.34	57.94
267	23.1	9.8	0.25	2.72	16.92	73.71
268	21.8	10.4	0	2.94	17.03	69.76
269	20.6	8.7	0.39	3.36	16.56	70.59
270	21.2	10.5	0	2.58	13.57	71.52
271	21.4	16.2	0.06	3.04	6.14	79.86
272	22	12.6	0.5	2.73	3.96	87.56
273	15.4	8.4	0	4.74	15.74	58.76
274	13.2	2.8	0	5.26	17.6	55.61
275	11.1	3.4	0	6.22	13.06	56.36
276	9.4	3.7	0.29	7.19	6	71.16
277	13.8	7.5	0.07	3.37	10.01	75.97
278	15.6	9.6	0.06	1.11	8.72	82.96
279	14.2	8.8	0	1.21	5.22	83.17
280	18.8	3.7	0.14	2.42	12.59	78.48
281	16.2	3.3	2.43	2.07	13.12	75.6
282	13.7	3	0.07	3.83	5.95	83.78
283	15	1.5	0.37	2.07	14.63	69.72
284	21.5	7.8	0	5.02	14.92	63.05
285	21.7	9.2	0.13	4.94	13.82	65.32
286	15.7	8.3	0.25	5.36	5.45	80.13
287	10.1	1.3	0.06	3.19	8.14	75.4
288	16	0.3	0.89	4.91	12.74	73.05
289	9.7	-1	0.19	4.09	9	77.75
290	5.6	-3.6	0	2.39	9.39	71.84
291	5.7	-4.5	0.13	2.52	10.3	69.75
292	14	-4.3	0.15	5.49	12.23	58.79
293	16.9	8.4	0.29	4.32	5.41	70.01
294	14.4	9.1	0.35	2.65	5.12	76.14
295	15.3	2	0	4.06	11.07	71.77
296	10.1	-3.7	0.22	2.85	13.25	71.65
297	15.5	5.4	0.87	4.49	2.46	84.61
298	11.5	-1.9	0	3.87	11.13	71.4
299	10.8	-0.8	0.2	1.37	10.28	77.51
300	10.1	1.3	0.12	3.36	9.89	69.56
301	14.6	6.9	2.92	5.69	2.67	92.69
302	11.3	3.5	0.14	7.37	4.11	76.49
303	7.9	-2.3	0.17	2.12	10.17	72.62
304	8.6	-2.3	0.64	2.44	4.13	76.76
305	12.4	2	0.22	5.38	6.73	82.34
306	14.9	-0.3	0.11	1.88	10.34	82.04
307	19.5	4.5	0.11	2.26	10.69	76.07
308	20.8	4.3	0.09	1.53	10.63	82.32
309	21.9	7.6	0	2.76	8.13	90.38
310	16.6	5.8	0.76	5.86	5.82	83.29
311	9.1	0.1	0.13	3.66	6.9	78.77
312	8.3	-2.2	0.26	2.28	9.74	75.75
313	11	-3.2	0.28	1.35	10.47	77.81
314	8	-1.1	0.72	2.26	3.28	95.3
315	11.2	2.5	0.36	2.25	8.56	86.62
316	10.8	4.3	0.51	7.29	1.59	87.18
317	6.7	-0.2	0.25	7.79	4.79	80.37
318	4	-0.2	0.11	3.72	5.04	77.13
319	12	1.7	0	3.9	9.02	82.35
320	14.9	2.3	0.23	1.9	9.1	84.54
321	6.9	1.5	0	3.92	6.92	78.36
322	14.3	6.6	0.08	5.24	4.38	85.14
323	14.3	1.2	0.33	7.03	6.06	79.47
324	3.9	-2.2	0	4.39	7.17	65.68
325	2.2	-1.5	0.52	2.14	1.97	81.53
326	0	-12.7	0.77	4.7	3.49	80.16
327	-1.5	-12.7	0.37	2.71	3.2	77.34
328	2.4	-4.8	0.09	2.05	3.59	86.75
329	6.7	-6.3	0.24	2.69	6.21	83.69
330	13.3	3.2	0.07	5.68	2.15	74.05
331	13.2	-0.1	0.83	5.53	0.73	85.26
332	1.5	-2.5	0	2.17	6.7	78.32
333	3.1	-6.5	0.32	1.58	6.29	80.44
334	0.9	-2.2	0.06	2.67	5.16	82.57
335	6.2	-0.5	0.2	2.99	2.65	98.6
336	4.8	-1.4	0.37	1.82	8.2	84.94
337	4.7	-0.4	0.14	3.82	6.98	90.2
338	3.2	-0.8	0	3.87	2.93	88.91
339	5.3	-0.9	0.27	2.23	6.89	97.5
340	5.6	-2.4	0.08	2.59	5.89	97.34
341	4.1	0.6	0	1.24	4.09	92.63
342	7	0.2	0	2.22	3.66	93.27
343	9.9	1.7	0.17	4.46	5.37	91.35
344	9.9	0.2	0.11	4.38	4.63	93.8
345	9.9	-0.5	0	5.56	7.37	85.26
346	6.9	-2	0.16	1.27	1.71	95.36
347	6.5	3.9	0.19	2.31	1.95	99.31
348	12.7	6.5	1.67	4.4	3.5	94.78
349	7.2	-0.4	0	5.09	5.19	88.49
350	5	-1	0.1	3.11	3.25	90.92
351	5.3	-1	0.14	4.47	6.64	83.9
352	-0.1	-4.6	0.06	4.52	4.2	75.95
353	-3.1	-5	0	6.6	2.96	67.3
354	3.3	-5.8	0	4.32	7.18	75.7
355	7.9	2.2	1.22	5.5	1.57	92.9
356	10.5	1.5	0.2	2.92	3.59	100
357	14	2	0	4.01	4.33	99.01
358	14.4	2.7	0	6.58	7.48	82.39
359	9	2.7	0	1.88	7.27	84.21
360	7	-2	0	4.2	4.81	90.58
361	2.2	-7.4	1.59	3.82	2.68	90.6
362	9	-7.4	0	7.26	3.03	75.06
363	3.5	1	0	4.2	3.22	95.17
364	0.7	-0.7	0	2.93	2.71	91.17
365	-0.6	-2.5	0	4.48	2.22	84.98
