elora1997						
62	0	-7	0	5.25	14.8	76.09
63	0.5	-4.5	0	3.59	10.51	87.16
64	2.5	-3.5	1.08	2.85	9.54	92.92
65	-0.5	-3.5	0.2	6.43	11.3	80.01
66	-4	-14.5	0.4	4.86	13.43	68.08
67	-1	-10	0	3.72	10.98	82.02
68	1.5	-16.5	0.4	4.62	10.01	85.75
69	3	-9.5	0.16	5.86	15.12	81.31
70	-0.5	-4.5	0	4.2	11.99	77.5
71	-2	-9.5	0	4.99	19.91	70.54
72	-3.5	-15.5	1.28	4.27	12.35	66.71
73	0.5	-11.5	0.8	7.86	4.75	93.39
74	-6.5	-10	0.4	7.99	11.52	71.47
75	-0.5	-14	0	4.03	11.41	73.53
76	5	-13	0	5.54	13.46	85.46
77	-1	-8	0	3.49	18.11	73.39
78	0	-13	0.26	1.61	15.73	67.88
79	1	-7.5	0	2.18	13.61	82.34
80	3	-5	0	2.8	7.85	96.08
81	-3	-5	0	4.83	18.72	75.66
82	-2.5	-13.5	0	2.71	16.96	65.68
83	1.5	-13.5	0.2	1.86	21.35	68.91
84	6.5	-5.5	2.02	6.1	5.69	95.49
85	5.5	-1	0	5.85	10.73	79.23
86	12.5	-1	0	4.2	22.25	81.52
87	13	-1	1.8	2.63	12.02	89.1
88	13	4	0.02	3.84	7.24	93.37
89	2	0	0.1	2.55	6.66	88.01
90	1	-7	0	6.73	20.63	68.81
91	9.5	-6	0	3.76	21.89	62.84
92	14.5	-2	0	2.75	22.1	61.48
93	13	-2.5	0	3.98	8.6	84.92
94	15	-3	0	1.55	18.47	75.07
95	15	4	0.32	3.63	6.59	89.47
96	20.5	9	0.16	7.32	23.83	75.2
97	1	-2	0	8.29	10.15	58.29
98	-3	-6	0	7.16	12.35	58.27
99	-1.5	-10.5	0	5.05	21.06	59.99
100	2.5	-9	0	3.03	19.94	64.83
101	4.5	-6	0.36	1.42	12.38	67.73
102	0.5	-2.5	0.26	4.75	4.61	93.3
103	4	-1	0	3.91	9.61	81.09
104	8.5	-3	0	2.38	24.77	66.72
105	12	-4	0	3.02	22.03	64.92
106	9.5	1	0.86	3.9	8.03	83.81
107	3.5	-1	0	3.92	9.61	79.44
108	7	-3.5	0	4.82	26.86	65.94
109	7	-3.5	0	3.16	19.91	71.15
110	4.5	-1.5	0	3.09	9.5	77.37
111	13.5	-2.5	0.04	0.89	20.56	69.36
112	13	0.5	0	2.35	12.06	77.95
113	14.5	2.5	0	2.74	17.46	73.84
114	16	2.5	0	1.92	17.71	71.44
115	15	0	0	2.54	20.38	75.07
116	15	1	0	2.58	26.53	59.93
117	14.5	0	0.92	2.21	11.95	67.42
118	12.5	4	0	3.82	15.3	74.3
119	17	0	0	3.35	22.32	67.39
120	21	6.5	0.2	3.91	19.01	65.84
121	8.5	8	0.16	8.27	4.21	82.56
122	13	-2	1.2	2.55	20.23	64.32
123	4	3	1.7	4.88	5.65	90.78
124	12.5	1	0	4.19	26.86	63.54
125	13	-1	1.3	5.7	15.48	70.18
126	8	3	0	5.63	24.98	69.89
127	11	-1	0	2.95	27.04	58.77
128	10	-0.5	0.56	3.05	7.74	76.72
129	9	4	0.14	4.48	5.76	85.89
130	10	3	0.04	5.03	14.94	78.07
131	15.5	2	1.12	4.51	17.5	71.39
132	12	8	0.4	5.42	12.35	79.66
133	12	1	0	3.23	25.92	70.06
134	12.5	2	1.32	1.7	16.06	82.97
135	6	5	0.54	6.59	7.38	80.11
136	9	1	0.26	5.54	21.35	68.49
137	10	2	0.02	2.95	18.36	73.34
138	14	-1.5	0.82	1.99	17.46	67.4
139	16	4.5	0.04	3.95	9.47	94.27
140	10	2.5	0	4.31	19.66	71.43
141	11	1.5	0	4.82	21.74	72.08
142	13	1.5	0	4.17	26.5	67.04
143	17	0.5	0	1.76	23.94	61.34
144	20	5	0.06	1.67	19.58	59.66
145	15	9.5	0	3.4	13.9	82.34
146	16.5	3	0	3.86	30.82	62.89
147	18.5	4	0	3.26	30.96	61.22
148	20.5	3	0	2.39	26.17	54.11
149	15.5	11	0.68	3.47	7.06	81.52
150	18	9.5	0.4	4.17	10.98	80.23
151	18.5	9	0	1.38	10.51	84.86
152	17	12	0	4.76	7.78	90.52
153	18	12.5	0	5.26	10.62	89.33
154	22	8	0	2.87	30.46	66.43
155	25.5	5.5	0	0.73	26.71	56.67
156	25	7.5	0	1.26	24.34	57.96
157	24	9	0.3	2.4	29.74	63.78
158	19	12	0.1	2.07	15.48	81.45
159	24.5	12	0.16	1.53	26.64	69.62
160	27.5	10	0.04	1.05	26.03	64.48
161	28	11	0	2.38	28.44	56.54
162	28.5	10	0	2.27	25.85	59.53
163	25	12	0.04	2.73	16.42	81.8
164	26	13.5	0	2.9	28.51	69.01
165	21	9	0	2.77	30.71	59.14
166	23	4	0	2.02	31.25	50.86
167	24	11	0.46	4.55	8.1	79.86
168	23	13.5	0	1.44	26.6	72.5
169	21	13	0.02	1.55	18.14	84.29
170	26	10.5	0.28	1.66	25.81	66.55
171	25	14.5	0.62	3.38	8.82	82.03
172	28	16	1.44	4.04	14.98	84.8
173	26	16	0	2.95	28.44	67.79
174	28	11	2.1	2	21.46	58.87
175	31	17	0	3.91	26.1	80.44
176	29	19.5	0	4.64	25.6	80.69
177	26	16	0	3.1	28.87	64.5
178	27	10	0	1.58	31.28	52.11
179	29	11.5	0	1.74	27.68	49.11
180	29	13	0	2.5	27.22	58.51
181	29	16.5	0	2.8	23.65	73.39
182	29	17	0.22	1.15	17.68	77.24
183	27.5	17	0.02	2.78	19.98	71.02
184	21	17	0.58	5.44	9.72	74.88
185	15	11.5	0	4.88	9.22	74.85
186	23	7.5	0	2.69	28.8	55.62
187	23.5	9	0.12	3.96	22.64	57.62
188	20	9.5	0	2.55	30.13	50.62
189	17	8	2.66	3.24	5.44	77.42
190	21	11	0	3.55	28.37	65.54
191	25	9	0	1.52	30.71	52.88
192	25	11	0	1.31	24.66	50.33
193	27	12	0	1.67	28.55	53.84
194	28.5	14	0	2.66	27.18	52.87
195	30	17	0.18	3.72	18.58	70.36
196	28.5	19	0	3.22	23.26	64.89
197	29.5	14	0.1	2.49	27.65	59.29
198	28.5	18	0	4.28	24.19	64.26
199	27	16.5	0	3.48	25.52	64.95
200	23	10	0	3.06	30.53	46.08
201	24.5	8	0.84	1.23	22.61	46.34
202	20.5	15.5	0.02	1.46	13.32	77.26
203	24.5	12	0	3.11	26.89	61.12
204	25.5	10.5	0	3.87	25.85	61.25
205	21	17	0	2.52	8.39	67.72
206	24.5	16	0	1.26	11.38	60.33
207	24.5	14	0.16	2.82	8.28	80.06
208	27	17	1.5	3.18	17.53	64.7
209	27	17.5	0	3.39	24.62	64.66
210	23	9.5	0	2.9	25.74	49.11
211	26	9	0	1.36	23.11	51.23
212	27.5	13	0	2.5	26.93	44.68
213	24.1	12	0	3.64	10.8	58.13
214	28.3	15.7	0	3.42	23.11	61.5
215	24.1	13.8	0.04	2.32	19.01	66.86
216	23.1	10.1	0.02	2.89	23.08	51.11
217	20.3	10	0	3.6	25.96	49.54
218	22.1	6	0	1.46	24.34	45.43
219	25.5	5.3	0	2.69	24.59	52.47
220	27	9.9	0	2.12	21.96	53.09
221	28.5	9.8	0	2.02	24.66	51.54
222	24.8	13.3	0.22	3.69	13.1	64.66
223	17.8	14.2	0.12	2.15	5.76	73.26
224	22.4	7.6	1.2	2.57	12.64	65.76
225	20.2	13.7	0.04	3.88	11.84	71.8
226	20.2	4.9	0	2.19	20.2	46.57
227	23.1	10.8	2.36	4.32	6.08	77.86
228	29.5	12.3	0	3.86	13.18	87.31
229	18.1	14.8	0.02	2.49	5.83	69.35
230	21.5	8.3	0	2.37	27.4	51.04
231	23.3	8.2	0	2.14	25.99	53.57
232	18.9	11.1	1.84	4.27	4.57	72.16
233	19.8	10	0.36	3.24	9.65	83.33
234	19.2	11.1	0	3.07	9.5	81.73
235	20.2	9.7	0.02	3.53	22.39	67.64
236	20.1	4.3	0.46	2.06	8.75	73.35
237	21.8	11	0.02	2.3	17.5	71.12
238	22.8	10.1	0.04	1.62	14.58	75.33
239	25.8	9.7	0.96	2.37	18.14	77.13
240	21.7	11.2	0	2.86	15.41	68.49
241	21.6	12.2	0.02	2	13.61	69.91
242	23.3	7.8	0	1.55	19.48	64.52
243	22.4	11.6	0.08	1.41	4.79	74.67
244	24	15.3	0.02	1.48	17.6	71.08
245	21.8	11.4	0	3.46	8.35	76.47
246	16	7.8	0	3.93	23.72	54.37
247	18.7	3.3	0	3.11	23.94	48.99
248	21.2	2.3	0.08	3.66	21.06	52.53
249	26.4	12.6	1.28	4.53	20.45	66.3
250	20.6	12.7	0.02	2.2	11.2	75.6
251	20.1	6.1	0	2.77	21.64	68.11
252	22.5	8	0.68	2.72	15.62	69.07
253	19.5	12.7	0.82	3.8	4.21	88.46
254	19.8	12.6	0.02	2.75	6.12	81.97
255	17.9	10.5	0.02	2.9	7.42	84.34
256	21.2	11.1	0	1.88	15.37	68.84
257	23.2	6	0	1.41	18.07	65.57
258	24.8	8.4	0	2.52	18.22	70.89
259	25.4	12.1	0	1.28	18.72	65.93
260	23.8	13.4	0.98	3.77	7.81	77.4
261	23.7	5.2	0	2.78	20.52	58.8
262	23	11.8	2	4.97	5.83	69.34
263	14.5	10.5	0	3.68	10.04	75.66
264	14.6	1.7	0	2.05	17.5	59.48
265	16.9	0.6	0	3.21	15.23	62.55
266	15.8	8.9	0.08	3.82	11.95	68
267	15.4	-2.2	0.02	2.28	19.62	59.96
268	15.3	4.7	0.2	4.71	5.54	76.6
269	14.7	6.8	0	2.09	18.86	60.12
270	17.2	1.3	0	2.15	18.18	58.8
271	21.7	6.9	0.18	3.17	14.87	71.62
272	21.6	11.4	0	5.65	10.94	65.48
273	16	11	0.78	5.19	7.63	79.05
274	10	2.3	0	2.83	17.71	59.14
275	13.3	-2.1	0.14	2.94	6.77	66.97
276	20.7	8	0.02	2.77	14.36	70.3
277	24.7	7.7	0.18	3.49	12.53	81.22
278	23.5	4	0	2.91	16.56	66.06
279	24.8	11.7	0.26	2.26	17.24	66.52
280	22.8	9.9	0	2.1	12.67	73.3
281	26.2	9.5	0	1.33	13.28	73.81
282	24.8	10.8	0.2	4.2	8.68	77.29
283	14.4	6	0	3.34	11.77	67.49
284	15.3	2	0	2.31	15.84	69.42
285	20.3	2	0	2.04	15.08	68.45
286	24.7	7.1	0.1	3.89	13.97	74.09
287	13.3	6.7	0	3.72	11.16	63.57
288	9.3	0.5	0	1.76	8.24	64.9
289	11.5	2.3	0	2.86	12.28	63.95
290	11.9	0.3	0	1.51	12.53	61.07
291	12.8	-2.7	0	0.97	14.76	59.26
292	14	-3.5	0.02	1.15	14	61.96
293	8.8	4.6	0	4.01	9.79	73.1
294	8.5	-0.6	0.22	3.73	7.63	73.26
295	1.1	-4.7	0.2	4.03	6.23	73.78
296	3.6	-2.3	0.04	4.03	5.69	73.43
297	8.2	1.3	0.02	1.6	5.76	84.82
298	8.2	-0.1	0	2.89	11.34	75.57
299	5	-4.1	2.14	5.07	6.01	82.52
300	4.6	-5.2	0.04	4.83	4.93	86.69
301	5.2	-1.6	0.06	3.71	7.85	80
302	9.7	0.1	0.02	3.5	8.35	82.28
303	10.8	-4.1	0	1.93	9.79	75.28
304	14.1	1.5	1.94	4.13	3.96	76.74
305	13.6	5.8	3.88	2.6	5.54	96.04
306	10.8	4.5	0.2	4.07	4.57	88
307	7.2	0.7	0.56	3.79	4.64	80.68
308	4.9	-2.7	0.04	2.36	5.94	79.2
309	6.3	0.3	0	2.04	4.14	85.02
310	9.4	1.4	0	3.12	6.84	88.2
311	9.3	1.8	0	3.98	8.6	81.79
312	11.6	1.7	0	4.15	11.23	75.15
313	8.4	1	0	2.97	7.74	74.8
314	5.1	1.4	0.12	2.78	4.25	87.6
315	2.1	-5.4	0.1	1.9	8.17	73.49
316	-0.1	-3.9	0	3.55	6.44	74.71
317	1.6	-8.2	0.46	2.72	7.02	68.14
318	-3.3	-5.4	0.02	6.28	2.34	84.86
319	-1.4	-5.5	0.1	1.21	5.33	78.65
320	-1	-10.2	0	4.02	5.04	79.18
321	-1	-3.8	0	5.57	4.54	81.25
322	1.6	-5.2	0	4.06	8.86	80.11
323	1	-2.4	0	3.97	4.72	83.99
324	5.3	-6.8	0.58	3.44	8.28	86.62
325	4.7	-0.3	0	2.87	5.69	93.36
326	3.1	-4.3	0.4	4.11	3.46	86.7
327	3	-4.2	0.04	4.07	3.2	80.71
328	-1.6	-6.8	0.2	4.32	4.1	73.11
329	5.4	-10.2	0.08	6.01	4	88.61
330	7.7	1.8	0.02	5.75	2.23	94.58
331	5.9	-2.5	0.2	3.3	6.77	83.77
332	7.6	1.3	0	3.58	3.6	91.08
333	7.3	-2.7	0.3	2.43	8.46	89.71
334	6.4	-2.7	0	2.81	2.84	92.44
335	0.5	-2.7	0	4.37	7.6	75.53
336	1.9	-4	0	2.82	6.98	70.27
337	5.2	-7.6	0.92	1.92	3.1	81.57
338	2.6	-2.6	0	3.48	4.03	90.2
339	0.5	-2.5	0	4.1	4.93	86.07
340	1.3	-4	0	4.84	3.6	88.94
341	1.7	-3	0	3.53	5.08	88.57
342	0.8	-1.7	0	1.89	5	81.07
343	-0.1	-2.2	0	2.15	1.3	85.56
344	-2.5	-4.2	0	6.88	0.22	89.09
345	-2.9	-6.8	0.04	3.23	4.39	83.56
346	-2.1	-6.3	0	4.23	4.93	84.32
347	0.7	-4.8	0.2	5.96	5.26	86.47
348	-1.5	-4.6	0	3.85	7.27	75.11
349	4.9	-11.9	0	6.64	7.78	86.07
350	6.9	-1.2	0	5.77	6.05	84.53
351	3.3	-5.8	0	2.79	8.1	89.04
352	3.8	-7.1	0	3.8	5.08	84.33
353	3.4	-1.9	0.04	3.73	4.21	95.37
354	0.6	-2.8	0	2.52	5.76	85.94
355	-2	-11.2	0	1.38	5.76	75.06
356	0.9	-9	0.66	4.42	5.9	83.45
357	3.7	-4.6	0	3.26	6.08	92.16
358	4.1	-2.8	0.52	3.33	5.94	88.02
359	4.3	-3.2	0.04	3.58	6.3	95.49
360	1.2	-2.6	0	4.99	3.2	87.97
361	-0.4	-6.5	0	3.52	5.98	82.51
362	-2.2	-17	0	2.59	5.51	78.94
363	-0.5	-5.6	0	2.32	4.18	82.98
364	-2.8	-6.9	0	5.33	3.82	82.29
365	-8.3	-16.6	0	4.73	4.54	68.01
