elora1990						
193	21.5	14.1	0	4.07	19.98	65.62
194	21.6	9.7	0	3.77	25.99	56.02
195	19.4	14.2	0.4	3.09	5.98	87.94
196	22.1	16.9	0.06	2.93	9.76	80.13
197	23.5	12.7	0.02	4.24	21.71	68.92
198	27.8	16.2	0	4.38	20.66	72.31
199	27.7	15.9	0.2	4.66	19.55	67.09
200	27.2	14.9	1.06	2.62	22.36	72.05
201	23.6	18.2	0.14	2.47	10.19	86.92
202	23.8	11.3	0	2.48	24.84	58.46
203	19.5	12.9	0.54	1.91	5.87	65.07
204	24.2	14.1	0	2.82	26.21	65.28
205	25	10.3	0	1.96	23.26	59.5
206	25.9	9.9	0	1.12	24.66	55.51
207	26.9	13.5	0	1.7	27	47.23
208	27.9	15.1	0	1.76	23.65	49.89
209	28.9	14.8	0	1.31	22.79	58.01
210	29.6	15.3	0	1.85	22.32	57.2
211	24.6	18	1.48	3.56	6.05	79.62
212	20.6	11.6	0	3.55	29.2	54.15
213	24.2	9.9	0	1.66	27.58	53.49
214	26.7	10.1	0	1.51	27.65	51.46
215	26	11.8	0	1.78	22.5	53.99
216	25.3	12.7	0.62	2.28	15.19	67.66
217	21.9	18.6	0	1.92	8.6	73.41
218	20.7	15.6	0	3.05	17.46	64.25
219	20.5	12.5	0	2.5	19.44	61.58
220	23.4	6.6	0	2.46	24.48	55.53
221	26.4	9.6	0	1.55	23.58	49.16
222	26.3	10.7	0	1.44	19.4	62.3
223	24.8	12.6	1.2	1.53	14.72	56.53
224	22.6	10.7	3	1.67	12.38	77.76
225	21.7	16	0.28	1.94	12.02	83.79
226	21.8	9.6	0	2.23	20.16	61.74
227	24.8	10.7	0	3.49	17.03	66.74
228	26.2	16.7	0.02	2.02	17.06	69.49
229	26.9	14.9	0	3.04	18.83	67.92
230	25.8	15.6	1.02	1.46	10.55	80.46
231	15.7	12.1	0.18	5.2	7.34	79.41
232	17.7	11.4	0	3.83	8.75	79.69
233	19.4	13.8	0	3.19	11.77	75.52
234	20.8	12.9	0	2.78	8.53	75.3
235	23.9	15.4	0	2.83	20.7	65.96
236	23.8	13.2	0	1.24	13.93	70.61
237	26.6	12.5	0	1.27	17.06	62.54
238	27.9	15.1	0.3	2.55	17.93	69.93
239	28	18.8	3.2	3.17	24.41	71.59
240	25.7	15.4	0.02	3.77	10.33	87.05
241	22	12	0	2.85	22.25	62.55
242	23	8.6	0	1.44	24.91	58.28
243	24.1	8.2	0	1.1	24.34	48.42
244	25.8	10.3	0.04	2.69	16.85	65.74
245	24	13.5	0	3.07	22.61	57.23
246	19.4	8	0	2.76	24.08	53.94
247	22.9	7.3	1	2.42	15.08	65.44
248	25	14.6	0	2.2	11.16	74.37
249	20.8	14.5	0.56	2.55	6.44	82.62
250	19.8	17.7	0	3.28	13.75	71.55
251	17.1	5.8	0	2.76	23.54	55.87
252	22	7.9	0	1.3	13.1	72.41
253	24.4	12.7	0.12	3.19	14.9	79.01
254	18.7	10.3	0	1.5	13.18	71.63
255	25.2	7.5	0	1.74	19.94	63.05
256	25.2	11.4	0	1.6	20.41	69
257	21.4	14.3	1.6	4.97	7.56	86.77
258	12	9.7	0.02	4.95	9.29	76.83
259	13	3.4	0.02	2.99	17.71	63.69
260	10.6	-0.7	0	2.82	17.93	54.54
261	15.6	-1.3	0.06	1.92	19.87	56.55
262	11.1	4.8	0.3	2.42	4.03	83.86
263	17	4.1	0	2.45	11.81	70.36
264	15.9	5.2	0.26	2.82	8.03	76.39
265	15.2	11.2	0.66	4.49	10.87	74.85
266	8.1	5	0.02	5.12	9	80.19
267	13.8	3.7	0.02	5.17	15.44	66.1
268	17.5	7.2	0.4	5.73	12.35	69.05
269	19.3	10.8	0	2.03	14.08	78.15
270	20.6	4.9	0.16	1.89	17.39	74.87
271	24.4	6.8	0.02	2.2	13.72	74.26
272	14.8	11.6	1.32	1.9	5.87	84.52
273	11.1	9.6	0.04	3.15	7.42	83.42
274	11.6	-0.3	0.26	3.98	10.98	76.65
275	15.1	3.1	0	3.7	14.87	66.34
276	18.8	3.1	0.5	3.91	12.46	70.89
277	15.7	10.2	0.2	6.07	11.7	71.66
278	19	5.8	0	5.5	16.42	70.01
279	23.1	14.1	0	6.56	16.74	70.65
280	20.4	12.3	0.12	3.4	9.54	78.03
281	7.5	6	2.78	3.52	3.42	88.02
282	6.6	4.3	1.34	4.66	3.17	90.81
283	9.6	3.8	0.7	5.06	4.43	94.02
284	7.6	4.9	0	2.33	7.09	80.45
285	8.1	4.9	0.94	1.74	3.78	92.46
286	15.2	6.7	0.02	1.62	9.97	82.8
287	15.2	2.4	0.08	2.37	13.07	83.57
288	13	7.9	0.02	4.71	10.22	79.03
289	14.2	0.3	1.78	2.52	14.62	73.79
290	21.2	5.9	0.62	5.01	12.17	82.96
291	14.9	5.2	0.4	7.33	4.39	87.12
292	5.2	0.5	0.02	4.86	9.5	72.2
293	10.3	-3.3	0.02	1.95	14.04	75.04
294	16.9	1.8	0.12	4.36	11.92	83.7
295	11.5	5.8	0	1.95	9.25	77.87
296	12.1	1.1	0	2.51	10.26	83.4
297	11.8	-0.2	0	1.89	9.43	78.18
298	5.9	2.2	0	3.95	5.69	78.77
299	4.1	-2.6	0	2.51	11.34	67.92
300	10.8	-4.7	0.16	4.36	9.86	72.24
301	2.4	0.5	0.02	5.52	5.51	80.14
302	5.2	-3.3	0	1.8	12.38	73.91
303	12.2	-3.1	0.02	2.98	10.37	84.77
304	11.4	0.9	0	2.36	9.65	85.86
305	17.8	2.3	0	2.33	11.92	87.52
306	17.8	6.7	0	4.96	9.43	82.62
307	19.1	8.3	0.04	4.35	9.9	86.66
308	10.5	3.8	0.5	4.1	3.35	88.05
309	6	-0.3	3.64	5.8	2.56	93.49
310	3.2	-0.2	0.06	6.26	6.05	78.66
311	2.3	-1	0.14	3.44	3.85	85.21
312	1.1	-4.7	0.02	1.81	8.86	74.39
313	3.3	-4.1	0.22	2.94	4.97	85.5
314	5.4	0.1	0.06	2.89	7.34	81.45
315	0.7	-2.6	0.06	6.94	3.89	74.34
316	-1	-4.2	0.04	6.04	5	67.89
317	-0.9	-8.6	0	3.8	6.55	75.26
318	7.2	-6.3	0	3.24	7.38	79.21
319	16.9	2	0	5.63	10.37	92.29
320	13.7	3.3	0.18	6.02	0.9	92.18
321	2.2	-2.1	0	3.85	9.29	77.74
322	3.3	-6.2	0.02	1.74	9.04	78.88
323	2.9	-5.1	0.04	1.06	7.34	68.57
324	7	-3.8	0	1.78	7.31	92.66
325	10.5	-3.2	1.22	2.6	3.1	92.95
326	10.9	3.5	0.3	3.1	2.45	96.49
327	7.4	-2	0.5	5.11	5.76	84.25
328	4.7	-2	0.26	4.63	3.13	78.9
329	2.1	-2.3	0.14	5.22	4.39	82.05
330	10.8	-4.1	0.4	3.21	8.6	82
331	17.1	0.1	0.36	6.16	3.13	95.61
332	14.3	3.6	0.06	6.86	2.81	91.48
333	0.3	-2.3	0	4.68	4.54	78.65
334	3.9	-5	0	5.28	7.81	74.31
335	3.9	0.3	0	6.35	6.3	80.77
336	1.5	-1.5	0.12	3.31	9.11	79.33
337	2.7	-3.9	0	6.48	1.69	91.3
338	-1.3	-4.9	2.71	7.64	3.1	85.08
339	0.3	-9.1	0	5.95	3.78	76.1
340	0.9	-6.4	0	4.47	3.92	87.15
341	0.3	-7.3	0	3.61	6.05	88.28
342	1.4	-1.1	0	2.94	4.97	88.48
343	4.9	-6.6	0	5.1	7.7	96.42
344	2	-0.9	0	4.88	7.96	81.83
345	-1.5	-5.4	0.2	1.99	3.2	74.25
346	8	-4.3	0.1	4.34	7.13	97.38
347	1.3	-3.4	0.06	6.97	5.08	81.03
348	-2.6	-11.9	0	1.96	7.06	68.11
349	0.4	-6.2	0.08	2.3	2.52	95.45
350	-0.2	-2	0	3.79	4.32	91.12
351	2.3	-5	0.7	2.31	3.82	86.97
352	2	-0.7	0	4.3	2.3	98.28
353	-1	-3.3	0	3.6	7.09	83.28
354	1.3	-9.2	0	4.07	6.34	86.53
355	4.9	-4.3	0	2.49	2.88	100
356	9.7	2.1	0	3.63	4.39	97.57
357	-3	-4.7	2.68	3.69	5.65	80.57
358	-10.1	-11.6	0	6.99	6.01	71.43
359	-6.6	-16.1	0.3	7.57	3.78	77.94
360	-13.3	-15	0	6.34	4.18	64.76
361	-4.2	-18.2	0	2.72	4.28	69.47
362	2.7	-11.3	0	3.56	2.34	91.8
363	5.2	-1	3.36	5.39	1.4	99.85
364	0	-2.7	0.1	3.29	1.8	90.99
365	-6.9	-13.6	0	4.58	4.82	68.78
