elora1991						
71	0.1	-13	0	2.1	17.21	78.36
72	1.7	-7.8	0	4.55	17.82	78.46
73	3.8	-4.7	0	4.51	16.24	81.29
74	4.2	-3	0	3	16.56	78.17
75	6.9	-3.9	0	2.4	20.34	68.96
76	8.5	-3.7	0.72	2.01	14.69	60.05
77	3.2	0.4	0.5	2.81	4.25	93.21
78	5.7	-1.4	0	5.19	13.39	80.91
79	6.3	-5.3	0	2.01	17.86	70.33
80	5.9	-2.3	0	3.6	14.65	89.92
81	3.1	-1.9	0	6.25	7.16	86.57
82	16.2	-0.1	0	6.24	11.66	86.23
83	2.9	-0.1	1.22	5.76	6.55	88.47
84	1.9	-0.4	0	3.22	6.73	83.37
85	8.8	-0.9	0	3.36	12.17	88.5
86	16.1	2.2	2.38	6.16	3.71	98.51
87	4.9	0.3	0.2	9.69	12.42	70.01
88	-0.9	-6.4	0	4.38	10.3	70.85
89	-2.2	-7.8	0	3.11	22.21	60.82
90	3.9	-6.1	0	3.38	19.19	69.59
91	5	-0.6	0.1	3.3	9.76	86.33
92	2.4	-2.5	0	3.91	11.34	69.94
93	8.2	-5.3	0	1.63	22.39	58.94
94	16.7	-2.7	0.2	2.05	18.76	68.57
95	12.9	6.5	0	4.74	9.72	85.14
96	19.1	6.3	0	5.76	9.61	86.91
97	23.7	12.2	0.42	6.21	20.38	80.81
98	19.8	13.3	0	4.61	7.24	89.77
99	17.4	11.7	4.28	3.86	7.67	89.58
100	2.4	-1.1	0	8.8	9.04	78.69
101	4.9	-2.2	0	4.35	23.94	64.05
102	6.5	-1	0	3.97	22.61	59.04
103	4.3	0.9	0	4.39	5.51	77.37
104	6.1	0.6	0.98	5.57	6.7	90.72
105	10.5	3.8	1.36	6.61	3.1	89.39
106	9.8	4.2	0.02	5.99	20.99	71.49
107	4.8	-0.4	0	2.73	8.5	79.75
108	9.3	-1.4	0.02	2.43	16.24	75.46
109	11.7	0.2	1.4	5.03	12.49	87.29
110	3.6	0.5	0.7	6.28	3.56	91.96
111	5.7	0.3	0.6	5.09	6.41	91.04
112	3.9	1.1	0.08	4.56	10.51	85.12
113	14	-1.5	0.22	3.26	20.34	74.36
114	14	4.3	0.04	1.47	13.57	86.45
115	16.9	1.2	0	1.33	25.42	57.44
116	18.5	2.5	0	1.37	16.67	68.16
117	19.8	4.8	0.04	2.04	22.68	70.31
118	14.6	5.6	0.02	3.86	14.04	81.94
119	18.8	6.5	0.02	3.57	13.46	90.83
120	19.9	11.4	0.06	6.46	19.01	74.48
121	13.1	7	0.32	4.92	10.26	79.34
122	6.5	2.4	0	5.09	9.25	72.39
123	10.2	1.5	0	3.36	13.79	74.88
124	13.6	-0.4	0	2.69	24.48	71.53
125	14.3	2.9	0.58	4.46	22.39	74.27
126	14.9	3.6	0.02	5.45	11.23	81.3
127	9.3	3.1	0	5.96	9.25	73.18
128	12.2	0.2	0.28	1.93	23.44	69.64
129	14.1	3.6	0	1.09	10.37	85.61
130	21.2	5.1	0.02	1.14	23.9	76.53
131	24.3	7.8	0	2.48	23.51	69.41
132	26.9	11.9	0	3.25	21.74	80.54
133	27.9	8.6	0.12	2.09	20.16	78.25
134	25.8	12.2	0.02	3.08	24.3	72.8
135	27.1	7.8	0	0.95	25.81	61.47
136	29.4	10.8	0.82	3.12	19.58	68.84
137	19.3	9.6	0.08	4.33	5.54	86.39
138	16.1	1.2	0	4.7	26.39	61.38
139	17.6	0.9	0	3.58	28.76	61.31
140	20.2	5.6	0	1.89	27.61	62.57
141	25.7	6.7	0	1.69	27.32	64.4
142	28.9	6.2	0	0.92	23.08	58.44
143	29	11.7	0	1.63	24.26	56.53
144	27.5	12.1	0.58	3.63	14.15	75.21
145	25.6	16.7	1.72	2.01	15.12	80.59
146	22	15	0.24	3.62	5.11	89.62
147	25.7	18.8	2.06	3.64	17.64	80.71
148	26.8	14	0.42	1.46	27.97	74.52
149	27.9	17.8	2.06	2.67	23.58	85.41
150	25.4	20.1	0	3.59	15.7	79.88
151	25	19.9	0.02	3.66	19.19	80.74
152	25.51	14.4	0.033	2.1	28.55	63.17
153	25.1	13.78	0.001	1.33	19.58	58.39
154	25.84	12.35	0.007	2.52	16.88	61.38
155	20.87	9.79	0.025	3.81	24.41	62.29
156	22.13	9.52	0.004	2.2	24.66	60.38
157	23.15	11.42	0.001	1.84	24.91	58.92
158	25.53	12.75	0	0.94	26.17	52.02
159	27.29	12.58	0	2.33	29.27	51.81
160	28.54	12.6	0	2.09	27.83	55.18
161	28.62	16.2	0.072	4.56	23.15	62.07
162	21.03	15.19	1.842	3.4	11.2	89.59
163	22.23	9.58	0.07	4.3	27.47	66.57
164	22.89	6.02	0.001	1.74	31.64	52.12
165	26.48	12.54	0	1.95	29.52	45.32
166	27.55	16.84	1.704	3.86	20.84	80.09
167	26.04	16.82	0.183	3.85	11.27	78.36
168	28.53	14.72	0.001	2.19	26.64	60.28
169	27.87	14.39	0	2.32	26.46	65.1
170	30.28	16.86	0.001	1.47	28.08	61.87
171	30.72	15.74	0	1.85	30.38	47.6
172	30.01	15.67	0.29	1.59	22.03	55.27
173	21.4	13.73	0.083	4.7	13.25	64.89
174	23.87	11.74	0.004	3.52	31.86	52.49
175	25.23	11.23	0.002	1.76	30.6	48.51
176	28.89	13.4	0	1.17	30.71	49.04
177	30.27	15.72	0.292	2.49	23.8	54.27
178	30.13	18.12	0	4.06	22.9	58.74
179	31.71	18.79	0.007	4.23	24.95	60.03
180	30.31	19.26	0.089	3.02	17.24	67
181	26.39	16.52	0.229	2.58	19.44	68.84
182	22.4	12.9	0.36	2.17	20.59	51.02
183	24.8	13.2	0	2.72	23.54	61.68
184	24.7	11.9	0.66	1.61	17.17	60.5
185	26.5	13.9	2.44	2.07	16.52	80.72
186	24.4	15.4	0.64	3.18	13.28	69.09
187	27.2	14.1	4.36	2.87	26.75	62.37
188	27.8	15.2	0.82	3.41	23.4	67.01
189	22.1	17.7	0	4.54	22.32	65.24
190	22.6	9.4	0	1.96	25.24	49.93
191	23.7	8.8	0.02	1.76	23.51	54.23
192	24	9.2	0	1.82	25.06	52.12
193	24.4	11.6	0.38	1.51	22.36	56.09
194	21.9	14.9	0	2.76	13.28	72.1
195	22.6	12	0	3.18	28.91	50.84
196	24.9	9.4	0	1.25	29.7	44.62
197	27	10.7	0	2.53	28.3	46.22
198	28.4	13.6	0	3.87	21.06	60.71
199	29.6	16.1	0	2.39	24.95	69.52
200	31	17.4	0	3.17	22.9	62.37
201	31.7	17.6	0	2.69	23.33	64.9
202	26.4	19.4	0.02	2.9	12.31	72.81
203	26.3	16.6	1.02	3.12	13.75	73.36
204	24.4	21	0	4.19	25.49	57.79
205	25.3	10.2	0	2.9	25.38	50.82
206	23.8	11.2	0.1	3.13	22.21	56.52
207	20.8	9.8	0	2.79	22.43	52.83
208	21.7	6.8	0	2.07	21.46	53.48
209	22.9	9	0	1.91	22.54	49.75
210	22.4	14.3	3.22	2.83	7.13	73.39
211	21.5	15.7	0.04	3.19	19.26	70.72
212	24.3	11.6	0	3.52	25.27	57.78
213	25.7	16.2	0	4.08	26.68	50.63
214	23.3	13.8	2.76	3.12	14.8	57.96
215	18.9	14.2	0.08	1.39	4.18	84.13
216	21	13.8	0.12	3.52	15.77	71.41
217	20.1	10.9	0	2.69	24.55	59.01
218	23.2	9.6	0	0.95	26.89	49.96
219	24.8	12.7	0	1.68	23.44	54.05
220	22	12.7	0	2.06	11.41	64.11
221	24.4	15.9	0.02	2.97	18.9	73.57
222	22.8	11.2	0.28	3.58	19.22	73.49
223	25.7	13	0	3.47	26.82	60.78
224	26.7	13.6	0	1.09	20.23	57.56
225	27.2	13.7	0	1.23	23.87	51.74
226	26.9	13.7	0.04	2.17	14.11	56.56
227	26.5	14.1	2.02	3.04	16.16	70.9
228	26.7	15.1	1.9	3.39	17.32	64.23
229	27	16.3	1.9	4.9	12.17	74.06
230	24.9	15.2	0	1.95	22.86	67
231	23.2	15.8	0	3.51	16.34	62.19
232	20.2	13.3	0.24	3.5	6.98	71.71
233	23.6	14.8	0.02	2.31	16.67	64.72
234	26.2	10.8	0.02	3.9	15.73	67.6
235	24	11.9	0	1.65	17.86	65.81
236	21.1	13.2	0.04	3.53	18.86	62.83
237	26.5	11.1	0	2.24	24.19	65
238	29.2	13.6	0	3.12	21.24	63.06
239	29.6	15.2	0	2.79	21.85	60.94
240	30.2	16.6	0	2.05	18.07	59.53
241	31.4	17.2	0.02	1.01	17.17	57.13
242	31.3	17.5	0	2.82	16.31	70.56
243	19.4	16.3	0	4.06	21.24	61.76
244	18.6	5.5	0	3.62	24.55	50.37
245	23.9	7	0	2.15	24.88	49.03
246	28.2	9.5	1.02	3.4	21.2	61.28
247	22.1	14	0.02	2.77	21.31	63.78
248	23.4	7.9	0	1.23	19.22	51.94
249	24.7	9.9	0.02	1.09	18.47	53.13
250	26.1	10.9	0.14	1.41	14.22	56.67
251	27.1	13.9	0	1.06	16.45	64.2
252	27.3	15	0.12	2.51	10.19	61.27
253	24.1	19.6	0.02	4.69	10.04	78.81
254	18.5	10.1	0	2.62	18.72	54.85
255	21.7	5.4	0	1.19	21.38	49.84
256	22.3	9.1	0	1.01	11.09	53.93
257	24.6	11.1	0.78	1.87	15.41	59.4
258	29.9	11.8	1.44	4.01	14.83	71.53
259	29.6	19.6	0.08	5.23	15.44	69.48
260	19.7	12.4	0.02	3.24	15.44	61.77
261	20.8	9.2	0	4.12	7.27	64.01
262	12.8	7.1	0.02	3.15	11.63	58.94
263	11.1	3.7	0.04	2.8	11.88	63.37
264	12.5	-1.6	0	1.23	12.71	55.55
265	17.9	1.8	0.84	2.87	13.14	55.52
266	14.7	11.6	0.02	5.05	14.9	64.84
267	12	0.7	0.02	1.62	9.43	67.05
268	15	2.4	0	2.72	13.97	68.56
269	12	5.4	0.38	5.19	10.19	75.04
270	9.7	2.8	0.06	4.26	11.23	64.83
271	9.1	0.8	0.04	2.36	11.92	61.01
272	11.7	-0.1	0.02	2.76	17.21	54.85
273	19.1	-1.3	0.54	3.8	14.08	62.46
274	17.9	11.9	0.02	2.63	10.01	74.09
275	24.3	9.1	2.52	4.82	11.92	68.34
276	18.2	13.3	0.1	1.43	7.13	84.14
277	16.1	8.4	0.88	2.6	1.51	94.11
278	21	10.6	0.56	5.99	5.4	75.25
279	9.2	2.8	0.48	5.36	10.15	70.68
280	8.7	1.2	0	4.15	9.9	65.08
281	16.3	1.8	0	4.39	15.73	57.52
282	18.2	8.6	0.38	4.34	13.07	63.2
283	13.2	8.2	0.02	2.21	14.51	66.56
284	8.2	2.6	0.02	1.31	4.5	69.12
285	10.4	1.9	0	2.11	9.07	77.92
286	7.8	0.2	0.02	2.48	9.76	66.59
287	10.9	-3.5	0.46	3.6	6.77	72.43
288	10.2	3.5	0.14	4.24	8.03	74.56
289	9.2	-0.5	0	2.84	14.9	61.66
290	18.2	-0.1	0	2.2	15.34	59.57
291	13.8	5.7	0.38	3.35	13.68	63.66
292	6.5	1.3	0.02	3.17	6.84	73.87
293	8.1	-3.5	0	2.49	10.01	61.08
294	11.9	-1.1	0	3.58	8.35	64.43
295	18.6	3.6	0	2.47	12.02	73.6
296	22.9	6.3	0	3.19	12.1	79.3
297	18.8	12.2	1	4.16	4.28	86.8
298	17.2	14.9	0.86	4.38	2.95	92.15
299	17.6	15.4	0.82	2.07	3.82	86.66
300	13.3	9.5	0	3.24	5.8	88.71
301	7.7	4.9	0	5.51	11.05	77.43
302	10.3	3.4	0	4.43	10.19	62.48
303	14.3	4.6	0	2.53	10.91	64.49
304	11.7	5.9	0	2.75	6.73	72.03
305	9.2	2.1	0.16	4.19	4.68	90.97
306	1.1	-0.4	0	7.08	3.42	69.83
307	-1.4	-5.2	0	5.97	8.96	60.11
308	-2.2	-7.3	0	4.1	7.92	65.49
309	-0.2	-8.1	0.02	3.63	6.77	64.45
310	2	-3.4	0	5.29	3.35	68.57
311	-1.3	-6.2	0	1.93	6.44	67.28
312	-0.7	-9.6	0	1.64	7.45	66.72
313	2.6	-11.3	0	1	10.58	64.87
314	5.3	-7.5	0	2.74	9.36	73.45
315	5.4	-1.5	0	3.33	6.41	80.68
316	1.7	-0.4	0.2	2.5	3.2	95.75
317	4.1	0.1	0	4.77	3.64	87.67
318	9.4	2.2	0.5	2.45	5.4	93.46
319	9.2	6.1	0.13	4.93	3.64	92.53
320	4.3	1.7	0	4.01	5.94	76.36
321	4.5	-6.6	0	1.79	9.25	65.52
322	9.1	-3.4	0	2.98	4.28	85.16
323	14.9	4.8	0	4.44	4.07	94.55
324	15.3	7.4	2.1	4.63	3.06	92.33
325	7.9	0.6	0	1.75	8.64	84.96
326	6.3	-1.9	0	2.01	4.75	86.46
327	6.5	-2.7	0.2	2.65	2.84	89.82
328	-1.8	-3.2	0.18	7.4	4.18	77.44
329	-1.1	-3.1	0	6.77	4.36	73.07
330	-0.7	-4.9	0	3.07	4.57	73.68
331	2.5	-7.5	0	5.77	4.5	78.48
332	1.3	0.2	1.32	4.02	4.61	87.55
333	10.2	-1.9	1.5	2.49	2.63	97.76
334	15.4	0.5	0	6.91	5.04	87.74
335	1.3	-0.4	0	3.44	4.93	79.68
336	-0.9	-5.1	0	4.96	6.8	66.99
337	-4	-9.4	0	5.86	3.46	86.71
338	-8.6	-11.3	0	5.66	5.04	75.26
339	-5.3	-13.5	1.4	4.78	4.5	78.99
340	3.4	-9.5	0	3.61	5.15	82.79
341	3.7	-7.2	0	6.31	4.54	95.67
342	12	1.3	0.57	4.43	4.57	100
343	2	1.3	0	2.84	4.79	92.25
344	3.7	-1.1	0	3.89	6.41	93.76
345	6.2	-0.2	0	3.36	7.96	90.31
346	11.6	-3.8	0.8	4.36	2.23	93.92
347	5.5	3.5	0	3.86	4.1	88.28
348	1	-2.4	0	6.6	2.56	82.15
349	-5.7	-8	0.35	7.07	5.72	64.96
350	-7.2	-15.4	0	4.53	5.83	68.42
351	-1.3	-15.5	1	5.69	3.06	84.32
352	-10.7	-15.3	0	4.63	5.69	71.24
353	-7.1	-22.3	0	2.65	6.19	77.46
354	0	-17.9	0.66	4.41	3.96	82.39
355	0.6	-1.4	0	6.07	5.62	87.1
356	0	-5.9	0	6.46	7.42	88.28
357	1.2	-2.2	0	5.02	2.88	87.44
358	-0.6	-15.7	0	3.82	4.9	82.65
359	-4	-9.8	0	2.63	6.23	83.98
360	0.4	-9.3	0	4.13	4.68	93.33
361	1.7	-7.9	0	1.74	8.21	90.51
362	0.2	-13.4	0	1.66	4.25	90.64
363	1.2	-4.5	0.9	3.13	2.63	93.72
364	-3.5	-9	0	3.78	7.09	76.09
365	-0.8	-12.5	0	1.71	8.24	76.11
