elora2005						
71	-1.3	-14.6	0.29	2.94	12.35	88.7
72	-5.4	-15.3	0.14	3.02	15.66	77.43
73	-3.4	-18.5	0	2.26	19.33	79.06
74	-1.3	-15.9	0	2.26	20.45	77.56
75	-1.1	-10.8	0	2.26	14.58	79.54
76	-0.5	-9	0.13	2.69	12.2	81.38
77	0.8	-10.9	0	1.46	14.33	75.5
78	1.5	-7.1	0.51	4.94	13.25	86.65
79	-0.2	-2.3	0.39	2.07	7.92	94.46
80	2.5	-6.3	0	1.88	10.69	86.66
81	1.8	-8.7	0	2.41	17.57	79.18
82	-0.9	-4.6	0.58	6.89	7.38	82.57
83	1.8	-2.8	0.06	3	10.87	88.95
84	0.6	-7	0	2.29	17.24	79.1
85	5	-8.3	0	1.4	12.74	69.73
86	6.2	-7.4	0	1.71	12.53	81.14
87	7.7	-1.1	0	3.83	12.89	94.47
88	14	-1.4	0	2.26	21.02	82.16
89	11	0.2	0	3.35	18.79	87.92
90	17.1	3.2	0	5.71	12.02	86.75
91	9.7	2.6	0	4.2	15.7	74.89
92	3.8	-0.3	0.94	8.77	3.6	90.28
93	1.9	-0.8	0.3	8.78	7.96	85.04
94	9.2	-1.2	0	4.94	22	71.53
95	14.3	-1.9	0	2.16	19.76	69.57
96	15.6	2.3	0	1.6	16.34	85.48
97	9.6	0.8	0	3.16	9.36	93.57
98	13	-1.5	0	2.41	24.34	74.27
99	14.8	0.7	0	2.31	25.38	70.6
100	19.1	0.1	0	2.25	24.34	66.35
101	11.6	-0.9	0	4.52	24.41	68.84
102	8.1	-2.1	0	4.55	23.51	68.03
103	12.7	0.4	0	3.42	23.98	69.67
104	14.6	1.4	0	3.46	24.3	71.39
105	12.9	-0.2	0	3.7	24.91	69.57
106	19	-1.7	0	2.23	26.46	65.71
107	19.3	2	0	2.04	9.61	73.7
108	20.8	3	0	1.55	26.75	72.39
109	26.9	4.4	0	3.16	25.34	72.22
110	14.9	0.8	0.15	4.89	4.61	88.25
111	11.4	-0.1	0	2.74	26.03	65.11
112	13.1	-1.4	0.44	3.71	15.91	78.65
113	5.4	2.8	1.14	5.27	3.46	93.31
114	3.7	0	1.2	2.64	3.82	86.52
115	4.7	0	0.24	4.19	5.9	82.83
116	11.4	0.3	0.73	4.39	5.04	83.92
117	10.2	3.8	0.42	4.47	8.89	84.29
118	6.5	-0.6	0.28	3.69	11.3	79.34
119	10.1	-1.5	0	1.39	20.02	74.9
120	5.7	-0.6	0.15	3.2	8.03	83.52
121	10.1	-0.8	0.07	3.49	20.12	74.27
122	7.6	0	0.34	4.14	17.1	79.88
123	5.2	-2	0	2.71	10.91	78.57
124	10	0.5	0.07	1.73	24.19	66.65
125	14.3	-1.4	0	2.17	24.88	66.54
126	18.4	0.6	0	1.43	28.33	69.45
127	17.3	5.6	0	1.73	16.49	73.66
128	22.3	4.6	0	1.71	29.2	63.89
129	23.2	5.7	0	1.81	23.4	61.54
130	22.9	7.1	0.06	3.2	11.48	77.18
131	16.2	3.8	0	3.67	13.07	81.55
132	9.8	-0.6	0	4.42	30.46	57.36
133	10	0.9	0.96	3.89	11.52	68
134	16.8	5.4	0.75	3.28	8.28	87.11
135	10.9	4.1	0	3.73	12.6	78.32
136	9.1	1.6	0	3	16.67	71.84
137	12.1	2.3	0	1.25	18.94	62.66
138	17.2	1	0	1.24	26.75	60.9
139	17.6	3.5	0	2.73	17.78	67.17
140	20.1	5.9	0	3.68	31.21	61.37
141	21.7	4.7	0	2.18	26.39	62.39
142	17.1	8.5	0	2.02	19.87	76.44
143	12.3	8.2	0	3.33	10.94	81.9
144	13	7.1	0.07	4.25	10.26	78.92
145	21.8	6.9	0	2.94	31.14	65.5
146	24.4	6.3	0	1.45	28.8	55.09
147	22	8.8	0.07	2.58	24.19	65.08
148	17.5	5.1	0	2.32	18.72	69.58
149	19.1	4.7	0	2.48	26.53	69.55
150	21	4.3	0.06	2.05	28.66	68.61
151	21.8	7.9	0	1.01	25.2	68.71
152	24.4	9.4	0	1.71	27.54	61.73
153	25.6	11	0	2.44	27.9	65.03
154	21.1	13.3	0	2.24	12.06	77.9
155	23.6	14.9	0	1.31	14.33	77.97
156	30.1	13.6	0.08	2.82	26.68	68.86
157	27.3	16.8	0.04	4.54	25.42	68.14
158	28.8	14.1	0	2.96	29.16	60.37
159	31.4	16.8	0.12	2.55	24.73	69.08
160	29.7	16.3	0.02	2.01	21.28	73.02
161	31.9	19.6	0	1.87	24.7	77.03
162	31.5	18.8	0	2.63	21.89	76.2
163	29.2	20.7	0.02	1.47	16.45	74.8
164	28.3	19.7	0.76	3.18	8.17	78.54
165	29.2	16.9	2.7	3.57	22	76.68
166	22.2	13.9	0.02	4.58	14.15	75.97
167	16.7	11.8	0.2	4.08	18.36	71.77
168	17.7	11.1	0.28	3.39	19.76	73.37
169	17.2	12.1	0.26	2.22	12.02	71.32
170	17	8.8	0.02	2.36	18.86	68.19
171	23.8	6.8	0	1.23	31.18	60.31
172	24.5	9.7	0	2.18	16.49	63.26
173	22.1	8.9	0	2.93	30.96	58.85
174	25.2	5.7	0	2.48	30.42	47.48
175	31	11.7	0	4.13	28.58	59.47
176	30.5	14.9	0	3.06	25.88	56.95
177	30.4	12.1	0	0.81	27.11	43.56
178	32.8	16.4	0	1.21	26.86	50.08
179	31	18.9	1.14	2.56	24.01	55.94
180	29.6	18.6	0	1.12	22.43	62.61
181	29.9	16.8	0	2.6	20.92	59.72
182	24.9	10.1	0	5.12	16.85	62.72
183	23.2	7.1	0	2.13	32.33	44.41
184	27.3	8.8	0	2.24	28.12	49.81
185	29.5	11.5	0.02	2.82	21.1	61.97
186	23.9	15.8	0.08	2.02	10.58	71.27
187	24.6	14.6	0.02	2.48	18.86	59.14
188	25.4	11.8	0	2.22	18.25	50.07
189	25.5	13.6	0.02	2.31	16.49	54.59
190	27.7	11.9	0.02	2.57	30.2	47.1
191	30.3	9.3	0	2.03	31.1	40.92
192	32.9	13.8	0	1.4	25.13	45.04
193	32.8	17.7	0	1.06	18.94	46.1
194	33.6	19.8	0	1.8	19.08	48.08
195	32.7	18.4	0.2	1.26	18.61	61.51
196	29.7	19.6	0.02	3.06	22.21	65.35
197	25.3	21	1.88	1.63	3.28	88.07
198	27.6	20.2	1.04	2.64	13.97	85.88
199	29.4	19.4	0.24	3.88	21.53	76.36
200	26.2	13.6	0	3.45	28.26	65.23
201	27.2	11.1	0	1.74	29.05	58.53
202	29.9	18.2	0	1.49	25.45	60.64
203	27.8	14.6	0	2.65	25.09	57.98
204	27.2	10.9	0	1.62	26.39	48.17
205	23.1	12	0.26	3.31	4.43	75.81
206	29.9	13.6	0.02	3.28	27.54	55
207	27.2	13.4	0.88	4.32	4.9	78.67
208	21.6	8.7	0.36	2.71	15.77	76.15
209	22.8	8.4	0	1.65	27.07	57.47
210	23.4	9.1	0	2.28	18.32	60.41
211	25.1	12.2	0	1.15	29.12	47.5
212	26.7	10.9	0.04	1.94	24.7	56.69
213	28.6	15.1	0	3.26	23.18	63.6
214	30.4	16.4	0	2.39	26.17	63.64
215	30.9	16	0	2.27	22.32	58.8
216	28.8	17.1	0.86	4.04	10.76	70.87
217	24.4	11.5	0.02	3.47	25.99	52.92
218	26.2	8.4	0	1.21	26.32	49.82
219	28.2	11.3	0	1.37	22.57	52.32
220	29.1	13.1	0	1.5	21.64	51.22
221	30.5	14	0	3.01	24.12	62.22
222	29.2	17.1	0.16	3.75	16.27	67.96
223	26.3	16	0	2.31	18.07	51.11
224	26.7	16.5	0.36	3.15	9.5	75.32
225	24.7	17.3	0.02	1.38	12.49	64.66
226	22.7	13	0.3	2.45	10.37	73
227	26.3	11.1	0	1.71	25.49	50.43
228	25.7	8.2	0	1.59	18.43	50.93
229	25.7	10.6	0	2.43	26.32	49.11
230	25.6	12.2	0	3.01	15.16	58.7
231	24.6	17.3	4.42	4	8.39	79.45
232	21.7	16.9	0.04	3.35	5.26	74.43
233	24.5	12.3	0	3.88	21.2	60.36
234	19.9	10.5	0.06	3.05	10.91	67.97
235	20.7	8.5	0.02	1.44	14.11	62.87
236	23.8	10.6	0	1.96	25.52	49.59
237	23.6	9.9	0	1.84	16.74	57.12
238	26.2	13.1	0	1.92	21.56	58.06
239	21.3	14.3	0.76	3.24	5.58	75.18
240	26.5	14.8	0.02	2.95	23.65	61.41
241	26.6	13	0	1.83	14.11	62.71
242	24.6	12.7	0.16	2.26	11.38	81.58
243	24.3	13.9	0.86	4.73	13	76.67
244	24.3	10.8	0	3.32	22.57	67.62
245	22.3	11	0	4.3	20.95	62.59
246	22.4	12.5	0	3.15	19.12	67.71
247	22.6	9.1	0	1.52	17.64	65.94
248	23	7.4	0	1.68	23.8	59.23
249	25.7	8.9	0	2.25	22.1	63.18
250	26.8	9.1	0	2.21	21.24	60.66
251	23.4	11.4	0.48	1.78	18.9	68.74
252	24.1	9.7	0	1.4	22.5	52.38
253	23.6	9.1	0	1.99	21.38	58.76
254	26.8	10	0	2.42	21.24	55.6
255	29.7	13	0	2.8	20.09	60.36
256	29.2	11.8	0	3.03	19.87	62.43
257	26	15.3	0.16	4.22	9.22	72.55
258	21.8	9.5	0	2.19	18.11	56.93
259	17.4	13.9	1	2.89	1.22	88.23
260	23.4	11	0	1.99	13.21	67.58
261	23.4	7	0	2.02	20.12	62.32
262	23.4	8.9	0	3.65	12.28	75.23
263	21.6	10.1	0	4.3	13.28	69.58
264	27.4	8.2	0	3.45	19.73	59.98
265	23.1	10.7	1.54	4.32	5.69	70.03
266	18.5	8.3	0	3.31	19.94	63.34
267	17.6	7.3	0	3.31	17.39	59.24
268	24.7	14.5	0.9	3.26	9.86	84.68
269	20.7	8.1	4.3	4.53	5.54	85.48
270	19.9	5.1	0	1.76	19.69	63.22
271	21.1	4.9	0.12	3.4	17.46	62.86
272	18	3.8	1.02	5.73	10.33	71.61
273	16.9	3.2	0	2.62	16.31	60.33
274	22.1	4.2	0	2.76	17.75	62.2
275	24.7	6.8	0	1.46	16.88	63.53
276	26.1	12.2	0	1.85	12.06	76.42
277	26.8	12.9	0	1.71	16.78	67.67
278	26.1	10.4	0	2.25	16.99	71.32
279	25.6	11.3	0.02	3.81	14.51	74.51
280	13.8	5.5	0.04	3.76	10.19	78.51
281	11.6	3.3	0	4.14	8.75	66.47
282	15.3	0.9	0	3.37	15.3	70.21
283	12.4	7.8	0	2.36	5.62	85.83
284	14	7.8	0.06	3.01	6.66	86.68
285	12	9.9	0.06	3.36	6.73	89.14
286	13.9	10.8	0.24	1.11	6.26	88.28
287	18.7	10.9	0	1.5	11.3	80.73
288	14.7	8.2	0.26	5.15	11.16	76.45
289	10.3	7.4	0.06	5.75	6.66	75.06
290	13.1	4.7	0.7	3.59	9.54	74.7
291	12	3.7	0	4.33	8.64	77.99
292	14.7	-1.1	0.02	4.17	6.88	80.29
293	11.2	-2.9	0	1.69	6.3	78.62
294	10.5	-2.4	0	2.56	14.62	72.55
295	6	1.3	1	4.49	5.87	88.51
296	6.8	1.8	0.2	2.42	7.6	85.03
297	8.1	2.4	0.26	3.87	6.05	90.65
298	6.8	3.5	0.06	4.87	6.08	87.37
299	6.2	2.4	0	3.38	7.27	78.54
300	7.3	-2.9	0	1.43	6.98	79.33
301	6.8	-3.2	0	1.07	10.08	79
302	12.3	-4.2	0	2.44	13.18	77
303	14.3	2	0	4.21	11.48	74.54
304	11.3	4.5	0.29	3.95	3.71	86.96
305	10.6	1.8	0.28	3.97	6.19	84.07
306	10.2	-0.8	0	2.62	10.22	81.35
307	16.4	6.2	0	4.78	9.43	75.29
308	16.8	6.5	0	4.32	10.15	78.82
309	11	4.4	0.23	1.2	2.56	94.94
310	15.7	5.1	0.66	7.77	3.38	84.49
311	11.1	2.7	0	4.88	8.5	72.7
312	11.4	1.7	0	2.63	8.6	81.54
313	13.6	1.9	2.12	6.23	4.28	85.28
314	4.3	0.3	0.13	5.77	4.86	71.44
315	7.2	-0.5	0	2.47	9.61	78.27
316	14.8	-0.4	0	3.83	10.3	70.01
317	14.4	5.2	0.07	7.57	6.73	71.66
318	6.8	1.1	0	3.55	7.85	68.55
319	9.5	3.1	3.43	3.88	1.62	97.39
320	16.8	-2.2	0.08	8.48	2.2	83.83
321	-1	-7.7	0.06	6.11	2.88	73.14
322	-2	-7.4	0	3.75	3.38	76.92
323	6.1	-2.1	0	4.28	7.27	79.59
324	8.9	-0.1	0	4.16	8.14	83.22
325	4.3	1.9	0.08	3.89	2.41	88.96
326	2.8	-8.6	0	6.01	7.02	78.23
327	-1.5	-11.2	0.32	3.53	6.66	67.8
328	-1.1	-18.1	0.3	7.78	2.34	72.45
329	-4.7	-17.6	0.49	5.14	2.66	77.57
330	-4.8	-10.7	0.17	2.02	3.2	81.78
331	2	-9.6	0.18	2.25	3.2	93.01
332	14.9	1.6	0.49	4.52	5.11	99.4
333	14.9	0.9	2.38	4.69	6.01	92.8
334	0.9	-1.2	0.06	3.36	3.38	81.35
335	-0.1	-2.4	0.24	1.3	5.08	84.28
336	-1.9	-7.5	0.12	6.04	4.39	81.11
337	-3.6	-7.7	0	4.27	5.87	68.95
338	-3.1	-9	0.12	3.52	5.58	77.84
339	-5.4	-11	0.11	3.51	6.26	75.52
340	-7.4	-10.7	0	4.69	3.78	74.73
341	-5.5	-14.9	0.2	4.06	5.98	78.11
342	-3.1	-16.9	0.19	1.97	7.34	78.87
343	-2.2	-6.4	0.47	4.69	6.52	85.89
344	-4.1	-8.7	0	6.6	5.54	80.65
345	-1.7	-13.1	0.07	4.77	2.48	85.71
346	-11.4	-19.3	0.52	3.25	6.95	72.55
347	-6.6	-19.3	0.07	1.44	6.66	71.91
348	-7	-15	0	4.33	5.26	76.15
349	-1.2	-7.4	0.52	4.28	2.88	89.67
350	-0.4	-5.3	0.07	4.96	6.34	87.93
351	-4.8	-6.9	0.06	4.52	5.76	84.64
352	-5.9	-11	0	4.04	5.8	84.32
353	-6.6	-11.9	0.06	6.16	5.33	81.41
354	-4.2	-15.3	0.13	5.09	2.7	87.23
355	-4.1	-12.7	0.1	3.93	4.5	88.61
356	0.4	-6.7	0	6.57	4.9	89.24
357	1	-1	0.43	5.59	3.6	94.13
358	2.5	0.4	0	1.78	3.67	97.7
359	2.6	0.6	0.73	2.52	3.85	97.71
360	0.9	-3	0	5.18	4.61	91.26
361	-0.3	-3.2	0	2.38	3.49	91.64
362	0.6	-1.1	0.79	2.19	2.3	97.6
363	0.6	-4.4	0.12	3.93	3.92	93.48
364	-2	-6.5	0	2.28	7.13	78.43
365	-3.7	-6.9	0.2	3.28	2.45	96.03
