elora1988						
79	-2.6	-8.5	0	4.02	11.74	73.32
80	-8.5	-13.1	0.5	5.4	14.72	61.97
81	-9.6	-17.8	0	2.82	14.08	60.5
82	-1.6	-16.1	0.02	2.92	11.77	59.96
83	13.4	-5.7	0.64	5.84	18.76	90.47
84	5.3	-0.8	0.02	2.18	10.22	87.71
85	10.6	1.5	1.14	4.12	4.14	95.73
86	13.3	2.2	0.24	5.23	12.89	82.5
87	-1.3	-2.8	0	6.21	6.44	77.18
88	3.7	-3.7	0.08	1.92	12.13	68.48
89	16	0.1	0.28	3.45	16.34	82.43
90	11.3	1.5	0.02	5.71	9.61	78.65
91	8.9	-3.3	0	2.88	19.08	63.85
92	13.8	1	0	1.98	17.96	71.42
93	9.9	-0.1	0.78	2.94	5.8	84.19
94	14.7	5.7	1.84	3.42	4.97	89.08
95	8.2	6.2	0.06	5.39	1.69	88.77
96	17.9	1.1	0	2.69	18.47	81.02
97	14.7	5.9	0.08	3.73	5.9	87.43
98	7.3	3.4	0.08	3.77	1.73	85.89
99	4.3	0.9	0	5.38	14.15	64.8
100	11.6	-2.3	0	3.24	22.54	62.59
101	14.6	-1.5	0	1.86	21.17	55.98
102	11.6	1.2	0	3.23	22.5	67.02
103	15.8	1.3	0	2.5	21.64	70.29
104	16	3.9	0.26	2.09	19.04	74.76
105	9.2	0	0.64	4.19	7.06	78
106	2.2	-3	0	3.09	14.94	67.13
107	3.9	-3	0.02	4.4	9.14	69.22
108	15.3	-2	0.64	6.28	22.46	67.46
109	-0.3	-2.3	0	4.93	7.6	61.7
110	0.7	-4.3	0.02	4.11	12.82	67.54
111	9.9	-4	0.72	4.9	14.65	68.31
112	5.6	-1	0	3.85	18.43	63.4
113	9.5	-2.5	0.66	1.75	26.42	52.03
114	7.4	0.1	0.04	3.58	8.39	77.35
115	5.2	1.3	0	6.05	10.94	69.24
116	11.6	-1.9	0.08	3.43	26.53	59.74
117	9.5	2.5	0.1	3.75	20.56	62.09
118	7.7	1.1	0.44	4.28	7.74	75.15
119	8.3	1.6	0.1	1.65	9.11	81.52
120	7.4	3	0.26	4.82	4.18	86.7
121	13.9	2.1	0	2.36	21.1	69.17
122	16.9	3.5	0	2.55	26.64	56.17
123	13.7	4.2	0	2.16	15.52	66.5
124	13	2.1	0	2.52	23.8	60.93
125	17.3	0.4	0	2.59	24.84	51.74
126	18.4	4.4	0	2.8	10.84	66.67
127	22.8	7.4	0	2.82	27.5	55.43
128	17.1	3.8	0	2.67	27.79	56.94
129	24	3.1	0	3.15	24.66	54.89
130	19.3	13.7	1.06	5.25	12.06	86.26
131	15.6	9	0.1	5.16	4.25	72.8
132	13.9	4.2	0	2.92	29.05	53.67
133	19.1	3.5	0.12	4.1	15.77	61.8
134	11.4	6.4	0.34	5.61	18.83	59.92
135	16.1	-1.4	0	1.28	29.09	46.24
136	23	4	2.24	3.91	20.12	74.22
137	20.4	7.5	0	2.27	11.38	70.35
138	16.8	8.2	0	2.92	18.32	69.78
139	20.5	6.4	0.04	4.43	28.98	70.28
140	14.9	10.6	0.16	4.55	4.64	87.77
141	19.3	12.3	0.06	1.4	6.55	76.9
142	19.2	12.3	0.06	1.91	9.25	84.71
143	23.7	12.1	0	0.82	20.3	69.95
144	23.7	11.1	0	1.44	21.31	64.49
145	16.8	9.3	0	3.21	28.12	52.7
146	12.2	1.5	0	4.5	22.93	58.84
147	20.6	1	0	3.61	26.82	52
148	26.2	9.4	0	4.44	26.82	54.82
149	27.6	9.1	0	2.73	28.4	55.4
150	28.7	11.7	0	1.75	24.91	55.51
151	29.6	14.6	0	3.72	28.58	50.52
152	28.9	14.5	0	3.02	24.59	51.16
153	24.9	15.4	0	4.39	15.01	64.91
154	16.9	3.9	0	3.02	28.55	46.96
155	16.8	5.1	0.02	2.82	20.99	61.36
156	21	3.8	0	1.88	25.88	44.93
157	25.7	9.3	0	5.78	25.6	53.63
158	28.7	10.1	0.02	3.46	27.4	50.53
159	18.6	11.7	0.44	2.62	10.01	60.76
160	13.6	6.5	0	2.86	4.82	49.72
161	13.7	3.4	0	3.84	25.6	46.26
162	17.6	3.7	0	3.16	30.1	45.22
163	25.2	4.9	0	3.72	28.55	42.84
164	29.4	11.3	0	3.77	27.65	43.4
165	31.4	11	0	3.38	28.08	43.32
166	33	13.5	0	3.93	27	42.36
167	32.2	14.4	0.38	4.52	23.69	46.6
168	21.4	10	0	3.2	27.58	46.47
169	22.4	6.4	0	1.76	32.04	44.48
170	26.4	5.5	0	1.92	27.11	40.26
171	30.9	12.2	0	4.11	23.36	41.73
172	31.8	17.2	0	4.52	23.22	48.31
173	30.6	11.8	0.78	2.49	27.25	38.35
174	28.9	17.4	0.16	5.56	9.36	59.06
175	19	9.3	0	3.46	31.68	46.54
176	23.5	6.5	0	1.71	26.35	35.46
177	35.2	12.7	0	6.4	23.65	44.97
178	20.2	11.3	0	4.56	24.01	52.46
179	22.6	7.6	0	2.72	32.47	39.42
180	23.9	6.9	0.46	3.68	19.76	54.48
181	17.6	2.1	0	3.8	29.88	43.93
182	16.8	6.5	0	4.51	25.38	50.04
183	20.4	7.8	0	4.25	23.76	49.88
184	23.9	8.3	0	2.66	27.11	43.5
185	27.8	6.8	0	1.73	29.12	35.62
186	29.7	9.8	0	0.85	29.74	29.15
187	32.9	12.3	0	1.19	27.9	28.41
188	35.1	14.1	0	1.73	26.93	29.44
189	35.1	17.4	0	2.54	22.72	31.93
190	34.7	18.3	0	2.39	22.14	36.26
191	34.3	17	0	2.55	23.72	38.88
192	32.6	16.7	0.68	3.93	16.81	43.84
193	27.4	19.3	0.15	3.33	21.96	58.63
194	26.7	15	0	2.67	22.39	45.46
195	28.4	10.5	0.02	2.77	26.57	42.86
196	29.5	20.8	0.13	5.02	20.12	47.34
197	26.9	11.1	2.31	2.43	18.29	45.47
198	32.3	17.7	1.03	3.37	20.02	64.92
199	28	19.6	0.02	1.79	27.07	72.44
200	28.4	14.2	0	1.3	16.92	60.24
201	27.8	19.3	0	1.89	23.9	56.75
202	24.4	12.5	0	1.07	11.99	57.98
203	25.5	17.5	0.06	2.34	18.43	67.09
204	26	14.3	0.24	0.48	20.41	62.4
205	20.3	14.6	1.5	1.53	3.1	73.49
206	24.1	15.2	1.12	1.58	14.8	72.64
207	26.9	12.6	0.2	2.27	15.19	64.07
208	25.6	15.4	0.06	1.79	17.1	72.16
209	26.2	12.9	0	1.72	22.82	67.89
210	29.1	12.8	0.02	2.22	23.83	61.01
211	31.7	16	0	3.35	24.12	52.69
212	26.8	18.7	1.96	3.96	7.02	74.15
213	26.6	13.8	0.62	2.36	26.71	57.4
214	28.8	14.6	0	3.17	16.85	68.73
215	33.8	18.4	0	1.43	19.87	75.97
216	31.5	20.4	0	2.47	20.2	66.21
217	31	20.3	0.43	2.86	16.7	62.49
218	29.1	19.4	0.31	3.82	15.8	69.47
219	26	15.2	0.02	3.98	20.3	63.89
220	25.1	15.7	0	2.56	18.65	60
221	29.6	10.3	0	2.14	20.27	50.64
222	28.2	18.1	1.23	3.9	10.69	58.18
223	26.4	18.5	0.02	1.74	19.91	65.7
224	25.3	15.2	0.17	2.1	12.28	68.53
225	30.1	15.7	0	2.11	16.63	70.43
226	31.7	18.1	0.16	3.43	19.69	66.34
227	30.5	21.7	0.42	5.37	15.12	72.1
228	24.5	19.6	0.02	4.96	17.39	59.89
229	28.3	13.1	0.94	2.66	17.64	59.32
230	28	16.7	0	4.76	12.67	66.85
231	21.1	13.4	0	2.6	18.22	50.02
232	22.5	8.7	0	1.24	22.43	45.76
233	24.2	8.1	0	1.34	20.38	44.45
234	20.6	8.6	0	2.72	20.45	45.65
235	21.3	5.5	0	1.46	20.95	48.43
236	16.6	10	0.36	2.58	1.8	77.52
237	23	14.3	0.09	3.76	11.66	73.07
238	23	11.4	0.77	4.8	12.17	69.07
239	20.2	11.5	0.13	3.96	14.83	69.26
240	22.5	7.8	0.1	2.22	24.77	61.31
241	21.7	15.3	0.02	2.5	24.19	80.51
242	21.1	10	0	0.94	11.81	67.82
243	19.1	5	0.02	2.07	16.52	64.22
244	22.6	5.2	0	1.52	17.39	58.94
245	26.5	8.8	0	2.25	22.75	56.47
246	26	9.4	1.24	2.83	14.44	61.85
247	19.9	16.3	1.16	2.63	3.31	86.51
248	19	16.3	2.24	3.05	4.18	89.02
249	12.6	8	0.02	4.77	12.85	65.22
250	14.5	3.3	0.04	2.85	16.96	67.44
251	18.2	4.5	0	2.56	20.56	57.78
252	20.5	4.1	0	2.82	21.85	60.87
253	22.4	10.4	0.02	3.72	15.19	68.09
254	20.4	6.3	0	3.26	19.48	54.95
255	18.2	3.9	0	1.41	15.59	59.14
256	24.5	5.8	0.2	3.18	16.6	66.94
257	16.1	12.8	0.02	4.18	18.07	68.71
258	19.4	2.8	0	4	18.61	61.5
259	17.9	2.5	0	1.85	20.59	56.29
260	17.9	4.9	1.04	2.81	17.71	54.8
261	23.5	11.5	0.02	4.91	7.92	81.47
262	25.4	15.4	0.45	2.72	15.48	78.93
263	23.4	15.4	0.3	3	4.28	81.59
264	17.8	13.3	0.22	6.28	3.17	73.44
265	14.3	11	0	4.23	9.22	76.04
266	17.2	10.5	0.94	2.66	4.61	77.15
267	17	12.6	0	4.4	12.2	69.46
268	17.9	3.9	0	0.97	18.86	57.97
269	19.5	4.1	0	1.38	15.48	56.52
270	17.7	6.5	0	1.86	16.99	65.05
271	23.9	6.9	0.82	4.4	11.66	68.03
272	12.5	5.6	0	3.97	17.89	67.26
273	14.8	3.6	0	2.74	15.77	69.67
274	23.6	4.9	0.32	3.05	11.2	77.02
275	24.4	14.2	0	4.64	8.46	75.63
276	12.9	11.3	1.96	2.99	1.8	84.63
277	12.2	5.6	0	1.74	10.3	73.74
278	11.2	3.4	0.3	1.7	10.84	77.04
279	8.8	-0.2	0.08	2.79	9.61	75.31
280	10.5	0.5	0.04	2.02	9.94	75
281	9.5	0.7	0.02	1.09	9.47	73.27
282	9.7	-2.2	0.1	1.36	12.28	74
283	9.6	0.6	0.06	1.48	11.41	88.97
284	10.5	0.1	1.5	5.81	1.15	89.62
285	6.5	2.9	0.14	5.41	10.33	80.33
286	4.6	-2.1	0.02	3.85	9.83	76.44
287	4.9	-2	0	3.05	6.26	67.81
288	14.3	-2.4	0	4.75	15.26	65.49
289	17.9	2.9	0	3.84	12.64	81.6
290	18.7	8.5	0.28	4.33	10.01	74.16
291	16.1	11.1	1.5	4.68	6.55	85.35
292	9	7.1	0.02	5.64	4.03	83.96
293	8.6	-0.6	0	0.9	8.68	78.85
294	8.9	-4.2	0	1.41	9.79	71.55
295	8.6	0.8	0.78	2.96	3.82	89.19
296	5.5	2	0	3.61	2.63	84.38
297	8.9	1.2	0.62	3.89	4.68	83
298	4.3	1.9	0.8	6.44	3.2	87.18
299	4.9	2.2	0.8	5.41	4.18	87.33
300	5.6	0.3	0	4.38	4.82	79.69
301	7.5	0.8	0.6	3.85	6.73	73.26
302	3.4	1.4	0.04	7.38	1.94	68.9
303	2	-0.4	0	4.28	5.98	67.75
304	1.5	-1.5	0	2.86	5.65	71.67
305	5.6	-6.1	0	2.38	10.87	70.44
306	6.2	-2.1	0.08	2.96	4.39	85.06
307	3.3	0	0	4.83	2.95	84.33
308	8.3	-0.8	0.7	2.86	10.66	79.41
309	13.8	2.1	0	3.67	3.49	96.97
310	12.4	8.6	0	5.75	3.1	93.5
311	3.8	0.7	1.42	6.16	3.56	82.19
312	4.6	-1.4	0	3.26	6.48	81.38
313	4.8	2.1	0	2.74	3.46	94.24
314	11.6	2.6	2	2.54	4.57	86.24
315	12.4	3.6	0	7.21	3.28	85.73
316	1.3	0.5	0.2	3.78	4.46	77.4
317	5.2	-1.2	0	3.08	5.04	78.99
318	7.2	1.2	1.84	6.07	0.61	86.02
319	9.1	1.4	0	4.53	6.26	83.27
320	8.8	-2.9	0	3.05	6.44	85.23
321	15.6	2.3	0.2	6.99	3.46	82.91
322	3	0.4	0	7.78	2.84	70.2
323	4.3	-1.1	0	2.96	7.99	77.16
324	3.3	-2.9	0	3.41	3.92	89.52
325	4.7	1.2	1.92	3.76	2.27	96.46
326	2.2	0.4	0	3.67	4.18	85.41
327	1.5	-2.8	0	0.82	3.92	82.26
328	4.1	-1.2	0	0.83	6.8	78.96
329	4.9	-2.2	0	1.65	8.86	80.94
330	8.2	-2.5	0	2.3	7.81	94.14
331	11.5	0.8	0	3.04	3.64	93.66
332	11.1	7.3	0.48	7.04	4.1	83.86
333	1.4	-0.8	0	4.59	3.24	84.51
334	2.2	-1.2	0	4.36	2.74	78.32
335	2.3	-1.2	0.38	5.69	1.55	84.1
336	-1	-4	0	3.27	2.77	84.34
337	-0.8	-6.1	0	6.92	2.63	82.64
338	3.7	-2	0	7.39	4.21	83.67
339	0.6	-8	0	5.66	5.51	70.31
340	1.1	-3.3	0	3.57	3.85	82.89
341	7.3	-0.9	0	6.43	8.39	85.98
342	3.1	0.4	0	3.74	4.18	82.81
343	-2.7	-7.4	0	3.11	4.82	70.8
344	-5.1	-6.8	0	4.96	3.96	65.77
345	-7.4	-12.7	0	4.17	4.75	65.89
346	-15.1	-20.5	0.02	3.86	6.34	61.08
347	-6.7	-25.5	0	3.35	5.51	66.53
348	-2.5	-10.1	0	4.01	4.18	84.12
349	2	-9.5	0.06	4.53	2.41	94.41
350	-8.3	-10.8	0	7.09	5.87	76.79
351	-9.2	-14.3	0	4.27	5.8	70.52
352	-7.6	-14.3	0	2.77	5.33	76.73
353	-4.9	-15.2	0	4.47	3.2	81.02
354	5.6	-8.8	0	4.43	7.24	93.71
355	8.8	-4	0	7.7	3.17	91.61
356	0.2	-2.6	0	4.43	3.71	82.12
357	0.6	-8.1	0	4.13	5.15	73.69
358	5.3	-4.7	0	7.61	6.23	81.35
359	0.5	-2.8	0	3.06	1.69	96.1
360	-2.6	-6.2	0	6.67	2.63	76.12
361	-3.8	-7.8	0	3.13	5.69	73.94
362	2.8	-8.2	0.749	5.09	2.12	91.18
363	-1.2	-4.4	0	5.89	4.03	82.8
364	-7.2	-7.9	0	4.81	5.15	75.68
365	-2.3	-13.6	0	4.44	7.92	85.93
366	-1.9	-5.9	0	3.59	5.11	83.72
