elora1995						
92	5.1	-2.6	0.04	1.38	9.32	75.18
93	10.3	-2.3	0.36	5.21	9.18	83.29
94	-6.5	-8.8	0.1	7.5	11.12	72.4
95	-3.3	-11.8	0.1	5.12	13.36	50.04
96	5.5	-5.6	0.3	3.41	8.93	87.66
97	-0.1	-4	0	2.35	9.68	72.88
98	6.5	-2.6	0	2.32	12.02	77.93
99	2.9	-0.3	0	4.1	13.61	67.57
100	5.3	-4.5	0	5.3	21.92	57.14
101	11.1	-1.1	0.12	5.3	22.1	74.97
102	12.7	7.8	0.38	5.44	9.79	77.55
103	5.5	1	0.18	4.57	9.61	79.72
104	3.7	0.1	0	4.5	9.22	68.91
105	6.5	-4	0	4.02	26.35	55.29
106	11.1	-4.4	0	2.83	25.2	49.08
107	10.2	-2.6	0	2.66	11.77	66.85
108	11.3	-2.8	0.98	4.76	6.88	84.74
109	10	3.9	0	6.25	7.38	82.86
110	7.9	0.3	1.98	2.97	13.93	74.13
111	14.3	3.7	0.2	5.83	5.94	86.6
112	6.4	2	0	4.64	10.3	74.75
113	6.6	-0.4	0.06	2.85	14.44	61.96
114	10.8	-1.6	0.02	2.82	26.1	57
115	8.5	-0.8	0.34	3.79	8.35	75.4
116	6	-0.9	2.08	2.8	5.87	81.62
117	12.5	4.6	0.06	5.11	5.83	79.57
118	7.9	2.9	0	6.47	8.24	64.5
119	8.8	1.4	0.02	3.77	14.87	69.83
120	9.3	-1	0	1.97	13.03	75.9
121	12.5	2	0	2.31	13.86	64.06
122	14.5	2.5	0	2.61	14.47	59.34
123	15.5	3	0	2.52	24.77	53.06
124	16	0	0	1.5	18.4	53.29
125	18	7	0	3.48	20.02	63.04
126	14	2.5	0	3.63	24.16	56.63
127	15	0	0	2.36	22.79	46.39
128	14.5	1.5	0	2.72	23.18	46.11
129	13	5.5	0.48	4.04	5.08	66.81
130	13.5	7	2.04	2.72	5.22	88.96
131	11	8	0	3.59	4.68	87.28
132	21	9	0	2.04	24.62	67.19
133	20	5	0.1	2.74	22.43	63.14
134	22.5	12	0.26	6.11	14.18	72.89
135	19	8.5	0	3.76	26.06	58.63
136	21	6.5	0.82	2.29	17.14	55.87
137	16	10.5	0.24	4.09	12.92	73.55
138	16	4	0	1.88	18.32	60.58
139	18.5	6	0	2.99	27.04	53.63
140	22	2	0.76	3.36	19.76	58.3
141	17	5	0	4.63	22.57	59.35
142	19	6	0	2.66	28.8	57.63
143	21.5	4.5	0.26	4.14	12.49	58.21
144	13	10.5	0.38	2.59	8.75	78.42
145	16	9	0	2.52	14.04	65.36
146	20	7	0	2.73	31.14	46.8
147	18.5	7.5	0.1	4	26.93	50.14
148	15.5	11.5	3.22	5.15	5.22	90.51
149	15.5	11	0.13	5.61	7.09	81.15
150	23	10.5	0	2.73	30.6	61.25
151	25	10	0	3.51	28.48	56.47
152	25.5	8.5	0.12	1.7	23.65	63.33
153	21	16.5	3.4	2.45	7.81	85.82
154	22	16	0.08	3.5	10.44	76.76
155	23	10	0	1.88	29.45	53.81
156	24.5	9.5	0	1.46	27.58	46.67
157	26	10.5	0	1.72	24.3	58.95
158	28	13	2.32	3.09	16.7	76.81
159	15	8	0	2.36	21.35	63.9
160	19	7	0	2.47	22.14	54.59
161	22	10	0	1.68	16.85	64.09
162	19.5	14	0	4.26	9.4	74.32
163	19.5	9	0	3.18	30.56	52.96
164	23	7	0	2.3	25.63	48.53
165	23.5	10	0	2.13	31.43	50.16
166	23.5	7	0	1.12	31.43	37.7
167	26.5	8	0	1.37	29.48	39.96
168	30	11	0	1.78	26.86	48.69
169	30.5	14.5	0	2.99	26.28	49.77
170	32.5	16.5	0	2.96	28.62	51.4
171	30.5	17.5	0	2.93	25.38	52.52
172	27	14.5	0	3.73	30.82	41.95
173	28.5	11.5	0	2.8	29.02	50.06
174	28.5	16	0	1.73	24.3	62.45
175	28	15	0	1.44	19.19	63.61
176	28	17	0	2.14	13.18	84.63
177	28	19	0.06	4.11	19.12	77.04
178	22	19.5	0.24	4.36	8.89	85.85
179	24	17.5	0.5	3.5	16.88	72.04
180	26.5	17.5	0.16	2.64	20.38	73.05
181	25	18.5	0.5	2.86	16.31	82.44
182	23	14	0	3.55	26.46	62.15
183	18.5	9	0	3.58	27.11	48.86
184	23	6.5	0	1.74	25.99	46.54
185	27.5	10	0.04	2.39	24.91	67.94
186	30	18	0.16	4.11	23.83	74.58
187	25.5	21	1.84	5.34	14.11	68.64
188	19	14	0.12	4.34	6.23	74.16
189	15	9	0	3.32	15.26	64.5
190	22.5	8	0.04	2.46	18.25	63.08
191	23	9	0	1.97	21.89	59.96
192	25.5	11	0	2.41	27.5	50.85
193	27	10.5	0	1.28	26.6	40.54
194	31	16	2.4	3.47	20.66	67.22
195	33	18	0	3.57	27.36	65.86
196	29.5	20	0	2.5	27.76	63.86
197	27.5	20	2.64	2.59	14.18	70.74
198	24.5	20.5	0.18	3.71	17.28	67.28
199	22.5	16	0	4.26	22.93	64.57
200	24	14	0.58	2.75	21.35	56.47
201	23.5	16	0.5	5.05	10.73	68.59
202	26	16.5	0	1.35	27.4	59.35
203	27	14	0.12	2.7	21.24	62.84
204	25	18	0.02	3.41	17.96	67.57
205	25	14.5	0	1.59	16.52	68.99
206	27.5	18	2.4	2.13	17.78	75.66
207	25.5	19	0	2.26	20.12	62.37
208	28.5	17	0	1.9	23.51	61.22
209	28	19	0	3.49	11.09	73.7
210	28	19	0	3.37	28.22	53.37
211	28.5	12	0	1.19	29.92	40.98
212	30.5	12	0	2.45	28.55	44.99
213	30	17.5	0	2.93	15.41	62.58
214	22.5	17	0	1.85	15.05	69.46
215	23	18	3.5	2.13	5.94	82.83
216	28	19.5	0.2	2.1	12.2	83.39
217	27	19	2.5	1.53	15.44	80.09
218	24	16	0	2.87	14.87	70.47
219	24	15	0	3.46	17.24	71.28
220	24	17	0	2.95	15.91	60.92
221	25	16	0	2.33	15.26	64.15
222	27	16.5	1.34	1.87	19.01	70.07
223	30	17.5	0.46	2.5	21.24	74.37
224	27.5	18	0.06	3.52	21.82	66.21
225	25	13.5	0.2	1.9	11.84	62.28
226	29.5	15	1.22	2.52	15.55	79.4
227	30	19.5	0	2.36	25.02	67.33
228	29	17.5	0	1.77	22.43	45.82
229	28	19	0	2.38	8.57	49.85
230	31	20.5	0	2.36	18.72	53.61
231	28	15	0	2.13	26.39	57.32
232	30	15	0	1.54	21.49	56.62
233	27	12	0	3.53	26.57	45.61
234	22	13	0	2.94	20.81	53.19
235	26	9	0.44	3.31	24.16	54.34
236	22	14	0	3.31	23.76	53.15
237	22	7	0	2.83	23.11	49.3
238	26	11	0	1.52	15.8	51.17
239	22.5	15	0	3.19	11.99	68.74
240	25	10.5	0	1.91	22.68	61
241	27.5	13.5	0	2.02	20.38	59.51
242	25.5	12.5	0	2.6	22.36	51.95
243	27.5	13	0.04	5.05	11.27	67.34
244	22	11	0	3.53	18.58	60.13
245	23	8	0	1.49	20.2	56.55
246	25	15	0.24	2.77	16.6	65.56
247	23.5	13	0	1.22	22.79	58.77
248	28	11	0	2.22	19.01	55.93
249	26.5	14	0.18	3	18.97	63.82
250	19.5	16	0.74	4.1	5.94	76.54
251	14.5	4	0	3.94	14.58	58.44
252	18.5	2	0	2.35	22.57	51.13
253	15.5	2	0	2.14	22.57	47.36
254	21	2	0	1.36	22.57	43.48
255	25	5	0.06	3.37	15.73	73.7
256	23	10	0.16	5.44	7.6	74.58
257	17	10	0.08	3.73	13.61	68.19
258	16	2.5	0	2.66	21.82	53.39
259	23.5	4	0.54	3.82	18	67.36
260	17.5	13	0	3.89	10.4	73.92
261	17	2	0	1.8	20.27	54.15
262	18	2	0.32	2.19	14.11	48.17
263	13.5	6.5	0.2	2.03	4.07	84.52
264	17.5	10	0.88	1.27	5.47	74.34
265	11	7.5	0.2	4.89	8.17	72.3
266	13	2	0	2.77	16.7	57.64
267	13.5	2	0	1.75	15.34	63.09
268	16	3.5	0	1.8	13.43	70.36
269	18	2.5	0.04	3.01	11.38	67.67
270	21	4	0	3.24	18.86	61.38
271	21	4	0	2.86	17.17	64.23
272	23	5	0	1.94	17.64	56.69
273	22	9	0	3.46	13.86	58.26
274	23	9	0	4.47	14.72	65.29
275	19	9	0	3.78	14.44	66.03
276	11.5	5	1.24	3.36	4	80.85
277	14.5	7	0.04	1.34	7.34	77.45
278	11.5	8.5	3	7.3	4.39	90.95
279	14	9.5	0.46	3.76	6.26	83.89
280	14	8	0.48	4.79	6.05	79.51
281	10.5	7	0.08	3.63	7.06	75.24
282	14.5	6	0	1.44	11.27	76.05
283	21	7	0	2.37	13.72	75.07
284	20	4	0	2.68	15.44	69.03
285	25	4.5	0	3.13	16.06	67.74
286	23.5	7	0.18	3.27	15.88	66.79
287	16.5	9	1.22	4.64	3.82	86.24
288	8.5	3.5	0.94	7.16	6.98	69.9
289	9	1.5	0	5.71	9.04	63.39
290	14	-2.5	0	3.15	13.36	58.34
291	18.5	-1	0	3.94	13.14	62.9
292	13	3	0	2.73	8.71	83.04
293	19.5	5.5	1.56	5.34	11.09	77.48
294	8	5.5	0.12	3.41	6.01	77.32
295	8.5	2	0	5.68	5.9	68.37
296	19.5	1	0.08	2.89	14.04	69.98
297	13	2.5	0.04	7.09	5.08	69.5
298	8	4.5	0	3.47	6.77	76.71
299	13.5	-1.5	0	3.85	8.71	69.58
300	12	0	1.7	5.26	2.56	87.56
301	8	7	0.22	5.65	3.96	85.7
302	5.5	1	0.22	3.56	5.65	80.48
303	5.5	-1	0	3.35	6.88	74.53
304	3	-1	0.82	1.72	3.35	88.86
305	14	1.5	2.06	3.73	4.21	92.69
306	16	3	1.36	4.61	6.3	90.2
307	2	1	0.1	6.37	4.97	68.28
308	1.5	-3	0	5.47	5.87	69.71
309	2	-4	0	4.98	11.41	66.47
310	4	-6	0.7	3.97	10.8	75.79
311	5.5	-4	0	3.65	3.85	86.24
312	-0.5	-3	0.32	5.47	5.11	73.7
313	1	-8	0.2	3.67	5.83	67.7
314	8	-6.5	1.92	5.71	4.25	81.61
315	11	0.5	2.74	7.17	3.6	90.3
316	-1.5	-5	0.2	5.56	7.81	67.43
317	-1	-5	0.05	1.87	4.79	86.77
318	1.5	-9	0.2	2.56	7.7	93.23
319	1	-4.5	0.88	6.73	4.25	85.3
320	0	-3.5	0	3.83	5.9	78.14
321	2	-8.5	0	1.51	9.14	81.77
322	2	-2	0	2.04	3.2	94.73
323	2	-2	0	1.53	5.62	85.68
324	3	-2	0	4.1	7.09	90.11
325	0.5	-1	0.2	4.44	6.34	88.08
326	-1	-4.5	0.02	4.18	5.76	78.66
327	-1	-4	0	5.09	5.18	73.45
328	-1.5	-11	0	2	7.52	67.78
329	1	-9	0	3.72	5.36	80.26
330	0.5	-2	0.6	1.64	3.53	95.94
331	0.5	-1	1.28	3.14	2.02	97
332	-5	-6.5	0	3.75	6.19	80.53
333	-3.5	-12	0	1.14	5.87	74.41
334	3	-12	0.4	3.89	6.66	78.65
335	3	-5	0	6.83	2.95	87.46
336	-0.5	-8.5	0.16	3	6.16	71.1
337	3	-8	0	4.2	3.71	91.79
338	1	-1	0	3.61	7.63	78.83
339	2	-6	0	5.3	2.92	78.54
340	-4	-7	0	7.86	7.88	52.12
341	-4.5	-9	0.2	5.33	4.97	66.55
342	-3	-14	0.48	2.82	4.68	78.35
343	-3	-9.5	0.5	7.55	4.5	83.62
344	-11.5	-18	0.2	8.48	4.25	67.86
345	-10	-15.5	0	7.3	4.68	66.52
346	-7.5	-15	0.1	3.69	5.54	74.34
347	-2	-21	0.98	2.94	6.23	73.85
348	2.5	-19	0.32	4.93	2.99	97.6
349	2	-2.5	0	2.93	6.44	93.55
350	-2	-3	0	3.5	4.72	85.86
351	-1	-7	0	1.69	7.16	81.86
352	-2	-8.5	0	4.44	4.93	84.77
353	-10	-13	0	6.25	6.41	75.88
354	-8	-14	0.16	3.51	4.5	79.97
355	-5.5	-15.5	0.2	4.47	6.88	82.17
356	-3	-12	0	3.28	5.83	86.85
357	-3	-8	0	2.03	6.23	86.94
358	-2	-8	0	3.05	6.55	86.19
359	-3	-5	0.2	4.18	5.11	84.91
360	-8	-15	0.34	3.59	6.37	79.65
361	-6	-15	0	3.62	4.43	82.81
362	-5	-10.5	0	3.01	6.01	84.37
363	-3.5	-10.5	0	4.47	6.62	86.45
364	-3	-9	0	4.06	4.5	89.88
365	0	-7	0	1.56	4.28	93.56
