elora1989						
71	-4.5	-7.4	0	4.42	19.55	65.84
72	2.7	-10.4	0	2.72	13.68	56.86
73	11.6	-2.2	0	4.37	11.95	87.61
74	5.4	-3.2	1.3	7.87	5.83	84.71
75	2	-7	0	6.34	17.6	65.17
76	-3.9	-7.2	0	3.34	3.64	77.18
77	-3.9	-6.7	1.94	4.55	7.81	79.34
78	-4.3	-14.5	0	3.49	12.78	68.86
79	0.2	-11	0.14	2.42	8.06	77.21
80	-3.5	-9.4	0	4.59	7.81	71.1
81	-2.2	-14.4	0	2.43	10.22	66.26
82	2.8	-11.7	0	2.5	10.58	66.26
83	4.4	-3.3	0	2.03	8.21	88.3
84	7.9	0.1	0	3.14	12.02	94.69
85	9.2	-1.5	0	2.47	16.74	78.72
86	20.4	0.1	0	4.39	19.76	90.57
87	19.2	11.2	0.76	7.02	8.17	90.67
88	1.1	-1	0	3.4	8.17	79.86
89	5.4	-1.1	0	3.25	8.89	88.1
90	2.5	-0.2	0	3.55	3.74	82.66
91	4.8	-1.9	0	4.13	21.82	66.97
92	8.1	-2.1	0.83	4.63	10.01	85.87
93	8.2	2.7	1.03	2.24	5.4	89.56
94	10.2	3.7	0.04	4.09	7.56	86.02
95	6.8	2.7	0.1	4.05	5.8	87.51
96	3	1.4	0.18	3.25	8.1	79.74
97	3.5	-0.5	0	3.28	13.25	71.55
98	5.1	-3.3	0	1.38	20.84	64.4
99	0.1	-3.3	0.2	4.16	18.25	69.61
100	-1.5	-9	0.32	5.46	11.05	68.26
101	1.9	-5.4	0.02	2.98	13.46	68.2
102	2.4	-3.2	0.76	3.86	6.59	87.61
103	1.9	-1.6	0.38	3.26	8.1	76.09
104	8.4	-2.4	0.46	4.37	11.7	65.67
105	8.6	2.8	0.02	2.79	16.09	73.21
106	13.7	-2.2	0	2.51	24.05	64.23
107	11.2	2.7	0.22	5.03	3.24	82.58
108	4.6	-3	0	2.28	14.29	64.23
109	8.4	-3.4	0	2.99	23.29	58.36
110	12.3	-2.5	0	3.13	23.47	53.34
111	11	0.6	0	3.32	27.07	51.79
112	5.2	-2.5	0	3.12	26.17	51.52
113	8.6	-4.5	0	2.91	28.3	54.22
114	12.6	-2.3	0.02	2.38	19.73	51.14
115	18	3.1	0.06	1.45	21.38	62.46
116	18.5	6	0	2.22	25.74	61
117	14.3	4.4	0	2.8	11.05	62.21
118	12.4	-0.8	0	2.76	23.22	59.98
119	9.4	4.4	0.46	2.83	6.88	73.65
120	13.2	0	0	2.19	11.41	74.23
121	10.9	3.8	0.18	2.44	11.41	71.64
122	8.4	3.9	0.28	3.66	9.14	74.91
123	12.3	1.9	0.02	4.02	18.07	69.2
124	18.2	0	0.48	3.33	23.83	59.44
125	15.3	7.1	0.12	4.6	9.07	84.95
126	10.5	2.5	0	3.46	22.1	57.72
127	3.9	0.7	0.12	6.04	7.78	79.36
128	8.4	0.7	0	4.24	9.58	74.45
129	15.2	0.3	0	1.9	18.43	65.85
130	13	4	0	4.47	12.35	72.72
131	10.4	2.4	1.04	5.2	14.69	73.41
132	11.1	5.8	0.68	2.34	7.2	83.23
133	13.9	6.7	0	2.81	18.68	68.6
134	15.6	4.8	0.02	1.81	12.78	78.28
135	17.5	3.8	0	1.05	16.06	65.2
136	21.8	8.5	0	2.48	21.46	63.62
137	24.8	10.6	0	1.65	23.9	54.89
138	25.6	8.8	0	1.47	24.3	50.51
139	25.9	11.9	0	2.2	18.47	69.41
140	19.6	14.1	1.38	3.76	3.67	81.82
141	20.2	9.6	0	5.19	28.48	56.5
142	21	6	0	2.6	29.02	43.66
143	17.8	8.9	0.2	2.94	11.05	69.92
144	22.1	7	0.08	2.11	27.04	61.09
145	24.9	11.1	1.72	3.78	16.81	80.56
146	22.9	14.2	0	5.23	21.46	64.81
147	12.3	6.1	0	4.61	20.45	55.27
148	19.1	2	0	2.56	31.68	44.64
149	22.2	4.2	2.41	3.15	27.14	50.16
150	22.1	13	0.62	4.7	13.72	78.53
151	25.4	17.5	0.84	4.71	13.57	82.91
152	22.4	16	0.42	2.89	13	81.24
153	21.2	16.7	0.02	3.48	20.45	67.6
154	23.4	10.8	2.1	3.05	16.88	67.16
155	18.6	12.2	0	3.68	25.92	63.23
156	18.7	8.1	0	1.3	17.71	58.91
157	23.1	7.3	0.78	2.37	25.42	57.41
158	27.5	12.7	0	2.96	23.69	57.46
159	27.8	13.1	0	1.71	22.93	60.25
160	21.6	15.8	0.96	2.15	10.69	81.54
161	13.1	9.8	0	5.75	9.61	67.68
162	20.5	6.4	0	3.1	30.17	49.96
163	21.1	7.1	0	2.76	19.19	59.78
164	19.5	12.6	0	3.42	11.84	72.14
165	16.5	11.6	0	3.7	8.64	81.9
166	17.5	12.9	0.2	2.29	7.78	78.27
167	16.5	12.9	0.04	2.39	9.9	82.27
168	19.6	9.3	0.52	4.34	13.43	69.99
169	24.1	11.1	0	3.75	25.13	64.05
170	25.2	10.9	0.74	1.53	15.05	72.49
171	19.1	16	0.02	1.44	8.93	86.13
172	20.9	13.8	4.3	2.13	16.24	79.05
173	24.4	15.4	0.94	2.09	14.65	73.86
174	25.9	17.5	0.02	1.29	20.41	70.58
175	29.2	15.9	1.92	1.28	20.59	62.94
176	28.3	16.8	0.02	1.92	28.19	55.16
177	27.6	15.4	0	2.21	20.12	66.66
178	25.7	17.6	0.14	3.23	13.07	76.65
179	21.3	14.2	0	3.69	25.52	58.76
180	20.3	5.9	0	2.09	32.15	45.52
181	23.7	5.5	0	1.38	30.92	43.8
182	25.9	9.9	0	1.5	30.38	41.74
183	28.3	9.8	0	1.46	28.62	43.73
184	28.1	14	0	1.54	21.64	58.92
185	25.4	16.3	0.04	1.41	18.72	72.16
186	27.3	17.4	0	2.06	23.44	67.76
187	28.8	15.7	0	1.31	23.69	58.13
188	27	17.2	0	3.29	25.02	53.69
189	25.4	11.4	0	1.91	25.34	51.97
190	27.8	10	0	2.33	23.87	65.79
191	28.5	20.9	0.02	5.47	20.09	60.34
192	25.8	13.6	0.04	2.79	25.63	48.16
193	24.3	13.7	0.02	1.31	22.18	52.38
194	22.6	14.4	0	2.55	18.25	48.15
195	21.7	11.5	0	3.31	24.91	47.79
196	22.6	6.6	0	1.58	26.5	39.48
197	25.5	5.3	0	1.12	24.12	39.74
198	26.2	9.1	0	1.49	29.77	40.31
199	27.7	13.5	0	2.54	25.56	52.36
200	25.8	16.6	0.08	1.88	13.54	66.23
201	20.4	16.7	0.02	5.03	9.11	72.79
202	24.7	14.4	0	3.74	18.14	73.79
203	29.2	15.4	0	1.04	19.22	63.04
204	30.5	16.5	0	1.4	22.32	47.09
205	31.1	16.3	0	1.18	22.68	52.43
206	31.9	16.1	0	1.54	15.62	64.71
207	31.7	17.5	0	2.45	19.8	73.6
208	28	18.1	0.67	3.07	16.81	78.2
209	22.5	16.4	0	3.71	24.19	51.27
210	24.4	6.5	0	1.17	23.51	43.4
211	24.9	14	0	1.55	22.86	45.16
212	25.8	11	0	2.48	25.31	51.5
213	26.3	12	0	1.5	21.67	51.73
214	28.1	15.1	0.16	4.25	16.63	60.6
215	30.3	17.3	0	4.91	22.93	58.71
216	25.4	12.2	5.52	5.28	7.49	82.18
217	29.3	20.3	0	3.45	21.85	69.52
218	23.4	19.1	0	4.6	17.28	63.09
219	15.6	9.1	0	3.56	13.79	52.81
220	18.8	4.6	0	2.49	22.68	55.82
221	22.5	8	0	2.94	19.26	51.8
222	25.5	11.9	0	2.3	18.61	61.11
223	23.9	12.4	0	0.86	13.79	60.55
224	26.4	13.8	0	1.09	14.72	60.4
225	26.7	13.3	1.58	1.6	14.69	59.65
226	26.7	12.2	0.02	2.33	18.58	58.92
227	24.4	13.6	0.72	3.88	8.75	68.6
228	21.9	14.4	0	2.72	20.52	56.86
229	20	11.2	0	1.92	24.44	49.73
230	21.5	9.2	0	2.74	23.9	52.96
231	24	9.9	0	1.63	17.03	65.12
232	22.3	14.8	0.18	4.09	6.44	79.03
233	24.8	16.6	0	3.84	19.48	66.43
234	21.1	10.1	0.08	2.96	9.94	74.91
235	20.4	16.4	0	2.91	18.4	64.29
236	22	11.8	0	2.41	24.16	49.32
237	21.4	7.9	0	2.26	25.34	48.13
238	23.8	5.7	0	1.51	22.46	43.25
239	25.3	8.6	0	1.51	17.78	44.79
240	25.7	10.2	0.16	1.03	14.04	62.01
241	24.8	17.5	0	3.83	8.71	78.35
242	21.1	13	0.02	4.06	15.44	65.67
243	25.5	9.9	0.55	2.75	22.25	57.26
244	22.3	16.1	0.36	4.31	4.93	81.31
245	20.3	9.8	0	2.51	20.23	56.66
246	22.4	6.8	0	1.2	20.45	53.5
247	21.9	7.8	0	3.2	23.22	52.28
248	23.3	13.6	0.02	3.79	13.1	64.35
249	23.2	12.6	0.02	2.33	9.58	78.59
250	24.9	15.7	0	1.99	11.7	73.54
251	27.6	18.5	0.06	3.35	14	76.73
252	27.1	18.2	0.04	4.6	10.51	72.99
253	19.5	14.4	0.02	2.95	7.92	67.04
254	21.5	13.6	0	1.27	13.54	60.72
255	23.9	9	0	1.35	18.61	57.22
256	14.2	9.4	0.02	2.36	3.6	62.06
257	13.2	9.2	0.18	4.04	6.88	86.6
258	19.8	3.6	0	1.98	21.31	58.08
259	14.9	7.8	0.18	3.03	4	84.08
260	20.6	12.1	0.02	2.8	15.95	69.97
261	23.2	6.8	0	1.6	19.84	62.2
262	23	9.1	0	2.17	14.9	73
263	23.8	8	0	1.18	18.68	64.28
264	25.6	5.2	0.16	1.52	19.44	61.07
265	23.9	16.8	1.58	3.63	7.09	86.96
266	8.6	4.3	0.1	6.39	14.44	64.99
267	11.3	-0.9	0.02	2.18	14.9	62.88
268	17.2	-0.4	0	2.75	15.52	62.22
269	12.9	4	0.04	4.55	14.18	65.36
270	12.2	-3.1	0	1.36	18.76	52.52
271	19.1	-2.1	0	3.59	19.15	55.05
272	18.1	9	0	4.17	17.78	63.86
273	19.2	1.4	0.02	1.31	17.46	58.01
274	21.8	3.6	0.28	2.86	15.26	75.85
275	20.3	14.3	0.02	4.77	6.84	82.27
276	7	2.4	0	4.92	8.75	56.95
277	10.3	2.8	0	5.11	16.02	54.48
278	16.4	-0.2	0.26	4.12	12.13	57.93
279	12.7	6.6	0.04	5.19	5.72	74.13
280	8.4	1	0.02	4.31	10.08	65.91
281	8.2	1.3	0.02	2.72	9.47	68.95
282	8.4	-1	0.3	2.23	9.61	65.69
283	8.2	-3.6	2.02	3.68	3.35	90.14
284	12.9	5.6	0	3.87	11.95	74.82
285	16.3	6.5	0.04	4.14	14.83	61.41
286	19	1.5	0	2.64	15.37	55.99
287	17.8	3.4	0.08	1.53	7.88	80.38
288	14.3	4	0.02	2.08	6.44	86.01
289	22.8	6.2	0.54	5.27	10.01	79.19
290	2.3	1.2	0.44	5.08	1.91	83.88
291	2.8	-0.3	0.12	3.62	5.69	72.63
292	5.4	-0.7	0.86	6.65	3.56	88.81
293	3.7	1.4	0.12	4.39	4.64	82.86
294	4.1	-0.2	0.48	4.46	5.69	85.49
295	12.3	1.9	0	4.03	14	68.01
296	16	-1.1	0	2.8	12.56	70.23
297	20.4	5.3	0	2.35	11.48	83.4
298	20.9	5.5	0	1.38	10.91	82.45
299	20.8	4.3	0	1.3	11.3	76.45
300	20.1	2.6	0	1.3	12.13	75.27
301	20.5	3.5	0	1.62	12.35	73.67
302	20.5	3.5	0	1.7	9.72	66.37
303	20.6	3.8	0	2.45	10.33	75.42
304	15.7	6	0.16	4.22	4.18	90.57
305	4.6	3.2	0.1	5.1	4.64	65.41
306	4.7	-1.8	0.34	3.15	3.78	80.52
307	1.1	-2.2	0.02	2.67	9.07	68.95
308	2.5	-8.4	0.04	2.34	5.87	71.34
309	12.3	-0.2	0.9	4.88	6.52	83.54
310	9.7	5	0	4.74	5	81.52
311	2.9	0.3	1.24	1.82	3.1	93.25
312	6	-0.4	0.42	2.72	3.42	94.33
313	5.7	3.1	0.08	4.79	5.54	83.36
314	7.2	-1.1	0.12	3.97	6.16	79.12
315	7.2	0.1	0.12	7.49	5.62	74.5
316	2.3	-0.6	0	3.59	6.01	62.54
317	15.8	-0.7	1.18	5	10.01	77.44
318	13.36	10.03	2.56	4.77	3.02	89.44
319	14.18	10.11	3.7	5.29	2.81	95.16
320	-2.7	-3.6	0.52	8.17	4.1	88.2
321	-4.1	-7.1	0.04	7.17	4.25	65.63
322	-4	-6.4	0.02	6.3	5.65	68.81
323	3.4	-7.5	0.47	6.14	3.38	78.07
324	5.5	-0.6	0.6	7.8	3.64	86.3
325	-6.5	-8.3	0	6.23	5.4	56.59
326	-4.5	-11.9	0	1	4.86	67.87
327	-5.8	-12.4	0.02	2.94	6.48	68.55
328	0.7	-9.5	0.02	4.51	4.9	70.6
329	3.3	-7.7	0.06	5.23	4.32	88.03
330	3.3	0.6	0	3.51	7.16	84.5
331	10.6	-4	0.06	4.11	4.68	93.14
332	0.4	-3.6	0	7.38	3.24	88.28
333	-1.3	-12.3	0	5.4	6.48	59.84
334	-1.3	-7.3	0	6.43	4	74.97
335	-3.4	-13.6	0	1.91	7.16	68.9
336	1.1	-10.1	0.24	5.5	3.82	79.19
337	-5.8	-14	0	7.14	5.26	61.4
338	-7.9	-18.5	0	2.4	4.03	75.6
339	-1.6	-14.2	0	2.01	4	81.04
340	0.3	-4.6	0.28	4.38	5.62	89.85
341	-8.1	-19.4	0	3.4	7.52	68.21
342	-5.6	-11.2	0	1.34	6.95	67.18
343	-3.3	-18	0	1.95	4.72	71.76
344	-1.2	-8.3	0	3.74	5.8	84.73
345	-6.1	-8.1	0	1.87	5.76	82.56
346	-6.8	-19.4	0	0.67	5.47	76.7
347	-8.1	-15.3	0	2.65	6.88	74.61
348	-10.5	-19.2	0	2.52	6.16	78.43
349	-9.5	-14.7	0.58	3.66	5.08	77.75
350	-8	-15.5	0	5.45	7.16	74.37
351	-9.9	-13.4	0	4.53	6.12	74.66
352	-11.6	-16.7	0	4.08	7.16	76.82
353	-8.9	-18.1	0	1.87	4.68	76.27
354	-14.1	-15.2	0	6.24	7.16	70.13
355	-8.1	-17.8	0	5.32	4.86	69.38
356	-15.5	-24.9	0	3.26	6.41	73.1
357	-10	-22	0	1.69	6.37	76.88
358	-11.5	-20.5	0.28	5.42	3.46	77.06
359	-6	-13.4	0	6.63	4.9	82.57
360	-15.8	-17.8	0	6.52	6.41	76.79
361	-6.6	-23.2	0	3.2	4.07	84.57
362	-6	-10.6	0	3.64	6.66	82.56
363	-9	-10.6	1.58	4.46	3.85	88.52
364	0.5	-12.6	0.8	4.94	6.77	93.1
365	3.3	-8.4	0.6	4.78	1.51	97.15
