elora1984						
235	21.5	9.3	0.34	3.19	9.65	72
236	17	13.5	0.03	3.68	14.18	71.25
237	22.3	6.5	0	2.07	25.63	45.57
238	24.5	6	0	1.38	25.02	46.98
239	25.7	6	0	2.07	24.84	44.99
240	26.5	8.4	0.12	3.07	17.68	50.96
241	24.4	16.8	2.14	3.01	6.91	65.77
242	24.7	15.5	0.5	3.18	15.19	78.79
243	22.9	17	0.1	3.96	20.88	78.97
244	21	8.4	0	3.03	23.65	53.75
245	21.2	8	1.36	2.2	22.64	59.4
246	17.7	11.5	0.68	2	14.18	76.29
247	13.3	11.5	0.02	2.24	5.36	87.4
248	16	7.5	0	2.71	16.34	67.72
249	16	3	0	2.37	18.79	60.27
250	16.5	0.5	0	1.74	19.69	55.91
251	20	4	0	3.23	10.22	53.75
252	24.4	12.1	0	4.32	21.78	59.28
253	19.7	14.6	2.26	4.64	13.64	67.33
254	22.1	13.2	1.58	3.85	20.92	79.87
255	20.3	11.4	0.48	1.67	19.04	90.04
256	18.6	7.4	0.51	2.04	13.93	77.18
257	20.3	12	0.62	3.77	4.03	87.88
258	15.8	7.4	0.28	2.63	14.9	70.37
259	12.7	6.7	0.06	3.04	11.16	71.43
260	14.6	1.5	0.02	2.91	19.3	64.67
261	18.5	1.9	0	1.9	19.8	60.71
262	19.2	4	0	2.8	21.24	57.66
263	22.5	9.7	0	3.13	20.56	71.74
264	21.4	10.7	0.02	4.64	20.23	71.2
265	19.1	4	0	1.11	17.82	58.74
266	23.8	7.5	0.04	2.03	10.76	66.48
267	19.7	13.3	0.14	3.43	2.16	84.27
268	20.3	16.2	0.06	2.1	9.43	85.05
269	22	17.9	1.1	5.23	9.32	84.26
270	9.8	4.2	0.04	4.43	17.68	63.57
271	9.7	0.6	0.02	0.83	9.5	62.06
272	10.7	0.7	0	1.29	17.6	61.29
273	11.7	4.7	0.02	1.91	9.25	67.55
274	11.3	-0.2	0	1.36	6.59	60.39
275	10.8	5.7	0	2.2	11.59	63.15
276	15	-0.6	0.02	2.5	15.52	59.62
277	15.5	6.5	0.02	6.45	15.88	62.31
278	13.8	3.3	0	2.67	13.9	64.31
279	10	3.5	0	3.19	13.28	61.06
280	14.6	-1.6	0.02	2.82	12.74	51.76
281	14.3	3.3	0.5	2.15	0.79	91.81
282	15	11.5	0.94	2.75	6.12	90.59
283	15.1	12.8	0.02	1.06	7.7	86.39
284	17.6	11.9	0.02	0.77	12.17	81.53
285	18.8	6.4	0.02	1.49	16.09	78.29
286	20.7	5.4	0.04	1.57	14.69	79.77
287	20.1	6.4	0.06	1.03	11.52	84.94
288	17.7	9.9	0.02	1.01	10.04	80.19
289	17.1	7.1	0.04	2.34	11.38	77.75
290	17	9.5	0	2.12	8.71	80.37
291	14.3	10.4	0.48	2.07	4.79	92.77
292	16.9	5.1	0.02	1.62	13.9	61.63
293	19.4	6.1	0.72	3.93	10.98	83.89
294	14.1	3.1	0.96	2.65	10.84	57.31
295	17	7.6	0	4.63	4.61	88.54
296	11.6	6.1	0.02	1.26	9.04	81.8
297	10.7	-0.4	0	2.05	12.49	66.48
298	11.2	-0.2	0.02	2	9.04	62.9
299	10.7	-1.1	0.58	1.63	5.76	71.47
300	13.3	5.5	0	2.18	8.42	89.41
301	20.3	8.2	0.02	3.18	5.87	91.54
302	19.9	13.9	0	5.03	11.7	75.04
303	11	1	0.02	1.9	10.19	58.63
304	16	-1.1	0.02	3.42	8.96	73.49
305	9.2	-0.2	0	4.18	7.6	64.46
306	18.7	3.7	0.64	6.26	4.57	85.7
307	-0.2	-1.9	0	4.73	7.7	64.33
308	5.8	-6.4	0	2.38	9.79	71.89
309	11	0.3	2.16	4.59	2.52	93.01
310	7.8	5	0	3.62	8.82	88.25
311	1.7	-0.1	0.04	3.41	6.41	76.96
312	6.8	-3.7	0	1.51	9.72	72.15
313	7.7	-1.3	0.04	3.28	4.82	75.41
314	10.9	5	1.34	3.68	5.29	89.34
315	11.1	7.9	2	4.28	4	94.38
316	2.8	1	0.58	2.88	3.92	94.49
317	-1.2	-3.1	0	4.71	3.92	81.63
318	2.8	-4.7	0	4.24	10.55	75.43
319	6.6	-5.9	0.5	2.19	9.54	77.98
320	8	1	0.3	5.64	3.89	91.11
321	0.1	-1.4	0	6.9	3.92	77.34
322	2.3	-2.1	0	4.83	9.79	79.71
323	0.8	-0.9	0	3.63	3.71	84.66
324	-3.6	-9.6	0.02	2.94	5.76	69.78
325	-1.8	-10.2	0.02	3.27	3.71	70.95
326	-2.3	-9.6	0	1.73	6.01	72.72
327	0.7	-8.5	0	3.18	4.79	80.63
328	5.3	-1.8	0	3.96	7.92	88.4
329	3	-3	0	3.51	7.67	95.26
330	9.2	-4.7	0	2.63	8.78	100
331	10.9	-3.9	0	2.12	4.79	95.07
332	13.7	1.3	0	2.99	7.45	91.96
333	13.2	2.3	0.42	4.78	3.13	92.42
334	2.5	-0.6	0	3.13	7.56	81.71
335	2.6	-2.5	0	3.42	7.2	88.16
336	0.8	0	0	5.21	3.02	83.25
337	2	-1.6	0	2.36	2.99	77.4
338	1.8	-1.9	0	6.64	2.95	87.23
339	-4.2	-6.5	0	6.33	4.1	72.05
340	-5	-11	0	2.24	3.13	72.07
341	-2.5	-7.7	0	4.04	2.88	85.6
342	-4	-14.7	0	6.2	2.88	80.68
343	0.4	-7.8	0	5.27	5.72	94.16
344	2.8	-3.5	0	1.74	7.27	95.87
345	2.2	-1.2	0	1.41	4.86	99.56
346	1.8	-0.1	0	2.29	3.82	96.91
347	9	0.4	0	4.46	2.95	99.1
348	3.3	-3.5	0	4.18	4.36	90.62
349	1.8	-5.8	0	5.56	5.62	88
350	0.7	-5.3	0	2.52	3.92	94.04
351	12.6	-0.5	0	5.38	3.1	100
352	4.8	3.6	0	3.67	7.88	86.08
353	1.8	-1.3	0	3.66	6.41	84.59
354	-0.7	-4	0	3.51	2.09	85.61
355	-1.3	-4.4	0	5.55	3.2	75.22
356	4.5	-10.6	0	4.85	2.74	90.25
357	0.9	-3.3	0	8.59	5.15	82.95
358	2.3	-6.9	0	5.84	2.74	79.51
359	-0.1	-3	0	3.88	2.7	90.52
360	-6.9	-13.9	0	7.25	3.13	68.24
361	-5.2	-11.2	0	4.3	2.81	76.24
362	0.4	-11.7	0	2.81	4.32	97.69
363	13.8	-5.8	0	7.42	2.77	100
364	13.7	5.5	0	7.3	3.24	97.36
365	-0.2	-4.8	0	1.93	6.16	80.13
366	0.7	-5.1	2.3	3.13	4.46	89.67
