Year,DOY,P2_T_5,P2_T_25,P2_T_55,P2_T_85
2018,1.6527777777777777,NaN,NaN,3.596,2.414
2018,1.6597222222222223,NaN,NaN,3.5885,2.4065000000000003
2018,1.6666666666666665,NaN,NaN,3.6025,2.4115
2018,1.6736111111111112,NaN,NaN,3.6075,2.4295
2018,1.6805555555555554,NaN,NaN,3.6055,2.4275
2018,1.6875,NaN,NaN,3.586,2.3994999999999997
2018,1.6944444444444444,NaN,NaN,3.585,2.4065000000000003
2018,1.7013888888888888,NaN,NaN,3.566,2.3875
2018,1.7083333333333335,NaN,NaN,3.56,2.3865
2018,1.7152777777777777,NaN,NaN,3.5525,2.3705
2018,1.7222222222222223,NaN,NaN,3.551,2.377
2018,1.7291666666666667,NaN,NaN,3.561,2.3785
2018,1.7361111111111112,NaN,NaN,3.5540000000000003,2.3674999999999997
2018,1.7430555555555556,NaN,NaN,3.5534999999999997,2.3625
2018,1.75,NaN,NaN,3.521,2.3385
2018,1.7569444444444444,NaN,NaN,3.4975,2.3194999999999997
2018,1.7638888888888888,NaN,NaN,3.5105,2.332
2018,1.7708333333333335,NaN,NaN,3.4835000000000003,2.309
2018,1.7777777777777777,NaN,NaN,3.4764999999999997,2.298
2018,1.7847222222222223,NaN,NaN,3.4795,2.301
2018,1.7916666666666665,NaN,NaN,3.455,2.2809999999999997
2018,1.7986111111111112,NaN,NaN,3.4555,2.277
2018,1.8055555555555554,NaN,NaN,3.441,2.267
2018,1.8125,NaN,NaN,3.4425,2.2645
2018,1.8194444444444444,NaN,NaN,3.4375,2.2635
2018,1.8263888888888888,NaN,NaN,3.4524999999999997,2.27
2018,1.8333333333333335,NaN,NaN,3.45,2.276
2018,1.8402777777777777,NaN,NaN,3.452,2.2735000000000003
2018,1.8472222222222223,NaN,NaN,3.4505,2.2675
2018,1.8541666666666667,NaN,NaN,3.449,2.271
2018,1.8611111111111112,NaN,NaN,3.4475,2.2649999999999997
2018,1.8680555555555556,NaN,NaN,3.4505,2.2634999999999996
2018,1.875,NaN,NaN,3.4405,2.258
2018,1.8819444444444444,NaN,NaN,3.4375,2.255
2018,1.8888888888888888,NaN,NaN,3.4395,2.2569999999999997
2018,1.8958333333333335,NaN,NaN,3.4205,2.242
2018,1.9027777777777777,NaN,NaN,3.4325,2.2495000000000003
2018,1.9097222222222223,NaN,NaN,3.4375,2.2595
2018,1.9166666666666665,NaN,NaN,3.444,2.2615
2018,1.9236111111111112,NaN,NaN,3.455,2.268
2018,1.9305555555555554,NaN,NaN,3.472,2.2765
2018,1.9375,NaN,NaN,3.473,2.278
2018,1.9444444444444444,NaN,NaN,3.489,2.2895000000000003
2018,1.9513888888888888,NaN,NaN,3.482,2.2824999999999998
2018,1.9583333333333335,NaN,NaN,3.4825,2.2794999999999996
2018,1.9652777777777777,NaN,NaN,3.4905,2.291
2018,1.9722222222222223,NaN,NaN,3.4825,2.2835
2018,1.9791666666666667,NaN,NaN,3.481,2.282
2018,1.9861111111111112,NaN,NaN,3.479,2.284
2018,1.9930555555555556,NaN,NaN,3.468,2.269
2018,2,NaN,NaN,3.476,2.277
2018,2.0069444444444446,NaN,NaN,3.4805,2.2855
2018,2.013888888888889,NaN,NaN,3.4779999999999998,2.2835
2018,2.0208333333333335,NaN,NaN,3.484,2.2805
2018,2.0277777777777777,NaN,NaN,3.4844999999999997,2.2815000000000003
2018,2.0347222222222223,NaN,NaN,3.485,2.2815000000000003
2018,2.0416666666666665,NaN,NaN,3.491,2.292
2018,2.048611111111111,NaN,NaN,3.4945000000000004,2.295
2018,2.0555555555555554,NaN,NaN,3.5004999999999997,2.301
2018,2.0625,NaN,NaN,3.496,2.2885
2018,2.0694444444444446,NaN,NaN,3.5,2.297
2018,2.076388888888889,NaN,NaN,3.499,2.2954999999999997
2018,2.0833333333333335,NaN,NaN,3.523,2.32
2018,2.0902777777777777,NaN,NaN,3.5365,2.338
2018,2.0972222222222223,NaN,NaN,3.5214999999999996,2.318
2018,2.1041666666666665,NaN,NaN,3.509,2.314
2018,2.111111111111111,NaN,NaN,3.5135,2.3194999999999997
2018,2.1180555555555554,NaN,NaN,3.4915000000000003,2.3015
2018,2.125,NaN,NaN,3.49,2.291
2018,2.1319444444444446,NaN,NaN,3.479,2.2885
2018,2.138888888888889,NaN,NaN,3.4665,2.2800000000000002
2018,2.1458333333333335,NaN,NaN,3.474,2.2880000000000003
2018,2.1527777777777777,NaN,NaN,3.4589999999999996,2.268
2018,2.1597222222222223,NaN,NaN,3.452,2.2569999999999997
2018,2.1666666666666665,NaN,NaN,3.4459999999999997,2.255
2018,2.173611111111111,NaN,NaN,3.4395,2.253
2018,2.1805555555555554,NaN,NaN,3.4370000000000003,2.246
2018,2.1875,NaN,NaN,3.4345,2.239
2018,2.1944444444444446,NaN,NaN,3.4240000000000004,2.237
2018,2.201388888888889,NaN,NaN,3.4290000000000003,2.2430000000000003
2018,2.2083333333333335,NaN,NaN,3.41,2.231
2018,2.2152777777777777,NaN,NaN,3.4075,2.2205
2018,2.2222222222222223,NaN,NaN,3.3979999999999997,2.2110000000000003
2018,2.2291666666666665,NaN,NaN,3.402,2.2190000000000003
2018,2.236111111111111,NaN,NaN,3.4139999999999997,2.2270000000000003
2018,2.2430555555555554,NaN,NaN,3.4080000000000004,2.213
2018,2.25,NaN,NaN,3.3815,2.199
2018,2.2569444444444446,NaN,NaN,3.3795,2.197
2018,2.263888888888889,NaN,NaN,3.3865,2.191
2018,2.2708333333333335,NaN,NaN,3.3855,2.198
2018,2.2777777777777777,NaN,NaN,3.3899999999999997,2.2030000000000003
2018,2.2847222222222223,NaN,NaN,3.3805,2.193
2018,2.2916666666666665,NaN,NaN,3.388,2.1965000000000003
2018,2.298611111111111,NaN,NaN,3.3979999999999997,2.202
2018,2.3055555555555554,NaN,NaN,3.388,2.197
2018,2.3125,NaN,NaN,3.394,2.2024999999999997
2018,2.3194444444444446,NaN,NaN,3.377,2.182
2018,2.326388888888889,NaN,NaN,3.377,2.186
2018,2.3333333333333335,NaN,NaN,3.38,2.1805000000000003
2018,2.3402777777777777,NaN,NaN,3.3920000000000003,2.1925
2018,2.3472222222222223,NaN,NaN,3.3890000000000002,2.1935000000000002
2018,2.3541666666666665,NaN,NaN,3.393,2.193
2018,2.361111111111111,NaN,NaN,3.3945,2.1950000000000003
2018,2.3680555555555554,NaN,NaN,3.4045,2.205
2018,2.375,NaN,NaN,3.41,2.2104999999999997
2018,2.3819444444444446,NaN,NaN,3.4000000000000004,2.2039999999999997
2018,2.388888888888889,NaN,NaN,3.3935,2.1895
2018,2.3958333333333335,NaN,NaN,3.3890000000000002,2.198
2018,2.4027777777777777,NaN,NaN,3.3890000000000002,2.198
2018,2.4097222222222223,NaN,NaN,3.377,2.186
2018,2.4166666666666665,NaN,NaN,3.3705,2.1790000000000003
2018,2.423611111111111,NaN,NaN,3.3685,2.169
2018,2.4305555555555554,NaN,NaN,3.373,2.1775
2018,2.4375,NaN,NaN,3.3760000000000003,2.1845
2018,2.4444444444444446,NaN,NaN,3.411,2.2115
2018,2.451388888888889,NaN,NaN,3.3760000000000003,2.1805000000000003
2018,2.4583333333333335,NaN,NaN,3.388,2.1845
2018,2.4652777777777777,NaN,NaN,3.402,2.198
2018,2.4722222222222223,NaN,NaN,3.4195,2.2075
2018,2.4791666666666665,NaN,NaN,3.4335,2.23
2018,2.486111111111111,NaN,NaN,3.4105,2.202
2018,2.4930555555555554,NaN,NaN,3.4115,2.2075
2018,2.5,NaN,NaN,3.388,2.184
2018,2.5069444444444446,NaN,NaN,3.3825000000000003,2.1784999999999997
2018,2.513888888888889,NaN,NaN,3.4035,2.2035
2018,2.5208333333333335,NaN,NaN,3.4074999999999998,2.1995
2018,2.5277777777777777,NaN,NaN,3.4195,2.216
2018,2.5347222222222223,NaN,NaN,3.4115,2.2035
2018,2.5416666666666665,NaN,NaN,3.4154999999999998,2.203
2018,2.548611111111111,NaN,NaN,3.42,2.208
2018,2.5555555555555554,NaN,NaN,3.4045,2.2005
2018,2.5625,NaN,NaN,3.4095,2.202
2018,2.5694444444444446,NaN,NaN,3.401,2.193
2018,2.576388888888889,NaN,NaN,3.41,2.2104999999999997
2018,2.5833333333333335,NaN,NaN,3.4045,2.2005
2018,2.5902777777777777,NaN,NaN,3.418,2.206
2018,2.5972222222222223,NaN,NaN,3.423,2.211
2018,2.604166666666667,NaN,NaN,3.4345,2.2225
2018,2.611111111111111,NaN,NaN,3.427,2.215
2018,2.6180555555555554,NaN,NaN,3.4465,2.2344999999999997
2018,2.625,NaN,NaN,3.4314999999999998,2.224
2018,2.6319444444444446,NaN,NaN,3.403,2.1955
2018,2.638888888888889,NaN,NaN,3.403,2.1995
2018,2.6458333333333335,NaN,NaN,3.402,2.198
2018,2.6527777777777777,NaN,NaN,3.3899999999999997,2.186
2018,2.6597222222222223,NaN,NaN,3.395,2.1875
2018,2.6666666666666665,NaN,NaN,3.3955,2.1835
2018,2.673611111111111,NaN,NaN,3.37,2.1704999999999997
2018,2.6805555555555554,NaN,NaN,3.379,2.1755
2018,2.6875,NaN,NaN,3.395,2.183
2018,2.6944444444444446,NaN,NaN,3.4050000000000002,2.1975
2018,2.701388888888889,NaN,NaN,3.41,2.202
2018,2.7083333333333335,NaN,NaN,3.4074999999999998,2.2
2018,2.7152777777777777,NaN,NaN,3.395,2.1825
2018,2.7222222222222223,NaN,NaN,3.4219999999999997,2.21
2018,2.729166666666667,NaN,NaN,3.4255,2.205
2018,2.736111111111111,NaN,NaN,3.4255,2.209
2018,2.7430555555555554,NaN,NaN,3.4215,2.201
2018,2.75,NaN,NaN,3.4305,2.214
2018,2.7569444444444446,NaN,NaN,3.4195,2.2035
2018,2.763888888888889,NaN,NaN,3.4205,2.2085
2018,2.7708333333333335,NaN,NaN,3.4215,2.205
2018,2.7777777777777777,NaN,NaN,3.4160000000000004,2.2035
2018,2.7847222222222223,NaN,NaN,3.4145000000000003,2.1985
2018,2.7916666666666665,NaN,NaN,3.4205,2.2
2018,2.798611111111111,NaN,NaN,3.4205,2.2085
2018,2.8055555555555554,NaN,NaN,3.4299999999999997,2.205
2018,2.8125,NaN,NaN,3.4415,2.217
2018,2.8194444444444446,NaN,NaN,3.443,2.214
2018,2.826388888888889,NaN,NaN,3.4619999999999997,2.233
2018,2.8333333333333335,NaN,NaN,3.4535,2.2285
2018,2.8402777777777777,NaN,NaN,3.45,2.23
2018,2.8472222222222223,NaN,NaN,3.4505,2.222
2018,2.854166666666667,NaN,NaN,3.4435000000000002,2.2184999999999997
2018,2.861111111111111,NaN,NaN,3.441,2.216
2018,2.8680555555555554,NaN,NaN,3.452,2.2234999999999996
2018,2.875,NaN,NaN,3.4535,2.2245
2018,2.8819444444444446,NaN,NaN,3.4524999999999997,2.224
2018,2.888888888888889,NaN,NaN,3.4585,2.2255000000000003
2018,2.8958333333333335,NaN,NaN,3.467,2.234
2018,2.9027777777777777,NaN,NaN,3.465,2.2359999999999998
2018,2.9097222222222223,NaN,NaN,3.483,2.258
2018,2.9166666666666665,NaN,NaN,3.473,2.2485
2018,2.923611111111111,NaN,NaN,3.473,2.24
2018,2.9305555555555554,NaN,NaN,3.463,2.2344999999999997
2018,2.9375,NaN,NaN,3.4539999999999997,2.2295
2018,2.9444444444444446,NaN,NaN,3.4415,2.217
2018,2.951388888888889,NaN,NaN,3.4595000000000002,2.235
2018,2.9583333333333335,NaN,NaN,3.4604999999999997,2.232
2018,2.9652777777777777,NaN,NaN,3.457,2.2279999999999998
2018,2.9722222222222223,NaN,NaN,3.4555,2.2225
2018,2.979166666666667,NaN,NaN,3.4539999999999997,2.2205
2018,2.986111111111111,NaN,NaN,3.451,2.213
2018,2.9930555555555554,NaN,NaN,3.4555,2.227
2018,3,NaN,NaN,3.4495,2.216
2018,3.0069444444444446,NaN,NaN,3.4465000000000003,2.2215
2018,3.013888888888889,NaN,NaN,3.442,2.213
2018,3.0208333333333335,NaN,NaN,3.4465000000000003,2.213
2018,3.0277777777777777,NaN,NaN,3.4505,2.2215
2018,3.0347222222222223,NaN,NaN,3.442,2.2045
2018,3.0416666666666665,NaN,NaN,3.4405,2.2115
2018,3.048611111111111,NaN,NaN,3.4305000000000003,2.2055
2018,3.0555555555555554,NaN,NaN,3.424,2.1950000000000003
2018,3.0625,NaN,NaN,3.409,2.176
2018,3.0694444444444446,NaN,NaN,3.4015000000000004,2.1805000000000003
2018,3.076388888888889,NaN,NaN,3.4105,2.181
2018,3.0833333333333335,NaN,NaN,3.4050000000000002,2.184
2018,3.0902777777777777,NaN,NaN,3.402,2.1725000000000003
2018,3.0972222222222223,NaN,NaN,3.4035,2.1790000000000003
2018,3.1041666666666665,NaN,NaN,3.396,2.175
2018,3.111111111111111,NaN,NaN,3.409,2.184
2018,3.1180555555555554,NaN,NaN,3.427,2.1935000000000002
2018,3.125,NaN,NaN,3.432,2.2024999999999997
2018,3.1319444444444446,NaN,NaN,3.441,2.2075
2018,3.138888888888889,NaN,NaN,3.4379999999999997,2.2085
2018,3.1458333333333335,NaN,NaN,3.4395,2.206
2018,3.1527777777777777,NaN,NaN,3.447,2.2175000000000002
2018,3.1597222222222223,NaN,NaN,3.4395,2.2104999999999997
2018,3.1666666666666665,NaN,NaN,3.439,2.2055
2018,3.173611111111111,NaN,NaN,3.432,2.1985
2018,3.1805555555555554,NaN,NaN,3.423,2.1944999999999997
2018,3.1875,NaN,NaN,3.4314999999999998,2.198
2018,3.1944444444444446,NaN,NaN,3.4314999999999998,2.2024999999999997
2018,3.201388888888889,NaN,NaN,3.4379999999999997,2.2
2018,3.2083333333333335,NaN,NaN,3.425,2.1915
2018,3.2152777777777777,NaN,NaN,3.4295,2.1955
2018,3.2222222222222223,NaN,NaN,3.423,2.1855
2018,3.2291666666666665,NaN,NaN,3.4185,2.1849999999999996
2018,3.236111111111111,NaN,NaN,3.416,2.1825
2018,3.2430555555555554,NaN,NaN,3.4215,2.1879999999999997
2018,3.25,NaN,NaN,3.425,2.1959999999999997
2018,3.2569444444444446,NaN,NaN,3.426,2.197
2018,3.263888888888889,NaN,NaN,3.4210000000000003,2.1915
2018,3.2708333333333335,NaN,NaN,3.432,2.1985
2018,3.2777777777777777,NaN,NaN,3.418,2.1885
2018,3.2847222222222223,NaN,NaN,3.4215,2.1879999999999997
2018,3.2916666666666665,NaN,NaN,3.4245,2.191
2018,3.298611111111111,NaN,NaN,3.4115,2.1785
2018,3.3055555555555554,NaN,NaN,3.403,2.1734999999999998
2018,3.3125,NaN,NaN,3.411,2.1695
2018,3.3194444444444446,NaN,NaN,3.39,2.165
2018,3.326388888888889,NaN,NaN,3.393,2.1635
2018,3.3333333333333335,NaN,NaN,3.379,2.158
2018,3.3402777777777777,NaN,NaN,3.3689999999999998,2.144
2018,3.3472222222222223,NaN,NaN,3.3685,2.1390000000000002
2018,3.3541666666666665,NaN,NaN,3.366,2.1365
2018,3.361111111111111,NaN,NaN,3.3725,2.1395
2018,3.3680555555555554,NaN,NaN,3.377,2.1435
2018,3.375,NaN,NaN,3.3810000000000002,2.1475
2018,3.3819444444444446,NaN,NaN,3.3605,2.1305
2018,3.388888888888889,NaN,NaN,3.3674999999999997,2.138
2018,3.3958333333333335,NaN,NaN,3.363,2.1385
2018,3.4027777777777777,NaN,NaN,3.356,2.126
2018,3.4097222222222223,NaN,NaN,3.379,2.1494999999999997
2018,3.4166666666666665,NaN,NaN,3.3635,2.1345
2018,3.423611111111111,NaN,NaN,3.36,2.1305
2018,3.4305555555555554,NaN,NaN,3.37,2.1455
2018,3.4375,NaN,NaN,3.424,2.191
2018,3.4444444444444446,NaN,NaN,3.432,2.199
2018,3.451388888888889,NaN,NaN,3.4255,2.192
2018,3.4583333333333335,NaN,NaN,3.419,2.1855
2018,3.4652777777777777,NaN,NaN,3.3970000000000002,2.1635
2018,3.4722222222222223,NaN,NaN,3.3975,2.1685
2018,3.4791666666666665,NaN,NaN,3.4364999999999997,2.1995
2018,3.486111111111111,NaN,NaN,3.4565,2.2199999999999998
2018,3.4930555555555554,NaN,NaN,3.4495,2.216
2018,3.5,NaN,NaN,3.4375,2.1959999999999997
2018,3.5069444444444446,NaN,NaN,3.448,2.2110000000000003
2018,3.513888888888889,NaN,NaN,3.4425,2.2055
2018,3.5208333333333335,NaN,NaN,3.4364999999999997,2.1955
2018,3.5277777777777777,NaN,NaN,3.4305000000000003,2.1935000000000002
2018,3.5347222222222223,NaN,NaN,3.433,2.1965
2018,3.5416666666666665,NaN,NaN,3.4115,2.1825
2018,3.548611111111111,NaN,NaN,3.4345,2.206
2018,3.5555555555555554,NaN,NaN,3.406,2.1814999999999998
2018,3.5625,NaN,NaN,3.408,2.1835
2018,3.5694444444444446,NaN,NaN,3.4035,2.1795
2018,3.576388888888889,NaN,NaN,3.393,2.1725000000000003
2018,3.5833333333333335,NaN,NaN,3.3855,2.1615
2018,3.5902777777777777,NaN,NaN,3.365,2.1405000000000003
2018,3.5972222222222223,NaN,NaN,3.367,2.1385
2018,3.604166666666667,NaN,NaN,3.3585000000000003,2.1385
2018,3.611111111111111,NaN,NaN,3.374,2.1494999999999997
2018,3.6180555555555554,NaN,NaN,3.402,2.165
2018,3.625,NaN,NaN,3.415,2.1820000000000004
2018,3.6319444444444446,NaN,NaN,3.4095,2.181
2018,3.638888888888889,NaN,NaN,3.415,2.1820000000000004
2018,3.6458333333333335,NaN,NaN,3.414,2.1814999999999998
2018,3.6527777777777777,NaN,NaN,3.411,2.1825
2018,3.6597222222222223,NaN,NaN,3.4185,2.186
2018,3.6666666666666665,NaN,NaN,3.4105,2.186
2018,3.673611111111111,NaN,NaN,3.407,2.17
2018,3.6805555555555554,NaN,NaN,3.4219999999999997,2.1895
2018,3.6875,NaN,NaN,3.415,2.178
2018,3.6944444444444446,NaN,NaN,3.402,2.1734999999999998
2018,3.701388888888889,NaN,NaN,3.3905000000000003,2.1615
2018,3.7083333333333335,NaN,NaN,3.386,2.1535
2018,3.7152777777777777,NaN,NaN,3.3754999999999997,2.1465
2018,3.7222222222222223,NaN,NaN,3.3685,2.1445
2018,3.729166666666667,NaN,NaN,3.3579999999999997,2.1334999999999997
2018,3.736111111111111,NaN,NaN,3.346,2.1215
2018,3.7430555555555554,NaN,NaN,3.3545,2.13
2018,3.75,NaN,NaN,3.3445,2.12
2018,3.7569444444444446,NaN,NaN,3.3440000000000003,2.1235
2018,3.763888888888889,NaN,NaN,3.3259999999999996,2.1055
2018,3.7708333333333335,NaN,NaN,3.3339999999999996,2.1094999999999997
2018,3.7777777777777777,NaN,NaN,3.357,2.1325000000000003
2018,3.7847222222222223,NaN,NaN,3.3545,2.1334999999999997
2018,3.7916666666666665,NaN,NaN,3.3495,2.121
2018,3.798611111111111,NaN,NaN,3.364,2.1395
2018,3.8055555555555554,NaN,NaN,3.3645,2.1355
2018,3.8125,NaN,NaN,3.376,2.1470000000000002
2018,3.8194444444444446,NaN,NaN,3.3754999999999997,2.1470000000000002
2018,3.826388888888889,NaN,NaN,3.3585000000000003,2.13
2018,3.8333333333333335,NaN,NaN,3.355,2.1265
2018,3.8402777777777777,NaN,NaN,3.354,2.125
2018,3.8472222222222223,NaN,NaN,3.363,2.1345
2018,3.854166666666667,NaN,NaN,3.3655,2.1325000000000003
2018,3.861111111111111,NaN,NaN,3.3625,2.1334999999999997
2018,3.8680555555555554,NaN,NaN,3.3689999999999998,2.1319999999999997
2018,3.875,NaN,NaN,3.3565,2.128
2018,3.8819444444444446,NaN,NaN,3.3455,2.1165000000000003
2018,3.888888888888889,NaN,NaN,3.3445,2.1159999999999997
2018,3.8958333333333335,NaN,NaN,3.3395,2.115
2018,3.9027777777777777,NaN,NaN,3.3385,2.1135
2018,3.9097222222222223,NaN,NaN,3.3369999999999997,2.117
2018,3.9166666666666665,NaN,NaN,3.3405,2.1115
2018,3.923611111111111,NaN,NaN,3.3345000000000002,2.1100000000000003
2018,3.9305555555555554,NaN,NaN,3.3415,2.113
2018,3.9375,NaN,NaN,3.3405,2.112
2018,3.9444444444444446,NaN,NaN,3.3415,2.121
2018,3.951388888888889,NaN,NaN,3.3419999999999996,2.117
2018,3.9583333333333335,NaN,NaN,3.34,2.1155
2018,3.9652777777777777,NaN,NaN,3.3365,2.1205
2018,3.9722222222222223,NaN,NaN,3.3365,2.1079999999999997
2018,3.979166666666667,NaN,NaN,3.3405,2.1159999999999997
2018,3.986111111111111,NaN,NaN,3.3425000000000002,2.1180000000000003
2018,3.9930555555555554,NaN,NaN,3.342,2.1174999999999997
2018,4,NaN,NaN,3.351,2.1180000000000003
2018,4.006944444444445,NaN,NaN,3.3514999999999997,2.127
2018,4.013888888888889,NaN,NaN,3.36,2.123
2018,4.020833333333333,NaN,NaN,3.3645,2.1315
2018,4.027777777777778,NaN,NaN,3.3635,2.135
2018,4.034722222222222,NaN,NaN,3.3615,2.129
2018,4.041666666666667,NaN,NaN,3.3665000000000003,2.1340000000000003
2018,4.048611111111111,NaN,NaN,3.3735,2.141
2018,4.055555555555555,NaN,NaN,3.3725,2.1399999999999997
2018,4.0625,NaN,NaN,3.37,2.1325
2018,4.069444444444445,NaN,NaN,3.372,2.143
2018,4.076388888888889,NaN,NaN,3.363,2.13
2018,4.083333333333333,NaN,NaN,3.363,2.13
2018,4.090277777777778,NaN,NaN,3.3665000000000003,2.1335
2018,4.097222222222222,NaN,NaN,3.3535,2.125
2018,4.104166666666667,NaN,NaN,3.332,2.112
2018,4.111111111111111,NaN,NaN,3.3345,2.1145
2018,4.118055555555555,NaN,NaN,3.3209999999999997,2.101
2018,4.125,NaN,NaN,3.301,2.0805
2018,4.131944444444445,NaN,NaN,3.302,2.0774999999999997
2018,4.138888888888889,NaN,NaN,3.2935,2.0774999999999997
2018,4.145833333333333,NaN,NaN,3.293,2.0725
2018,4.152777777777778,NaN,NaN,3.3245,2.0955
2018,4.159722222222222,NaN,NaN,3.33,2.1014999999999997
2018,4.166666666666667,NaN,NaN,3.3425000000000002,2.1180000000000003
2018,4.173611111111111,NaN,NaN,3.3579999999999997,2.1340000000000003
