Elora1980						
49	-2.6	-13.4	0.03	4.72	6.86	79.05
50	1.0	-8.5	0.02	4.72	1.19	79.05
51	1.7	-1.5	0.06	4.72	7.43	79.05
52	2.0	-1.0	0.33	4.72	10.07	79.05
53	0.4	-6.0	0.56	4.72	11.59	79.05
54	0.5	-5.2	0.00	4.72	16.62	79.05
55	-2.5	-4.5	0.12	4.72	12.22	79.05
56	-4.3	-8.9	0.00	4.72	7.23	79.05
57	-6.7	-22.1	0.11	4.72	15.89	79.05
58	-5.8	-11.2	0.06	4.72	16.12	79.05
59	-12.5	-18.4	0.00	4.72	9.67	79.05
60	-17.5	-26.6	0.00	4.72	12.3	79.05
61	-15.5	-24.6	0.00	4.44	2.69	76.31
62	-10.5	-26.6	0.00	4.44	3.03	76.31
63	-4.2	-18.0	0.00	4.44	5.03	76.31
64	0.0	-9.0	0.12	4.44	17.61	76.31
65	0.7	-5.2	0.12	4.44	1.97	76.31
66	-4.5	-12.5	0.32	4.44	11.61	76.31
67	-1.8	-8.0	0.00	4.44	17.01	76.31
68	-2.9	-5.5	0.95	4.44	6.77	76.31
69	0.5	-12.0	0.06	4.44	18.8	76.31
70	3.6	-7.9	0.09	4.44	19.84	76.31
71	-7.5	-10.0	0.12	4.44	19.45	76.31
72	-6.6	-18.2	0.00	4.44	19.89	76.31
73	-2.5	-12.9	0.46	4.44	16.25	76.31
74	-2.4	-6.0	0.00	4.44	15.43	76.31
75	-4.1	-8.3	0.00	4.44	19.79	76.31
76	5.0	-12.7	0.07	4.44	15.27	76.31
77	5.0	-3.1	0.82	4.44	2.02	76.31
78	2.2	-5.3	0.00	4.44	11.94	76.31
79	6.7	-4.9	0.00	4.44	18.6	76.31
80	10.6	1.6	2.10	4.44	12.96	76.31
81	4.5	-0.7	1.21	4.44	7.81	76.31
82	-2.5	-4.8	0.00	4.44	10.31	76.31
83	-0.3	-6.6	0.07	4.44	4.67	76.31
84	3.7	-2.0	0.25	4.44	4.77	76.31
85	-0.3	-4.0	0.00	4.44	12.49	76.31
86	4.2	-3.0	0.00	4.44	2.54	76.31
87	7.0	-0.5	0.00	4.44	11.89	76.31
88	8.5	-1.5	0.00	4.44	13.41	76.31
89	5.0	1.0	0.00	4.44	23.14	76.31
90	8.6	0.0	0.03	4.44	20.19	76.31
91	5.2	0.6	0.04	4.44	9.39	76.31
92	9.7	-0.8	0.00	4.44	11.27	71.04
93	10.0	2.0	0.00	4.44	23.59	71.04
94	6.6	-2.3	1.07	4.44	19.8	71.04
95	4.5	-0.4	0.23	4.44	8.49	71.04
96	9.6	-0.8	0.00	4.44	8.84	71.04
97	10.2	-1.5	0.00	4.44	21.55	71.04
98	15.2	0.8	0.18	4.44	7.73	71.04
99	16.1	6.5	0.98	4.44	6.25	71.04
100	11.9	5.9	0.50	4.44	8.99	71.04
101	3.3	1.5	0.21	4.44	24.95	71.04
102	5.2	1.4	0.36	4.44	23.06	71.04
103	8.7	2.0	0.04	4.44	3.88	71.04
104	2.5	-1.1	0.07	4.44	5.82	71.04
105	4.8	-1.5	1.48	4.44	3.19	71.04
106	2.7	0.1	0.18	4.44	17.49	71.04
107	1.0	-7.9	0.00	4.44	7.84	71.04
108	8.6	-6.2	0.00	4.44	16.2	71.04
109	14.6	1.9	0.00	4.44	12.77	71.04
110	18.8	-1.2	0.07	4.44	2.27	71.04
111	16.2	6.2	0.00	4.44	4.53	71.04
112	17.1	2.3	0.00	4.44	7.23	71.04
113	14.5	-0.6	0.00	4.44	19.37	71.04
114	12.5	1.7	0.00	4.44	11.5	71.04
115	12.2	-3.1	0.46	4.44	26.96	71.04
116	12.4	3.0	0.00	4.44	16.73	71.04
117	10.5	0.8	0.04	4.44	24.45	71.04
118	13.5	2.0	0.71	4.44	13.94	71.04
119	8.4	6.4	1.54	4.44	12.17	71.04
120	9.6	5.2	0.27	4.44	21.18	71.04
121	13.4	7.1	0.02	4.44	11.28	71.04
122	16.5	6.2	0.00	4.17	8.81	67.82
123	20.3	7.4	0.29	4.17	16.53	67.82
124	25.4	7.1	0.00	4.17	26.29	67.82
125	22.3	5.5	0.00	4.17	24.91	67.82
126	26.3	10.0	0.00	4.17	10.64	67.82
127	16.4	7.1	0.16	4.17	8.4	67.82
128	6.0	3.5	0.02	4.17	25.54	67.82
129	8.0	-1.0	0.02	4.17	9.53	67.82
130	8.3	-1.0	0.00	4.17	28.16	67.82
131	16.8	-0.5	0.08	4.17	24.92	67.82
132	16.8	9.1	0.02	4.17	24.13	67.82
133	17.5	5.0	0.72	4.17	22.8	67.82
134	11.3	5.6	1.49	4.17	27.2	67.82
135	12.1	5.5	0.00	4.17	28.26	67.82
136	13.0	1.1	0.00	4.17	20.32	67.82
137	19.1	2.3	0.00	4.17	4.08	67.82
138	19.5	8.2	2.06	4.17	28.72	67.82
139	18.5	9.2	0.20	4.17	30.91	67.82
140	19.9	8.8	0.02	4.17	30.17	67.82
141	18.5	7.5	0.00	4.17	29.31	67.82
142	23.6	7.5	0.00	4.17	26.56	67.82
143	27.7	10.8	0.00	4.17	25.93	67.82
144	27.5	11.6	0.00	4.17	16.29	67.82
145	28.8	14.6	0.00	4.17	17.22	67.82
146	20.5	14.8	0.00	4.17	6.56	67.82
147	18.1	5.0	0.00	4.17	18.31	67.82
148	15.3	6.1	0.00	4.17	29.47	67.82
149	21.9	9.8	0.00	4.17	21.66	67.82
150	18.5	8.4	0.00	4.17	18.29	67.82
151	27.4	11.5	0.00	4.17	22.12	67.82
152	24.6	14.8	0.46	4.17	30.06	67.82
153	13.1	5.3	1.26	3.33	24.75	65.47
154	19.6	8.6	1.30	3.33	21.01	65.47
155	18.0	12.3	0.00	3.33	23.78	65.47
156	18.1	8.6	0.00	3.33	25.36	65.47
157	20.5	6.0	0.00	3.33	22.88	65.47
158	19.1	11.5	1.70	3.33	28.3	65.47
159	19.6	11.5	0.30	3.33	30.38	65.47
160	10.4	4.5	0.02	3.33	29.19	65.47
161	12.5	0.5	0.18	3.33	24.18	65.47
162	9.6	1.6	0.00	3.33	10.13	65.47
163	15.3	1.7	0.00	3.33	27.16	65.47
164	21.5	1.0	0.00	3.33	32.28	65.47
165	23.5	8.6	0.00	3.33	30.19	65.47
166	23.4	9.0	0.46	3.33	24.24	65.47
167	19.2	11.4	0.00	3.33	12.23	65.47
168	15.3	3.1	0.00	3.33	27.84	65.47
169	20.4	0.3	0.00	3.33	29.45	65.47
170	20.3	7.1	0.00	3.33	28.92	65.47
171	20.7	10.5	0.90	3.33	30.71	65.47
172	17.8	8.0	0.12	3.33	26.73	65.47
173	23.3	7.1	0.00	3.33	12.01	65.47
174	24.7	11.3	0.00	3.33	31.99	65.47
175	28.1	12.9	0.00	3.33	31.03	65.47
176	29.2	12.7	0.00	3.33	31.34	65.47
177	28.7	15.5	0.00	3.33	25.9	65.47
178	31.2	16.1	0.05	3.33	25.14	65.47
179	21.5	13.0	0.10	3.33	27.88	65.47
180	14.6	9.5	1.28	3.33	17.6	65.47
181	25.2	9.1	0.58	3.33	21.33	65.47
182	19.8	11.3	0.00	3.33	22.13	65.47
183	22.0	8.8	0.10	3.06	25.62	64.02
184	22.5	15.4	0.00	3.06	14.52	64.02
185	24.1	9.6	0.00	3.06	18.05	64.02
186	27.5	11.6	0.00	3.06	18.38	64.02
187	26.0	15.3	0.00	3.06	26.8	64.02
188	22.5	8.7	0.00	3.06	21.5	64.02
189	22.2	7.1	0.08	3.06	27.92	64.02
190	25.5	16.3	0.00	3.06	30.31	64.02
191	21.6	10.1	0.00	3.06	26.4	64.02
192	28.0	9.0	0.00	3.06	26.57	64.02
193	28.0	17.5	0.00	3.06	23.16	64.02
194	21.8	6.8	0.00	3.06	14.78	64.02
195	26.6	9.9	0.00	3.06	29.94	64.02
196	28.0	10.6	0.75	3.06	28.6	64.02
197	27.4	16.9	0.34	3.06	28.94	64.02
198	26.2	15.6	0.00	3.06	21.58	64.02
199	25.1	18.0	0.00	3.06	24.56	64.02
200	27.1	14.0	0.00	3.06	25.92	64.02
201	30.5	17.3	0.00	3.06	25.94	64.02
202	28.0	19.3	0.48	3.06	14.48	64.02
203	28.1	19.4	0.12	3.06	14.11	64.02
204	21.6	16.3	3.62	3.06	28.42	64.02
205	24.0	14.6	0.00	3.06	25.86	64.02
206	24.9	9.3	0.00	3.06	21.49	64.02
207	26.4	12.3	0.00	3.06	23.87	64.02
208	22.3	17.0	0.74	3.06	22.37	64.02
209	22.6	17.0	1.28	3.06	23.75	64.02
210	22.1	17.5	2.62	3.06	9.44	64.02
211	24.7	15.6	0.36	3.06	18.84	64.02
212	24.0	12.0	0.00	3.06	27.39	64.02
213	24.0	10.3	0.00	3.06	27.92	64.02
214	26.9	16.4	0.00	2.78	14.35	68.06
215	25.0	14.2	0.10	2.78	5.19	68.06
216	25.6	16.0	0.00	2.78	16.99	68.06
217	26.4	10.5	0.00	2.78	26.87	68.06
218	26.4	14.7	0.08	2.78	26.41	68.06
219	27.3	18.1	0.00	2.78	23.12	68.06
220	28.5	15.3	0.00	2.78	13.63	68.06
221	26.3	15.5	0.28	2.78	21.59	68.06
222	25.2	16.2	0.00	2.78	19.4	68.06
223	21.0	11.0	0.04	2.78	26.27	68.06
224	24.1	12.5	0.80	2.78	20.95	68.06
225	22.2	15.0	0.02	2.78	25.88	68.06
226	22.0	12.3	0.02	2.78	16.04	68.06
227	24.6	15.3	1.27	2.78	19.32	68.06
228	21.7	13.5	0.00	2.78	16.18	68.06
229	23.0	9.5	0.00	2.78	10.19	68.06
230	23.0	11.5	0.00	2.78	22.52	68.06
231	25.0	16.2	0.04	2.78	17.24	68.06
232	28.1	14.6	0.00	2.78	12.02	68.06
233	27.7	14.3	0.00	2.78	18.28	68.06
234	26.1	17.0	0.12	2.78	17.09	68.06
235	24.1	18.6	2.25	2.78	22.23	68.06
236	26.2	13.7	0.00	2.78	17.39	68.06
237	27.3	12.2	0.00	2.78	23.78	68.06
238	27.7	12.2	0.00	2.78	19.05	68.06
239	27.8	16.1	0.00	2.78	21.22	68.06
240	28.5	17.0	0.16	2.78	21.59	68.06
241	18.0	14.3	0.26	2.78	20.73	68.06
242	27.5	13.6	0.00	2.78	19.76	68.06
243	24.2	16.0	1.94	2.78	24.25	68.06
244	25.5	17.8	0.00	2.78	23.95	68.06
245	26.0	19.0	0.60	3.06	23.72	67.26
246	22.1	14.8	0.37	3.06	18.96	67.26
247	24.1	9.6	0.00	3.06	21.51	67.26
248	25.1	11.5	0.00	3.06	21.22	67.26
249	23.2	15.0	0.00	3.06	19.07	67.26
250	22.4	10.7	0.00	3.06	14.79	67.26
251	22.3	7.0	0.00	3.06	17.76	67.26
252	23.4	11.0	0.00	3.06	12.87	67.26
253	24.1	11.0	0.32	3.06	11.23	67.26
254	18.1	5.2	0.00	3.06	19.51	67.26
255	22.7	7.0	0.00	3.06	21.56	67.26
256	13.1	8.0	0.46	3.06	11.56	67.26
257	17.0	9.6	1.44	3.06	16.59	67.26
258	17.8	13.0	0.00	3.06	17.8	67.26
259	18.1	7.5	0.00	3.06	16.01	67.26
260	19.1	5.2	0.17	3.06	15.59	67.26
261	18.8	9.0	0.35	3.06	7.24	67.26
262	15.8	0.8	0.00	3.06	15.27	67.26
263	18.7	7.6	0.00	3.06	14.35	67.26
264	23.6	11.0	0.00	3.06	12.82	67.26
265	25.6	13.8	0.00	3.06	14.8	67.26
266	22.9	13.0	2.50	3.06	15.15	67.26
267	15.3	7.9	0.00	3.06	8.54	67.26
268	15.2	2.0	0.00	3.06	15.51	67.26
269	16.0	6.2	0.98	3.06	11.39	67.26
270	7.9	4.7	0.00	3.06	14.41	67.26
271	11.2	-2.8	0.04	3.06	8.8	67.26
272	13.9	0.5	0.00	3.06	16.29	67.26
273	17.6	1.2	0.00	3.06	14.53	67.26
274	22.3	5.6	0.00	3.06	10.97	67.26
275	22.8	8.3	1.48	3.89	11.47	72.64
276	15.0	9.5	0.51	3.89	7.62	72.64
277	12.8	4.3	0.96	3.89	1.36	72.64
278	7.3	4.5	0.14	3.89	5.52	72.64
279	7.0	1.1	0.00	3.89	10.86	72.64
280	7.9	2.4	0.14	3.89	9.68	72.64
281	13.8	1.0	0.00	3.89	15.85	72.64
282	18.5	3.4	0.00	3.89	13.13	72.64
283	10.4	-1.6	0.00	3.89	14.35	72.64
284	14.2	-2.2	0.06	3.89	3.06	72.64
285	9.8	1.8	0.40	3.89	10.44	72.64
286	6.5	4.3	0.06	3.89	9.55	72.64
287	4.0	-0.4	0.00	3.89	5.44	72.64
288	6.1	-1.5	0.00	3.89	7.67	72.64
289	7.2	0.8	0.04	3.89	15.08	72.64
290	8.8	3.4	0.24	3.89	14.45	72.64
291	18.1	6.0	1.17	3.89	13.26	72.64
292	12.0	8.1	0.00	3.89	8.1	72.64
293	6.6	3.8	0.26	3.89	12.01	72.64
294	6.2	1.2	0.15	3.89	7.84	72.64
295	8.8	2.3	0.09	3.89	12.01	72.64
296	5.5	1.5	0.02	3.89	11.85	72.64
297	5.4	-4.0	0.00	3.89	2.62	72.64
298	9.2	-1.0	0.46	3.89	2.22	72.64
299	7.5	3.8	1.43	3.89	3.23	72.64
300	2.7	0.5	0.10	3.89	5.73	72.64
301	2.6	0.0	0.00	3.89	12.07	72.64
302	3.0	0.0	0.00	3.89	11.48	72.64
303	4.1	0.1	0.00	3.89	11.82	72.64
304	7.5	0.7	0.00	3.89	8.12	72.64
305	9.5	0.0	0.00	3.89	2.4	72.64
306	4.0	-0.2	0.00	4.44	1.35	76.91
307	5.1	0.2	0.03	4.44	10.71	76.91
308	13.6	-0.8	0.29	4.44	7.79	76.91
309	8.5	6.2	0.25	4.44	7.95	76.91
310	4.0	-0.3	0.00	4.44	1.96	76.91
311	7.4	-3.7	0.14	4.44	6.57	76.91
312	11.4	1.7	0.00	4.44	7.33	76.91
313	9.5	-3.2	1.04	4.44	10.87	76.91
314	10.3	-0.6	0.10	4.44	10.73	76.91
315	-1.4	-3.7	0.00	4.44	1.29	76.91
316	-1.7	-4.1	0.00	4.44	1.29	76.91
317	4.1	-4.2	0.00	4.44	2.18	76.91
318	6.7	-1.5	0.44	4.44	2.85	76.91
319	2.6	1.5	0.00	4.44	1.1	76.91
320	1.3	-1.7	0.00	4.44	5.61	76.91
321	-0.3	-8.3	0.00	4.44	9.84	76.91
322	-1.9	-7.6	0.46	4.44	9.84	76.91
323	-0.1	-5.5	0.00	4.44	1.79	76.91
324	0.6	-4.1	0.00	4.44	1.48	76.91
325	4.9	-3.5	0.05	4.44	8.15	76.91
326	3.1	-1.0	0.05	4.44	4.97	76.91
327	5.7	-3.0	0.00	4.44	1.59	76.91
328	4.8	-1.1	0.02	4.44	2.51	76.91
329	4.8	0.0	0.23	4.44	5.62	76.91
330	-0.8	-3.7	0.00	4.44	2.26	76.91
331	1.3	-7.4	0.00	4.44	3.78	76.91
332	0.9	-6.0	0.50	4.44	3.28	76.91
333	0.7	-2.5	0.36	4.44	1.73	76.91
334	1.8	-4.0	0.30	4.44	4.7	76.91
335	3.5	-2.5	0.00	4.44	4.1	76.91
336	3.7	0.0	1.50	4.72	4.59	76.58
337	7.2	-0.2	0.99	4.72	2.58	76.58
338	-9.0	-12.9	0.00	4.72	7.68	76.58
339	-4.8	-11.1	0.00	4.72	5.35	76.58
340	-1.5	-10.5	0.00	4.72	6.56	76.58
341	0.2	-7.7	0.00	4.72	1.52	76.58
342	6.3	-1.1	1.00	4.72	0.88	76.58
343	10.0	1.5	0.77	4.72	2.54	76.58
344	-0.2	-1.6	0.20	4.72	3.43	76.58
345	-2.1	-4.0	0.09	4.72	6.72	76.58
346	-7.9	-13.5	0.03	4.72	1.73	76.58
347	1.0	-11.0	0.29	4.72	3.36	76.58
348	-5.8	-13.0	0.38	4.72	1.22	76.58
349	-8.2	-14.4	0.02	4.72	4.67	76.58
350	-5.9	-16.0	0.00	4.72	4.91	76.58
351	-7.5	-12.2	0.00	4.72	2.2	76.58
352	-0.8	-26.4	0.18	4.72	7.84	76.58
353	-3.3	-11.6	0.00	4.72	6.72	76.58
354	-11.2	-16.4	0.11	4.72	4.51	76.58
355	-10.4	-15.5	0.04	4.72	6.89	76.58
356	-7.9	-14.8	0.00	4.72	7.44	76.58
357	-3.5	-16.5	0.11	4.72	3.34	76.58
358	-2.4	-8.4	0.33	4.72	5.21	76.58
359	-7.5	-16.7	0.00	4.72	7.13	76.58
360	-10.3	-30.7	0.04	4.72	4.9	76.58
361	-8.3	-15.1	0.02	4.72	7.88	76.58
362	-5.8	-15.2	0.00	4.72	4.96	76.58
363	-1.5	-13.9	0.62	4.72	2.73	76.58
364	0.3	-3.2	0.21	4.72	8.28	76.58
365	-10.5	-16.4	0.00	4.72	7.69	76.58
366	-10.2	-17.5	0.00	4.72	7.69	76.58
