Elora1999						
46	3.9	-5.7	0.00	3.25	12.83	79.44
47	6.5	-1.8	0.92	3.04	9.72	76.19
48	2.2	-2.2	0.00	4.58	2.99	90.09
49	-2.1	-7.4	0.00	4.67	6.93	78.53
50	-4.9	-10.7	0.00	2.98	15.45	73.76
51	-3.5	-11.1	0.00	4.53	13.89	70.35
52	-6.8	-12.8	0.00	5.93	16.58	57.88
53	-6.7	-17.6	0.00	3.20	16.37	41.75
54	-5.8	-15.1	0.00	3.89	12.20	63.59
55	-1.2	-10.2	0.10	4.38	14.85	65.05
56	0.8	-5.4	0.00	4.04	12.00	79.43
57	2.7	-7.4	0.00	2.53	16.10	74.54
58	4.1	-6.2	0.60	3.46	12.22	83.70
59	4.8	-0.6	0.02	4.47	2.31	91.35
60	0.5	-3.2	0.00	6.19	4.71	87.74
61	1.3	-4.6	0.20	5.41	16.57	75.63
62	0.9	-4.4	0.56	6.18	6.03	88.46
63	-4.4	-10.2	0.06	9.34	15.01	80.54
64	-5.0	-11.9	0.52	3.19	13.56	79.20
65	-7.9	-12.7	0.50	8.69	8.10	76.59
66	-8.4	-16.8	0.00	4.40	20.24	60.03
67	-4.5	-19.4	0.00	1.77	20.22	62.15
68	-5.4	-9.6	0.00	6.47	8.42	60.23
69	-2.9	-9.9	0.00	5.27	20.37	56.25
70	-0.1	-8.3	0.00	5.63	20.41	67.55
71	-0.8	-7.5	0.00	6.80	20.73	64.34
72	1.9	-7.7	0.00	3.95	19.17	51.98
73	1.6	-5.9	0.00	4.22	20.92	54.61
74	3.1	-6.7	0.00	3.86	20.89	59.96
75	6.3	-3.3	0.00	5.56	19.30	69.48
76	9.6	-1.5	0.00	4.57	17.52	80.59
77	6.9	1.6	0.00	8.80	-0.11	70.55
78	5.1	-3.2	0.00	6.43	0.00	72.00
79	5.1	-5.3	0.00	2.60	3.30	74.70
80	6.6	-1.0	0.00	4.47	10.21	79.25
81	-0.1	-2.9	0.00	7.91	20.76	85.93
82	3.7	-7.1	0.00	5.88	9.50	67.43
83	2.1	-1.9	0.00	5.86	7.69	71.10
84	-0.5	-4.6	0.00	3.96	17.61	70.48
85	6.5	-5.4	0.00	1.97	18.29	69.11
86	12.1	-3.1	0.00	1.46	10.43	60.34
87	15.7	-0.3	0.00	2.35	22.97	46.90
88	10.8	0.3	0.00	5.75	22.79	61.99
89	14.2	-1.6	0.00	3.84	23.08	58.53
90	18.7	5.2	0.00	5.42	20.49	47.97
91	14.8	10.4	0.00	3.24	22.48	83.66
92	10.9	3.6	0.00	2.48	22.09	92.05
93	21.7	4.0	0.08	2.76	6.35	79.65
94	14.7	0.5	0.14	5.91	6.10	78.37
95	8.2	-2.2	0.00	5.47	11.67	54.80
96	16.3	1.7	0.22	7.50	3.86	75.01
97	14.3	2.8	0.00	6.57	25.18	64.43
98	14.2	4.2	0.24	5.25	10.85	68.07
99	8.0	2.3	0.04	6.78	24.21	60.64
100	9.7	-2.0	0.18	3.81	21.81	56.69
101	3.7	-2.5	0.00	7.88	9.38	78.28
102	6.3	-3.2	0.00	4.50	26.26	74.22
103	11.3	-2.1	0.18	4.70	5.29	53.45
104	14.8	0.8	1.58	5.63	25.82	53.03
105	16.4	1.9	0.00	2.47	26.64	47.10
106	5.3	2.0	0.00	4.93	26.43	78.73
107	10.0	2.2	0.00	3.51	17.53	77.80
108	9.2	-0.3	0.62	3.81	3.93	81.66
109	9.4	1.0	0.04	2.73	12.26	79.72
110	9.3	-2.0	0.02	2.71	16.19	70.01
111	13.4	0.0	0.00	2.41	12.06	63.44
112	8.5	5.4	0.02	3.73	14.40	87.97
113	8.5	1.2	0.08	6.40	19.16	62.29
114	9.9	-1.8	2.08	4.60	4.54	46.90
115	14.2	-1.0	0.14	4.38	11.89	50.90
116	16.0	3.6	0.00	5.46	29.20	50.98
117	12.4	0.8	0.00	3.82	27.30	60.14
118	13.9	0.9	0.00	5.32	28.64	58.16
119	17.1	3.7	0.00	4.30	28.88	42.22
120	20.1	5.2	0.00	3.25	28.61	32.55
121	21.9	2.4	0.00	2.59	29.11	35.77
122	22.6	6.0	0.00	2.79	28.84	37.24
123	22.9	7.7	0.00	3.42	28.93	40.15
124	24.3	9.0	0.00	2.54	28.48	41.18
125	23.8	8.7	0.00	3.46	28.60	64.53
126	24.4	12.6	0.00	4.72	28.98	70.96
127	23.0	9.0	0.00	4.64	26.74	58.31
128	19.4	9.5	0.30	3.72	18.90	77.93
129	10.9	3.6	0.00	5.56	28.03	78.17
130	17.9	0.2	0.28	2.19	9.88	63.51
131	16.4	4.7	0.06	3.75	16.12	59.91
132	16.8	5.7	0.00	4.26	29.80	41.93
133	16.7	4.0	0.00	5.04	29.17	47.28
134	19.6	3.6	0.00	4.49	24.16	51.77
135	20.6	8.5	0.00	2.49	30.57	51.22
136	23.2	9.0	0.00	3.73	30.44	50.60
137	27.8	13.2	0.00	5.35	13.77	57.86
138	25.8	14.6	0.00	5.87	29.31	71.08
139	14.6	5.0	0.00	5.76	25.27	81.13
140	19.7	1.5	0.44	1.97	22.88	70.58
141	23.4	6.7	1.30	2.98	28.91	61.21
142	21.8	12.9	0.02	2.43	29.16	75.13
143	19.4	10.2	0.00	2.70	26.05	79.13
144	13.7	6.1	0.00	4.69	10.98	90.24
145	8.3	5.0	0.06	8.46	14.99	90.37
146	10.5	4.6	1.54	5.30	6.29	87.63
147	19.9	3.5	0.52	4.34	7.56	64.96
148	26.3	8.4	0.02	3.36	7.64	63.24
149	27.7	9.6	0.00	1.85	31.61	52.24
150	30.9	11.5	0.00	2.52	30.62	54.97
151	23.9	14.0	0.00	3.62	31.85	71.16
152	22.7	16.5	0.00	4.79	26.71	90.76
153	22.3	16.9	0.04	3.92	12.88	92.04
154	15.4	8.6	2.10	5.66	10.05	84.97
155	21.0	6.3	0.64	2.03	6.52	59.97
156	25.0	10.0	0.08	3.04	19.72	62.81
157	30.3	15.1	0.02	3.94	31.81	78.43
158	30.6	17.4	0.00	3.68	28.38	75.56
159	26.0	15.9	0.00	5.23	20.12	71.89
160	28.3	12.5	1.04	2.10	21.36	72.17
161	27.5	16.5	0.00	2.49	27.63	74.57
162	29.3	17.3	0.00	3.02	28.65	77.56
163	30.1	18.1	0.00	2.99	29.42	76.14
164	28.4	17.1	0.00	3.38	27.11	65.50
165	19.4	9.4	0.00	4.96	24.44	85.83
166	14.6	6.3	0.00	4.18	28.86	70.33
167	15.8	5.7	2.40	0.96	12.00	69.22
168	16.5	8.8	0.02	1.74	26.01	81.50
169	20.9	4.8	0.00	2.97	13.69	69.98
170	22.8	7.8	0.84	1.22	17.15	67.37
171	24.0	13.1	0.02	2.16	29.62	61.29
172	26.0	12.0	0.00	1.70	23.60	62.88
173	26.9	10.6	0.00	1.96	29.40	59.82
174	27.6	13.1	0.00	2.98	25.61	59.91
175	25.1	15.8	0.00	2.72	28.89	79.14
176	27.4	16.8	0.00	2.55	28.38	70.40
177	30.5	13.2	0.58	1.34	11.15	65.12
178	24.3	17.7	1.06	2.03	30.92	87.93
179	28.1	18.6	0.02	2.24	30.05	83.48
180	21.5	9.5	3.60	5.76	7.46	82.81
181	20.5	8.1	0.02	1.84	24.17	71.48
182	23.9	10.4	1.84	3.81	19.70	88.05
183	25.1	15.8	0.00	3.61	24.05	79.71
184	26.3	16.4	1.62	2.84	6.50	89.04
185	31.0	24.0	0.02	4.71	26.71	84.10
186	31.0	22.6	3.20	4.70	14.36	81.37
187	26.8	16.9	0.00	5.35	19.46	77.52
188	25.2	12.2	0.00	4.77	28.47	70.40
189	21.3	10.0	0.00	3.32	21.78	71.68
190	25.8	13.4	0.02	3.73	29.85	87.76
191	20.1	10.4	0.00	5.14	28.56	73.48
192	22.6	8.0	0.30	1.71	8.50	72.62
193	26.0	9.1	0.00	1.68	24.62	68.71
194	25.8	11.3	0.02	2.24	30.32	68.75
195	27.5	12.4	0.00	2.73	28.08	70.67
196	28.9	16.1	0.00	3.08	20.75	68.85
197	30.6	16.9	0.00	3.42	25.48	73.46
198	30.2	19.0	0.00	2.68	28.61	81.22
199	27.6	17.3	0.00	2.17	27.96	81.33
200	22.2	16.3	0.46	1.50	25.75	86.44
201	25.3	14.6	0.02	2.55	19.49	71.70
202	24.5	15.8	0.48	2.01	6.97	65.21
203	29.8	16.6	0.02	1.50	26.48	75.40
204	29.7	15.8	0.00	2.34	18.94	75.53
205	30.5	17.0	0.00	3.37	26.85	77.01
206	27.5	15.8	0.02	3.86	23.29	77.96
207	28.6	16.0	0.04	2.74	26.09	77.22
208	29.1	15.4	0.04	3.05	27.61	66.65
209	30.6	11.0	0.02	2.10	25.66	68.39
210	28.0	16.2	0.00	2.98	29.56	78.03
211	31.7	19.0	0.46	2.51	25.30	71.73
212	26.3	16.4	0.02	2.54	23.24	90.01
213	24.7	14.4	0.00	3.99	28.86	72.91
214	22.8	12.2	2.78	2.79	6.77	72.88
215	23.6	9.9	0.02	2.36	26.73	79.73
216	23.5	13.9	0.02	1.81	24.79	87.84
217	21.7	11.3	0.30	3.03	19.83	78.35
218	22.2	8.9	1.94	3.65	15.86	79.20
219	24.0	7.0	0.02	2.25	28.03	78.84
220	21.1	11.6	0.02	3.95	22.08	84.01
221	19.7	7.5	0.28	2.48	19.11	70.71
222	16.0	12.7	0.52	1.78	18.70	91.17
223	23.7	13.9	0.00	2.25	27.26	83.42
224	26.1	11.6	0.50	1.45	4.71	81.24
225	25.5	18.0	0.02	3.52	16.82	89.66
226	20.6	13.3	0.02	4.50	21.75	81.25
227	22.9	10.8	1.76	2.60	10.18	71.07
228	23.2	10.1	0.00	2.53	20.92	77.33
229	25.8	15.0	0.00	3.54	23.65	79.70
230	22.3	12.1	0.02	2.76	13.98	78.21
231	19.7	12.2	0.00	2.47	18.85	79.56
232	18.0	14.9	0.00	3.34	24.20	85.26
233	22.4	12.7	0.00	2.80	6.90	81.45
234	25.5	11.1	0.52	1.62	5.21	73.50
235	26.2	10.4	0.02	1.78	16.98	74.38
236	26.9	17.1	0.00	2.40	23.69	79.76
237	21.4	17.7	0.02	2.31	23.70	91.65
238	23.4	16.6	0.00	2.56	21.52	85.87
239	26.9	15.6	0.18	1.95	6.69	79.17
240	28.7	14.6	0.24	3.70	10.76	76.04
241	17.7	9.6	0.00	4.14	21.55	72.03
242	20.3	7.8	0.02	3.34	20.32	70.72
243	23.2	8.4	0.00	2.15	21.81	76.01
244	27.8	8.0	0.00	1.36	25.41	69.77
245	29.9	8.9	0.02	1.11	21.64	67.94
246	30.6	12.2	0.02	1.46	24.21	63.35
247	29.4	13.9	0.02	2.10	23.74	64.41
248	24.5	18.5	0.00	1.86	23.82	77.22
249	23.6	18.5	0.00	1.95	18.36	90.72
250	24.2	17.8	0.00	3.06	5.71	89.33
251	25.6	15.5	6.98	2.54	5.28	76.36
252	23.9	13.8	0.02	2.09	11.37	76.40
253	17.7	9.6	0.02	2.78	20.96	78.20
254	18.5	8.0	0.08	3.44	16.25	75.23
255	25.8	6.7	0.02	2.94	13.55	77.86
256	21.3	12.8	0.16	3.08	18.58	83.54
257	19.6	6.8	0.02	2.70	21.09	79.65
258	19.1	4.4	0.76	2.35	6.14	78.56
259	18.6	7.8	0.04	4.35	18.02	75.10
260	19.0	6.3	0.00	3.47	10.67	74.57
261	20.7	4.6	0.00	1.38	12.43	75.74
262	23.1	5.7	0.02	2.63	22.47	73.44
263	15.3	7.6	0.02	3.39	19.30	85.76
264	12.1	2.1	0.02	3.29	17.00	71.41
265	16.1	-0.4	0.02	2.20	5.10	73.86
266	23.8	4.3	0.00	3.64	22.34	64.77
267	17.1	7.5	0.02	2.61	14.77	80.05
268	16.9	4.9	0.00	1.76	14.28	74.87
269	22.9	6.2	0.50	2.97	15.68	80.24
270	25.4	12.2	0.02	3.03	20.22	80.35
271	26.0	15.3	0.02	3.38	17.42	84.46
272	20.7	10.0	0.02	3.61	15.66	94.41
273	14.4	8.4	0.04	6.41	16.51	73.24
274	14.0	3.5	3.08	4.43	4.39	66.50
275	10.9	2.6	0.28	1.46	17.92	91.53
276	10.3	1.9	0.00	2.70	13.06	77.43
277	7.8	0.0	1.10	3.43	2.17	86.05
278	10.9	-1.1	0.34	2.64	13.34	78.60
279	8.5	-2.1	0.48	4.77	6.67	75.29
280	8.3	-3.8	0.02	2.40	10.67	71.16
281	17.0	0.9	0.08	4.27	14.17	85.67
282	18.9	10.5	0.00	3.00	16.45	83.09
283	19.6	10.8	0.40	3.22	10.02	91.23
284	15.2	1.2	0.00	4.21	13.88	73.02
285	14.2	1.3	0.06	2.46	4.43	77.30
286	19.1	3.5	0.00	4.62	16.95	88.29
287	9.4	1.3	0.02	4.13	9.78	70.16
288	14.9	2.0	2.28	3.01	3.66	75.05
289	21.3	6.1	0.02	4.17	16.53	80.20
290	11.9	5.8	0.00	3.85	14.84	82.94
291	6.8	0.6	0.02	3.13	10.98	82.00
292	8.7	-2.1	0.26	2.44	3.78	82.95
293	10.0	-0.1	0.02	3.08	6.21	78.29
294	11.4	-1.2	0.00	3.95	5.56	73.35
295	10.2	3.0	0.02	6.26	12.62	86.19
296	6.3	2.5	0.00	4.90	11.60	90.24
297	4.3	1.0	1.24	5.98	8.18	83.08
298	12.3	1.3	0.14	5.72	3.40	68.95
299	12.5	3.9	0.00	5.69	8.57	67.47
300	6.6	0.0	0.00	2.53	13.56	79.43
301	16.8	-1.8	0.00	3.15	10.53	80.42
302	15.1	1.8	0.00	2.60	6.93	85.30
303	21.8	4.9	0.02	3.32	11.36	75.76
304	15.8	2.3	0.00	4.56	10.44	73.80
305	17.8	0.8	0.02	2.97	10.94	80.96
306	13.5	-1.1	0.06	6.31	7.69	91.38
307	-0.1	-1.7	0.02	9.03	10.94	96.12
308	3.8	-0.8	3.72	5.65	0.86	84.03
309	13.4	1.2	0.36	5.86	5.80	74.27
310	7.0	-2.0	0.00	4.36	11.99	77.46
311	3.8	-3.2	0.02	3.67	10.50	75.60
312	10.7	-0.9	0.02	3.25	8.45	74.93
313	20.2	3.0	0.00	4.41	9.12	80.62
314	14.3	0.8	0.00	5.03	9.50	84.72
315	1.4	-3.9	0.00	4.73	10.01	70.75
316	5.5	-3.2	0.32	3.16	2.79	88.81
317	10.5	3.9	0.00	4.12	11.16	88.36
318	11.7	2.3	0.02	7.96	3.55	74.84
319	2.3	-2.9	0.00	5.65	4.36	70.07
320	-2.0	-5.5	0.06	6.75	5.95	74.45
321	2.1	-6.8	0.00	3.60	4.30	77.20
322	6.5	-2.6	0.00	3.18	4.96	69.35
323	13.9	1.7	0.00	4.67	6.29	68.56
324	10.8	5.2	0.00	4.41	4.76	90.80
325	8.4	4.7	0.00	2.31	6.51	94.47
326	16.8	6.9	0.28	3.36	0.78	88.42
327	14.8	6.1	0.04	3.51	1.28	90.77
328	13.4	3.4	0.00	7.49	5.31	81.76
329	5.9	-0.4	0.02	1.74	6.69	84.23
330	4.3	1.6	0.68	4.30	2.47	93.45
331	6.1	1.4	0.00	6.21	6.81	84.16
332	3.5	-0.8	1.14	5.28	0.89	78.15
333	-0.5	-5.4	0.02	3.80	4.37	85.12
334	-4.3	-10.7	0.02	2.31	6.13	80.04
335	-0.8	-11.8	0.10	2.19	6.05	81.03
336	4.7	-1.1	0.00	2.79	9.03	78.62
337	9.5	2.8	0.02	3.75	8.49	83.16
338	10.0	6.3	0.00	3.90	2.72	94.62
339	12.0	5.7	0.20	5.17	1.42	95.06
340	4.8	-1.4	0.58	4.84	0.64	88.55
341	-0.2	-2.4	2.20	3.60	0.47	82.87
342	6.0	-4.3	0.32	2.03	2.70	88.88
343	9.1	-2.0	0.02	2.05	1.70	86.77
344	6.1	-0.7	0.02	6.59	7.24	88.70
345	-0.3	-5.2	0.02	5.63	7.01	79.92
346	1.9	-6.7	0.28	1.78	2.73	89.17
347	3.1	-2.2	0.00	2.55	7.11	88.02
348	-0.1	-2.3	0.02	8.87	3.87	92.66
349	4.3	-0.3	0.12	5.09	7.66	94.42
350	1.5	-2.7	0.00	8.54	0.20	85.34
351	-3.3	-7.2	0.90	5.53	1.97	76.34
352	-3.3	-8.2	0.04	1.59	3.67	78.83
353	0.1	-9.1	0.00	4.65	6.77	85.27
354	5.9	-4.9	0.00	7.09	4.00	87.50
355	-5.4	-9.3	0.00	6.48	7.47	79.39
356	-8.2	-10.8	0.56	5.63	0.02	81.82
357	-8.3	-15.8	0.00	5.11	4.45	79.56
358	-7.6	-15.9	0.00	2.11	4.85	80.00
359	-4.1	-12.7	0.00	6.07	5.52	78.09
360	-2.8	-6.9	0.02	9.38	7.64	83.94
361	-5.9	-18.8	0.02	3.94	6.63	78.28
362	-6.3	-21.1	0.00	5.58	5.89	81.70
363	0.6	-14.5	0.00	6.97	7.51	84.30
364	2.5	-10.2	0.00	6.62	4.09	78.80
365	-0.7	-14.9	0.00	2.86	5.18	84.38
